instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0010758685295857,0.0001,2025-06-02 16:00:00+00:00,2025-06-02
1INCH-USDT-SWAP,SWAP,-0.0010614467756523,6.99841062755e-05,2025-06-02 00:00:00+00:00,2025-06-02
1INCH-USDT-SWAP,SWAP,4.43415099604e-05,6.99841062755e-05,2025-06-02 00:00:00+00:00,2025-06-02
1INCH-USDT-SWAP,SWAP,-0.0010103094543717,0.0001,2025-06-02 08:00:00+00:00,2025-06-02
1INCH-USDT-SWAP,SWAP,7.06779554129e-05,0.0001,2025-06-02 08:00:00+00:00,2025-06-02
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-02 16:00:00+00:00,2025-06-02
A-USDT-SWAP,SWAP,5e-05,-6.42277043929e-05,2025-06-02 16:00:00+00:00,2025-06-02
A-USDT-SWAP,SWAP,-0.0005065628495524,-6.42277043929e-05,2025-06-02 16:00:00+00:00,2025-06-02
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 12:00:00+00:00,2025-06-02
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 20:00:00+00:00,2025-06-02
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 04:00:00+00:00,2025-06-02
A-USDT-SWAP,SWAP,-0.0009290617224401,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
A-USDT-SWAP,SWAP,-0.000834715914331,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
AAVE-USDT-SWAP,SWAP,1.07084007361e-05,9.08580907144e-05,2025-06-02 00:00:00+00:00,2025-06-02
AAVE-USDT-SWAP,SWAP,6.8618381835e-05,6.02529386945e-05,2025-06-02 16:00:00+00:00,2025-06-02
AAVE-USDT-SWAP,SWAP,-0.0006407160962945,9.08580907144e-05,2025-06-02 00:00:00+00:00,2025-06-02
AAVE-USDT-SWAP,SWAP,-0.0005815087048315,6.02529386945e-05,2025-06-02 16:00:00+00:00,2025-06-02
AAVE-USDT-SWAP,SWAP,9.0017946044e-05,6.85178235688e-05,2025-06-02 08:00:00+00:00,2025-06-02
AAVE-USDT-SWAP,SWAP,-0.0005453510596333,6.85178235688e-05,2025-06-02 08:00:00+00:00,2025-06-02
ACE-USDT-SWAP,SWAP,-0.0018777519385809,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 04:00:00+00:00,2025-06-02
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 12:00:00+00:00,2025-06-02
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 20:00:00+00:00,2025-06-02
ACE-USDT-SWAP,SWAP,-0.0020233913103853,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
ACE-USDT-SWAP,SWAP,-0.0020314886994551,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
ACH-USDT-SWAP,SWAP,-0.0008699717797821,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 04:00:00+00:00,2025-06-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 12:00:00+00:00,2025-06-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 20:00:00+00:00,2025-06-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
ACH-USDT-SWAP,SWAP,-0.0009217017363429,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
ACH-USDT-SWAP,SWAP,-0.0007444329198301,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
ACT-USDT-SWAP,SWAP,1.98034857149e-05,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
ACT-USDT-SWAP,SWAP,-0.0007531210061295,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
ACT-USDT-SWAP,SWAP,2.6585671935e-05,2.6585671935e-05,2025-06-02 12:00:00+00:00,2025-06-02
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 20:00:00+00:00,2025-06-02
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 04:00:00+00:00,2025-06-02
ACT-USDT-SWAP,SWAP,-0.0007567569096147,1.66827809033e-05,2025-06-02 08:00:00+00:00,2025-06-02
ACT-USDT-SWAP,SWAP,4.47840600111e-05,1.66827809033e-05,2025-06-02 08:00:00+00:00,2025-06-02
ACT-USDT-SWAP,SWAP,-0.0007782038316396,4.09491737998e-05,2025-06-02 00:00:00+00:00,2025-06-02
ACT-USDT-SWAP,SWAP,-2.2743749451e-05,4.09491737998e-05,2025-06-02 00:00:00+00:00,2025-06-02
ADA-USD-SWAP,SWAP,7.59114882308e-05,8.59965951824e-05,2025-06-02 08:00:00+00:00,2025-06-02
ADA-USD-SWAP,SWAP,-0.0006710181171339,7.60574481355e-05,2025-06-02 00:00:00+00:00,2025-06-02
ADA-USD-SWAP,SWAP,-0.0005950157555593,8.59965951824e-05,2025-06-02 08:00:00+00:00,2025-06-02
ADA-USD-SWAP,SWAP,-4.7208824785e-06,7.60574481355e-05,2025-06-02 00:00:00+00:00,2025-06-02
ADA-USD-SWAP,SWAP,8.7656650302e-05,0.0001,2025-06-02 16:00:00+00:00,2025-06-02
ADA-USD-SWAP,SWAP,-0.000573821104128,0.0001,2025-06-02 16:00:00+00:00,2025-06-02
ADA-USDT-SWAP,SWAP,4.68344131475e-05,2.13303316892e-05,2025-06-02 00:00:00+00:00,2025-06-02
ADA-USDT-SWAP,SWAP,-0.0006204688516005,6.87111707861e-05,2025-06-02 08:00:00+00:00,2025-06-02
ADA-USDT-SWAP,SWAP,-0.0005538699398468,0.0001,2025-06-02 16:00:00+00:00,2025-06-02
ADA-USDT-SWAP,SWAP,6.80827060887e-05,0.0001,2025-06-02 16:00:00+00:00,2025-06-02
ADA-USDT-SWAP,SWAP,-0.0005534370037392,2.13303316892e-05,2025-06-02 00:00:00+00:00,2025-06-02
ADA-USDT-SWAP,SWAP,2.0963853966e-05,6.87111707861e-05,2025-06-02 08:00:00+00:00,2025-06-02
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
AEVO-USDT-SWAP,SWAP,-0.0008908720944271,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 04:00:00+00:00,2025-06-02
AEVO-USDT-SWAP,SWAP,-3.08526887463e-05,-3.08526887463e-05,2025-06-02 12:00:00+00:00,2025-06-02
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 20:00:00+00:00,2025-06-02
AEVO-USDT-SWAP,SWAP,-0.0008318061366522,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
AEVO-USDT-SWAP,SWAP,-0.0008636717066071,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
AGLD-USDT-SWAP,SWAP,-0.0013397866191077,0.0001,2025-06-02 08:00:00+00:00,2025-06-02
AGLD-USDT-SWAP,SWAP,-7.05829626319e-05,-0.0001435487762,2025-06-02 00:00:00+00:00,2025-06-02
AGLD-USDT-SWAP,SWAP,-0.0001452371578402,0.0001,2025-06-02 08:00:00+00:00,2025-06-02
AGLD-USDT-SWAP,SWAP,-0.0013519737192087,-0.0001435487762,2025-06-02 00:00:00+00:00,2025-06-02
AGLD-USDT-SWAP,SWAP,-0.0012424517809006,-7.06426894742e-05,2025-06-02 16:00:00+00:00,2025-06-02
AGLD-USDT-SWAP,SWAP,0.0001,-7.06426894742e-05,2025-06-02 16:00:00+00:00,2025-06-02
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
AI16Z-USDT-SWAP,SWAP,-0.0001715029451291,5e-05,2025-06-02 00:00:00+00:00,2025-06-02
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 04:00:00+00:00,2025-06-02
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 12:00:00+00:00,2025-06-02
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 20:00:00+00:00,2025-06-02
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
AI16Z-USDT-SWAP,SWAP,-0.0001274484282626,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-02 08:00:00+00:00,2025-06-02
AI16Z-USDT-SWAP,SWAP,-0.0002557123102603,5e-05,2025-06-02 16:00:00+00:00,2025-06-02
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-02 16:00:00+00:00,2025-06-02
AIDOGE-USDT-SWAP,SWAP,-0.001144899352222,0.0001,2025-06-02 08:00:00+00:00,2025-06-02
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-02 08:00:00+00:00,2025-06-02
AIDOGE-USDT-SWAP,SWAP,-0.0013513372278228,0.0001,2025-06-02 16:00:00+00:00,2025-06-02
