instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0002398430871934,0.0002237369255418,2024-11-29 00:00:00+00:00,2024-11-29
1INCH-USD-SWAP,SWAP,0.0002211947384709,0.0002803294532644,2024-11-29 08:00:00+00:00,2024-11-29
1INCH-USD-SWAP,SWAP,0.0002792955409401,0.0001181432401201,2024-11-29 16:00:00+00:00,2024-11-29
1INCH-USDT-SWAP,SWAP,0.0003445264103775,0.0001512198769689,2024-11-29 16:00:00+00:00,2024-11-29
1INCH-USDT-SWAP,SWAP,0.0004871014295999,0.000162820345641,2024-11-29 00:00:00+00:00,2024-11-29
1INCH-USDT-SWAP,SWAP,0.0001620667216303,0.0003453108560627,2024-11-29 08:00:00+00:00,2024-11-29
AAVE-USDT-SWAP,SWAP,0.0002585517274875,0.0001649644981145,2024-11-29 00:00:00+00:00,2024-11-29
AAVE-USDT-SWAP,SWAP,0.0001898743108148,0.0002225966954961,2024-11-29 16:00:00+00:00,2024-11-29
AAVE-USDT-SWAP,SWAP,0.0001648752712799,0.0001900362081072,2024-11-29 08:00:00+00:00,2024-11-29
ACE-USDT-SWAP,SWAP,0.0003173529840411,0.0001672732539408,2024-11-29 00:00:00+00:00,2024-11-29
ACE-USDT-SWAP,SWAP,0.0004756700890659,8.11276443214e-05,2024-11-29 16:00:00+00:00,2024-11-29
ACE-USDT-SWAP,SWAP,0.0001658195579778,0.0004767704200471,2024-11-29 08:00:00+00:00,2024-11-29
ACH-USDT-SWAP,SWAP,0.0002518414808477,0.0001444242121556,2024-11-29 00:00:00+00:00,2024-11-29
ACH-USDT-SWAP,SWAP,0.0001429855445611,0.0003552417935662,2024-11-29 08:00:00+00:00,2024-11-29
ACH-USDT-SWAP,SWAP,0.0003534281390791,0.0002816791812009,2024-11-29 16:00:00+00:00,2024-11-29
ACT-USDT-SWAP,SWAP,0.0002920653629515,0.0001921151271493,2024-11-29 08:00:00+00:00,2024-11-29
ACT-USDT-SWAP,SWAP,0.0001930480210839,0.0002415374120415,2024-11-29 16:00:00+00:00,2024-11-29
ACT-USDT-SWAP,SWAP,0.0003475428272989,0.0002925391046413,2024-11-29 00:00:00+00:00,2024-11-29
ADA-USD-SWAP,SWAP,0.0001227652111182,0.0004647432546942,2024-11-29 08:00:00+00:00,2024-11-29
ADA-USD-SWAP,SWAP,0.0004652024880658,0.0003700078661481,2024-11-29 16:00:00+00:00,2024-11-29
ADA-USD-SWAP,SWAP,0.0001347163282886,0.0001227483625918,2024-11-29 00:00:00+00:00,2024-11-29
ADA-USDT-SWAP,SWAP,0.0002786602010324,0.0004473108304514,2024-11-29 08:00:00+00:00,2024-11-29
ADA-USDT-SWAP,SWAP,0.0002969911324766,0.0002788630724448,2024-11-29 00:00:00+00:00,2024-11-29
ADA-USDT-SWAP,SWAP,0.0004476975276005,0.0003434603649365,2024-11-29 16:00:00+00:00,2024-11-29
AEVO-USDT-SWAP,SWAP,0.0001538818104524,0.0003773871410961,2024-11-29 16:00:00+00:00,2024-11-29
AEVO-USDT-SWAP,SWAP,0.0002084841019434,6.71629706399e-05,2024-11-29 00:00:00+00:00,2024-11-29
AEVO-USDT-SWAP,SWAP,6.51578755105e-05,0.0001536690708836,2024-11-29 08:00:00+00:00,2024-11-29
AGLD-USDT-SWAP,SWAP,0.0002018156376694,-0.0001460067674652,2024-11-29 08:00:00+00:00,2024-11-29
AGLD-USDT-SWAP,SWAP,0.0002690196230846,0.0002042656181475,2024-11-29 00:00:00+00:00,2024-11-29
AGLD-USDT-SWAP,SWAP,-0.000143786226054,-9.67782671377e-05,2024-11-29 16:00:00+00:00,2024-11-29
AIDOGE-USDT-SWAP,SWAP,0.0006484110344147,9.282015903e-07,2024-11-29 16:00:00+00:00,2024-11-29
AIDOGE-USDT-SWAP,SWAP,1.20137556179e-05,0.0006491193948767,2024-11-29 08:00:00+00:00,2024-11-29
AIDOGE-USDT-SWAP,SWAP,0.0004830444201371,9.5844442187e-06,2024-11-29 00:00:00+00:00,2024-11-29
ALGO-USD-SWAP,SWAP,0.0003202604876603,0.0003163227584561,2024-11-29 00:00:00+00:00,2024-11-29
ALGO-USD-SWAP,SWAP,0.0003170303789927,0.000398459667104,2024-11-29 08:00:00+00:00,2024-11-29
ALGO-USD-SWAP,SWAP,0.0003982724627193,0.0003573762175221,2024-11-29 16:00:00+00:00,2024-11-29
ALGO-USDT-SWAP,SWAP,0.0003299945506556,0.0004475724268357,2024-11-29 08:00:00+00:00,2024-11-29
ALGO-USDT-SWAP,SWAP,0.0004480305934715,0.0003912788201324,2024-11-29 16:00:00+00:00,2024-11-29
ALGO-USDT-SWAP,SWAP,5.94463915996e-05,0.0003285567201959,2024-11-29 00:00:00+00:00,2024-11-29
ALPHA-USDT-SWAP,SWAP,0.0002075982994544,0.0003217298526388,2024-11-29 08:00:00+00:00,2024-11-29
ALPHA-USDT-SWAP,SWAP,0.0003224995340537,0.0001993096988068,2024-11-29 16:00:00+00:00,2024-11-29
ALPHA-USDT-SWAP,SWAP,0.000228863655598,0.0002093031863722,2024-11-29 00:00:00+00:00,2024-11-29
APE-USDT-SWAP,SWAP,0.0002883913713188,0.0001890574572171,2024-11-29 00:00:00+00:00,2024-11-29
APE-USDT-SWAP,SWAP,0.0003272130249605,0.0001268234543942,2024-11-29 16:00:00+00:00,2024-11-29
APE-USDT-SWAP,SWAP,0.0001880897513442,0.0003277305715609,2024-11-29 08:00:00+00:00,2024-11-29
API3-USDT-SWAP,SWAP,0.0005293014646396,0.0002072771142584,2024-11-29 16:00:00+00:00,2024-11-29
API3-USDT-SWAP,SWAP,0.0002371460564611,5.4659884769e-05,2024-11-29 00:00:00+00:00,2024-11-29
API3-USDT-SWAP,SWAP,5.98168602059e-05,0.0005324269560463,2024-11-29 08:00:00+00:00,2024-11-29
APT-USDT-SWAP,SWAP,0.0002688767032385,0.0002081843948838,2024-11-29 00:00:00+00:00,2024-11-29
APT-USDT-SWAP,SWAP,0.000208589055604,0.0003528694182362,2024-11-29 08:00:00+00:00,2024-11-29
APT-USDT-SWAP,SWAP,0.0003523769745025,0.0003120133555123,2024-11-29 16:00:00+00:00,2024-11-29
AR-USDT-SWAP,SWAP,0.0002778370450103,0.0003311621715888,2024-11-29 00:00:00+00:00,2024-11-29
