instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001853807311902,0.0002487047922534,2024-12-12 08:00:00+00:00,2024-12-12
1INCH-USD-SWAP,SWAP,2.70181858701e-05,0.0001830643807049,2024-12-12 00:00:00+00:00,2024-12-12
1INCH-USD-SWAP,SWAP,0.0002486867578507,0.0002524333043394,2024-12-12 16:00:00+00:00,2024-12-12
1INCH-USDT-SWAP,SWAP,0.0002337768173142,0.0001352720393778,2024-12-12 16:00:00+00:00,2024-12-12
1INCH-USDT-SWAP,SWAP,8.94016155359e-05,0.0001788259578684,2024-12-12 00:00:00+00:00,2024-12-12
1INCH-USDT-SWAP,SWAP,0.0001785599993091,0.0002357247394259,2024-12-12 08:00:00+00:00,2024-12-12
AAVE-USDT-SWAP,SWAP,9.62561439024e-05,0.0001482897365466,2024-12-12 16:00:00+00:00,2024-12-12
AAVE-USDT-SWAP,SWAP,-7.13625220262e-05,-7.71502057338e-05,2024-12-12 00:00:00+00:00,2024-12-12
AAVE-USDT-SWAP,SWAP,-7.74813709928e-05,9.53875369674e-05,2024-12-12 08:00:00+00:00,2024-12-12
ACE-USDT-SWAP,SWAP,-3.201628154e-06,0.0001568226875665,2024-12-12 00:00:00+00:00,2024-12-12
ACE-USDT-SWAP,SWAP,0.0001590041884391,0.0001818098083928,2024-12-12 08:00:00+00:00,2024-12-12
ACE-USDT-SWAP,SWAP,0.0001796283075202,0.0003746763414403,2024-12-12 16:00:00+00:00,2024-12-12
ACH-USDT-SWAP,SWAP,0.0001169958119868,8.82172560906e-05,2024-12-12 16:00:00+00:00,2024-12-12
ACH-USDT-SWAP,SWAP,-2.76491829707e-05,9.9061074487e-06,2024-12-12 00:00:00+00:00,2024-12-12
ACH-USDT-SWAP,SWAP,9.8320102873e-06,0.000117653222316,2024-12-12 08:00:00+00:00,2024-12-12
ACT-USDT-SWAP,SWAP,-0.0001389122615393,0.0001860314463119,2024-12-12 08:00:00+00:00,2024-12-12
ACT-USDT-SWAP,SWAP,-0.0001510541923869,-0.0001420880375251,2024-12-12 00:00:00+00:00,2024-12-12
ACT-USDT-SWAP,SWAP,0.0001816325421925,-7.0456335865e-05,2024-12-12 16:00:00+00:00,2024-12-12
ADA-USD-SWAP,SWAP,7.70268453602e-05,0.0002931196839959,2024-12-12 16:00:00+00:00,2024-12-12
ADA-USD-SWAP,SWAP,0.0001347309300775,7.77848729649e-05,2024-12-12 08:00:00+00:00,2024-12-12
ADA-USD-SWAP,SWAP,3.51152443643e-05,0.0001342175785206,2024-12-12 00:00:00+00:00,2024-12-12
ADA-USDT-SWAP,SWAP,8.81075923266e-05,0.000108526550795,2024-12-12 16:00:00+00:00,2024-12-12
ADA-USDT-SWAP,SWAP,4.7690933617e-06,8.82930943925e-05,2024-12-12 08:00:00+00:00,2024-12-12
ADA-USDT-SWAP,SWAP,0.0001156383761402,5.0641291467e-06,2024-12-12 00:00:00+00:00,2024-12-12
AEVO-USDT-SWAP,SWAP,0.0003092359454883,0.000223349725597,2024-12-12 16:00:00+00:00,2024-12-12
AEVO-USDT-SWAP,SWAP,5.86702719209e-05,4.33110230588e-05,2024-12-12 00:00:00+00:00,2024-12-12
AEVO-USDT-SWAP,SWAP,4.44527188462e-05,0.0003121438539215,2024-12-12 08:00:00+00:00,2024-12-12
AGLD-USDT-SWAP,SWAP,0.0001617187147272,0.0002547025223626,2024-12-12 16:00:00+00:00,2024-12-12
AGLD-USDT-SWAP,SWAP,-0.0001595579828653,7.07506691132e-05,2024-12-12 00:00:00+00:00,2024-12-12
AGLD-USDT-SWAP,SWAP,7.18060197456e-05,0.0001642693221112,2024-12-12 08:00:00+00:00,2024-12-12
AIDOGE-USDT-SWAP,SWAP,-0.0001739033684239,0.0004267230718144,2024-12-12 08:00:00+00:00,2024-12-12
AIDOGE-USDT-SWAP,SWAP,0.0004292050003801,-0.0001028107066415,2024-12-12 16:00:00+00:00,2024-12-12
AIDOGE-USDT-SWAP,SWAP,1.5785088942e-05,-0.0001725211143545,2024-12-12 00:00:00+00:00,2024-12-12
ALGO-USD-SWAP,SWAP,4.63723148734e-05,0.0001678663422916,2024-12-12 08:00:00+00:00,2024-12-12
ALGO-USD-SWAP,SWAP,0.0001669646615587,0.0004612018592041,2024-12-12 16:00:00+00:00,2024-12-12
ALGO-USD-SWAP,SWAP,-0.0003140143730376,4.75287554874e-05,2024-12-12 00:00:00+00:00,2024-12-12
ALGO-USDT-SWAP,SWAP,-3.95447911428e-05,-0.0002237780190281,2024-12-12 00:00:00+00:00,2024-12-12
ALGO-USDT-SWAP,SWAP,-0.0002237462716486,-0.0001020612216814,2024-12-12 08:00:00+00:00,2024-12-12
ALGO-USDT-SWAP,SWAP,-0.0001020660082628,-2.9949770377e-06,2024-12-12 16:00:00+00:00,2024-12-12
ALPHA-USDT-SWAP,SWAP,0.0001833843145487,0.000329489003099,2024-12-12 16:00:00+00:00,2024-12-12
ALPHA-USDT-SWAP,SWAP,7.12752168072e-05,0.0001820467630354,2024-12-12 08:00:00+00:00,2024-12-12
ALPHA-USDT-SWAP,SWAP,6.07114093072e-05,7.00747010976e-05,2024-12-12 00:00:00+00:00,2024-12-12
APE-USDT-SWAP,SWAP,-0.0001037576970651,-0.0001025338724928,2024-12-12 00:00:00+00:00,2024-12-12
APE-USDT-SWAP,SWAP,-0.0001015458254334,-2.63292124511e-05,2024-12-12 08:00:00+00:00,2024-12-12
APE-USDT-SWAP,SWAP,-2.74169774992e-05,0.0001011154248792,2024-12-12 16:00:00+00:00,2024-12-12
API3-USDT-SWAP,SWAP,7.5904195867e-05,3.5716451648e-06,2024-12-12 00:00:00+00:00,2024-12-12
API3-USDT-SWAP,SWAP,2.571142976e-06,0.0001703425270375,2024-12-12 08:00:00+00:00,2024-12-12
API3-USDT-SWAP,SWAP,0.0001675430474399,0.0001159384752302,2024-12-12 16:00:00+00:00,2024-12-12
APT-USDT-SWAP,SWAP,5.57119018623e-05,0.0002114470622221,2024-12-12 16:00:00+00:00,2024-12-12
APT-USDT-SWAP,SWAP,-5.41205131562e-05,-7.47223615082e-05,2024-12-12 00:00:00+00:00,2024-12-12
APT-USDT-SWAP,SWAP,-7.57549275922e-05,5.44418104016e-05,2024-12-12 08:00:00+00:00,2024-12-12
AR-USDT-SWAP,SWAP,1.55895828696e-05,-2.90484318908e-05,2024-12-12 00:00:00+00:00,2024-12-12
AR-USDT-SWAP,SWAP,6.35561581372e-05,0.0001199688443769,2024-12-12 16:00:00+00:00,2024-12-12
AR-USDT-SWAP,SWAP,-2.92244336931e-05,6.31572541123e-05,2024-12-12 08:00:00+00:00,2024-12-12
ARB-USDT-SWAP,SWAP,-1.64394378339e-05,9.65764120104e-05,2024-12-12 08:00:00+00:00,2024-12-12
ARB-USDT-SWAP,SWAP,3.45623335459e-05,-1.63690678408e-05,2024-12-12 00:00:00+00:00,2024-12-12
ARB-USDT-SWAP,SWAP,9.63749085419e-05,0.0001527453441398,2024-12-12 16:00:00+00:00,2024-12-12
ARKM-USDT-SWAP,SWAP,-0.0002588434358709,4.7410174354e-06,2024-12-12 16:00:00+00:00,2024-12-12
ARKM-USDT-SWAP,SWAP,-8.08575284526e-05,-0.0002609038457151,2024-12-12 08:00:00+00:00,2024-12-12
ARKM-USDT-SWAP,SWAP,-0.0001147039226726,-8.19344367129e-05,2024-12-12 00:00:00+00:00,2024-12-12
ATH-USDT-SWAP,SWAP,-0.0001795955936326,-0.0001487895026697,2024-12-12 08:00:00+00:00,2024-12-12
ATH-USDT-SWAP,SWAP,-0.0001602391712146,-0.0001793384770616,2024-12-12 00:00:00+00:00,2024-12-12
ATH-USDT-SWAP,SWAP,-0.0001482885289655,-0.0001090178357452,2024-12-12 16:00:00+00:00,2024-12-12
ATOM-USD-SWAP,SWAP,9.55705929114e-05,5.15110381674e-05,2024-12-12 08:00:00+00:00,2024-12-12
ATOM-USD-SWAP,SWAP,0.0001957959687864,9.4503994507e-05,2024-12-12 00:00:00+00:00,2024-12-12
ATOM-USD-SWAP,SWAP,5.08032238978e-05,9.94758307868e-05,2024-12-12 16:00:00+00:00,2024-12-12
ATOM-USDT-SWAP,SWAP,-0.0001054443134106,-0.0001424626386139,2024-12-12 00:00:00+00:00,2024-12-12
ATOM-USDT-SWAP,SWAP,-0.0001414304323825,-2.1023912993e-06,2024-12-12 08:00:00+00:00,2024-12-12
ATOM-USDT-SWAP,SWAP,-2.5857801018e-06,4.31908849841e-05,2024-12-12 16:00:00+00:00,2024-12-12
AUCTION-USDT-SWAP,SWAP,5.84849714567e-05,-2.51111800711e-05,2024-12-12 16:00:00+00:00,2024-12-12
AUCTION-USDT-SWAP,SWAP,-4.1963545118e-06,5.94819923178e-05,2024-12-12 08:00:00+00:00,2024-12-12
AUCTION-USDT-SWAP,SWAP,-0.0002211153143326,-3.1315628196e-06,2024-12-12 00:00:00+00:00,2024-12-12
AUCTION-USDT-SWAP,SWAP,2.5788538783e-05,2.5788538783e-05,2024-12-12 12:00:00+00:00,2024-12-12
AUCTION-USDT-SWAP,SWAP,0.000171408321675,0.000171408321675,2024-12-12 20:00:00+00:00,2024-12-12
AUCTION-USDT-SWAP,SWAP,0.0002378143139569,0.0002378143139569,2024-12-12 04:00:00+00:00,2024-12-12
AVAX-USD-SWAP,SWAP,5.94365507815e-05,2.59468129638e-05,2024-12-12 00:00:00+00:00,2024-12-12
AVAX-USD-SWAP,SWAP,2.5585779056e-05,6.7140639276e-05,2024-12-12 08:00:00+00:00,2024-12-12
AVAX-USD-SWAP,SWAP,6.72286701049e-05,0.000123231892211,2024-12-12 16:00:00+00:00,2024-12-12
AVAX-USDT-SWAP,SWAP,2.8503266676e-05,8.65707806711e-05,2024-12-12 16:00:00+00:00,2024-12-12
AVAX-USDT-SWAP,SWAP,-1.26475685164e-05,2.81151990224e-05,2024-12-12 00:00:00+00:00,2024-12-12
AVAX-USDT-SWAP,SWAP,2.82513779472e-05,2.88477880119e-05,2024-12-12 08:00:00+00:00,2024-12-12
AXS-USDT-SWAP,SWAP,-0.000272367563202,-0.0001748938119657,2024-12-12 16:00:00+00:00,2024-12-12
AXS-USDT-SWAP,SWAP,-0.000200367636722,-0.0003782498381505,2024-12-12 00:00:00+00:00,2024-12-12
AXS-USDT-SWAP,SWAP,-0.0003787290572158,-0.0002722459270146,2024-12-12 08:00:00+00:00,2024-12-12
BADGER-USDT-SWAP,SWAP,0.0002326196701306,0.0002227942379902,2024-12-12 08:00:00+00:00,2024-12-12
BADGER-USDT-SWAP,SWAP,-5.72907062218e-05,0.0002301610879123,2024-12-12 00:00:00+00:00,2024-12-12
BADGER-USDT-SWAP,SWAP,0.0002195952158894,0.0001704868918309,2024-12-12 16:00:00+00:00,2024-12-12
BAL-USDT-SWAP,SWAP,-0.0001050280438265,0.0003344285729358,2024-12-12 00:00:00+00:00,2024-12-12
BAL-USDT-SWAP,SWAP,7.95303633955e-05,0.0001692124609224,2024-12-12 16:00:00+00:00,2024-12-12
BAL-USDT-SWAP,SWAP,0.0003361576981081,8.0649982713e-05,2024-12-12 08:00:00+00:00,2024-12-12
BAND-USDT-SWAP,SWAP,7.86069666656e-05,7.64908369382e-05,2024-12-12 08:00:00+00:00,2024-12-12
BAND-USDT-SWAP,SWAP,7.76242646529e-05,0.0002477407373291,2024-12-12 16:00:00+00:00,2024-12-12
BAND-USDT-SWAP,SWAP,-0.000523458943909,7.36377712483e-05,2024-12-12 00:00:00+00:00,2024-12-12
BAT-USDT-SWAP,SWAP,-3.09435683681e-05,0.0001027920812549,2024-12-12 00:00:00+00:00,2024-12-12
BAT-USDT-SWAP,SWAP,0.000106578801025,0.0001543176495788,2024-12-12 08:00:00+00:00,2024-12-12
BAT-USDT-SWAP,SWAP,0.0001521587497952,0.0001755868871375,2024-12-12 16:00:00+00:00,2024-12-12
BCH-USD-SWAP,SWAP,9.19573241866e-05,-4.25811474383e-05,2024-12-12 08:00:00+00:00,2024-12-12
BCH-USD-SWAP,SWAP,-0.0001725460379222,9.15442248667e-05,2024-12-12 00:00:00+00:00,2024-12-12
