instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0004762777695533,6.35169920184e-05,2024-09-27 00:00:00+00:00,2024-09-27
1INCH-USD-SWAP,SWAP,6.65765821631e-05,0.000259453764507,2024-09-27 08:00:00+00:00,2024-09-27
1INCH-USD-SWAP,SWAP,0.0002546613322837,2.86297069074e-05,2024-09-27 16:00:00+00:00,2024-09-27
1INCH-USDT-SWAP,SWAP,-0.0001002985361306,0.0001433641291871,2024-09-27 08:00:00+00:00,2024-09-27
1INCH-USDT-SWAP,SWAP,0.0002347641281235,-0.0001030406530116,2024-09-27 00:00:00+00:00,2024-09-27
1INCH-USDT-SWAP,SWAP,0.0001406264949509,0.0001190952105586,2024-09-27 16:00:00+00:00,2024-09-27
AAVE-USDT-SWAP,SWAP,-4.13752720876e-05,9.30182843712e-05,2024-09-27 16:00:00+00:00,2024-09-27
AAVE-USDT-SWAP,SWAP,6.56323228766e-05,-4.08807908001e-05,2024-09-27 08:00:00+00:00,2024-09-27
AAVE-USDT-SWAP,SWAP,3.38269926369e-05,6.52627198278e-05,2024-09-27 00:00:00+00:00,2024-09-27
ACE-USDT-SWAP,SWAP,3.87374454069e-05,1.6572152287e-06,2024-09-27 16:00:00+00:00,2024-09-27
ACE-USDT-SWAP,SWAP,5.53734590521e-05,4.15276889424e-05,2024-09-27 08:00:00+00:00,2024-09-27
ACE-USDT-SWAP,SWAP,5.86434749059e-05,5.49782530361e-05,2024-09-27 00:00:00+00:00,2024-09-27
ACH-USDT-SWAP,SWAP,-3.6498511135e-05,4.88270057374e-05,2024-09-27 08:00:00+00:00,2024-09-27
ACH-USDT-SWAP,SWAP,0.0002331734502906,-3.69990717629e-05,2024-09-27 00:00:00+00:00,2024-09-27
ACH-USDT-SWAP,SWAP,4.88296657214e-05,0.000214502953841,2024-09-27 16:00:00+00:00,2024-09-27
ADA-USD-SWAP,SWAP,0.0001062187176862,6.00097750235e-05,2024-09-27 16:00:00+00:00,2024-09-27
ADA-USD-SWAP,SWAP,8.0620790527e-05,0.0001057002176032,2024-09-27 08:00:00+00:00,2024-09-27
ADA-USD-SWAP,SWAP,0.0002250458805822,8.03495509081e-05,2024-09-27 00:00:00+00:00,2024-09-27
ADA-USDT-SWAP,SWAP,8.48859393892e-05,7.66854139627e-05,2024-09-27 08:00:00+00:00,2024-09-27
ADA-USDT-SWAP,SWAP,0.0001851252474383,8.48820054284e-05,2024-09-27 00:00:00+00:00,2024-09-27
