instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0003060295348426,2.29218659994e-05,2024-09-25 08:00:00+00:00,2024-09-25
1INCH-USD-SWAP,SWAP,2.69607568465e-05,-1.67076566417e-05,2024-09-25 16:00:00+00:00,2024-09-25
1INCH-USD-SWAP,SWAP,8.87611663943e-05,0.0003108022521545,2024-09-25 00:00:00+00:00,2024-09-25
1INCH-USDT-SWAP,SWAP,0.0001185906626512,0.0001604982098414,2024-09-25 08:00:00+00:00,2024-09-25
1INCH-USDT-SWAP,SWAP,0.000161222147308,-4.94526377962e-05,2024-09-25 16:00:00+00:00,2024-09-25
1INCH-USDT-SWAP,SWAP,-0.0001368783520136,0.0001193253954859,2024-09-25 00:00:00+00:00,2024-09-25
AAVE-USDT-SWAP,SWAP,1.73400556585e-05,-3.84805817699e-05,2024-09-25 16:00:00+00:00,2024-09-25
AAVE-USDT-SWAP,SWAP,0.0001645093013333,0.0001473539165651,2024-09-25 00:00:00+00:00,2024-09-25
AAVE-USDT-SWAP,SWAP,0.0001477272263169,1.70897967713e-05,2024-09-25 08:00:00+00:00,2024-09-25
ACE-USDT-SWAP,SWAP,0.0001610514286575,0.0002018148244279,2024-09-25 00:00:00+00:00,2024-09-25
ACE-USDT-SWAP,SWAP,0.0002022333325302,0.0002611118247786,2024-09-25 08:00:00+00:00,2024-09-25
ACE-USDT-SWAP,SWAP,0.0002615208026611,0.0002383688194014,2024-09-25 16:00:00+00:00,2024-09-25
ACH-USDT-SWAP,SWAP,5.61820587225e-05,8.47547248898e-05,2024-09-25 08:00:00+00:00,2024-09-25
ACH-USDT-SWAP,SWAP,8.67919120312e-05,0.0001379893681922,2024-09-25 16:00:00+00:00,2024-09-25
ACH-USDT-SWAP,SWAP,5.98438562943e-05,5.97369721989e-05,2024-09-25 00:00:00+00:00,2024-09-25
ADA-USD-SWAP,SWAP,0.000145950051097,5.63140311181e-05,2024-09-25 16:00:00+00:00,2024-09-25
ADA-USD-SWAP,SWAP,0.0001066224260087,6.75099852216e-05,2024-09-25 00:00:00+00:00,2024-09-25
ADA-USD-SWAP,SWAP,6.72300425539e-05,0.0001459386484309,2024-09-25 08:00:00+00:00,2024-09-25
ADA-USDT-SWAP,SWAP,0.0001437576249688,9.12039110475e-05,2024-09-25 00:00:00+00:00,2024-09-25
ADA-USDT-SWAP,SWAP,0.0001365897960282,0.0001556882677673,2024-09-25 16:00:00+00:00,2024-09-25
ADA-USDT-SWAP,SWAP,9.12068778225e-05,0.0001360410995755,2024-09-25 08:00:00+00:00,2024-09-25
AEVO-USDT-SWAP,SWAP,0.0001895443474998,1.63399286165e-05,2024-09-25 00:00:00+00:00,2024-09-25
AEVO-USDT-SWAP,SWAP,1.5788191297e-05,0.0002718466406754,2024-09-25 08:00:00+00:00,2024-09-25
AEVO-USDT-SWAP,SWAP,0.0002739568160899,0.0002178272161004,2024-09-25 16:00:00+00:00,2024-09-25
AGLD-USDT-SWAP,SWAP,-0.000273885710895,0.0001454538548133,2024-09-25 08:00:00+00:00,2024-09-25
AGLD-USDT-SWAP,SWAP,0.0001422680405788,-0.0003707647089791,2024-09-25 16:00:00+00:00,2024-09-25
AGLD-USDT-SWAP,SWAP,-2.07930456822e-05,-0.0002764467103456,2024-09-25 00:00:00+00:00,2024-09-25
AIDOGE-USDT-SWAP,SWAP,8.551259313e-06,0.0001813297892821,2024-09-25 08:00:00+00:00,2024-09-25
AIDOGE-USDT-SWAP,SWAP,0.0001717254761862,-0.0003426815063077,2024-09-25 16:00:00+00:00,2024-09-25
AIDOGE-USDT-SWAP,SWAP,0.0004941173924724,6.6570612525e-06,2024-09-25 00:00:00+00:00,2024-09-25
ALGO-USD-SWAP,SWAP,-0.000161446318089,-0.0001350904199716,2024-09-25 00:00:00+00:00,2024-09-25
ALGO-USD-SWAP,SWAP,-0.0001342984772897,6.20588728684e-05,2024-09-25 08:00:00+00:00,2024-09-25
ALGO-USD-SWAP,SWAP,5.97403509318e-05,-0.000143667444912,2024-09-25 16:00:00+00:00,2024-09-25
ALGO-USDT-SWAP,SWAP,-3.89563185111e-05,2.51820872873e-05,2024-09-25 16:00:00+00:00,2024-09-25
ALGO-USDT-SWAP,SWAP,0.0001277378069333,5.0636392896e-05,2024-09-25 00:00:00+00:00,2024-09-25
ALGO-USDT-SWAP,SWAP,5.06451275579e-05,-3.74204611654e-05,2024-09-25 08:00:00+00:00,2024-09-25
ALPHA-USDT-SWAP,SWAP,0.0001904788459558,0.0001618182213996,2024-09-25 00:00:00+00:00,2024-09-25
ALPHA-USDT-SWAP,SWAP,0.000161955799345,9.91046743003e-05,2024-09-25 08:00:00+00:00,2024-09-25
ALPHA-USDT-SWAP,SWAP,0.0001004529055293,-3.38561260257e-05,2024-09-25 16:00:00+00:00,2024-09-25
APE-USDT-SWAP,SWAP,9.16909974231e-05,3.0773813191e-05,2024-09-25 16:00:00+00:00,2024-09-25
APE-USDT-SWAP,SWAP,-2.8306481566e-05,9.01589910806e-05,2024-09-25 08:00:00+00:00,2024-09-25
APE-USDT-SWAP,SWAP,-9.45979324174e-05,-2.8814519056e-05,2024-09-25 00:00:00+00:00,2024-09-25
API3-USDT-SWAP,SWAP,4.6806896209e-06,-5.6078756226e-05,2024-09-25 00:00:00+00:00,2024-09-25
API3-USDT-SWAP,SWAP,-5.73805548798e-05,-0.000151674760972,2024-09-25 08:00:00+00:00,2024-09-25
API3-USDT-SWAP,SWAP,-0.0001503777136379,-1.21906154627e-05,2024-09-25 16:00:00+00:00,2024-09-25
APT-USDT-SWAP,SWAP,0.0001085449986752,-3.53200079474e-05,2024-09-25 16:00:00+00:00,2024-09-25
APT-USDT-SWAP,SWAP,2.06026519284e-05,0.000107832276006,2024-09-25 08:00:00+00:00,2024-09-25
APT-USDT-SWAP,SWAP,7.99294108782e-05,2.02672933536e-05,2024-09-25 00:00:00+00:00,2024-09-25
AR-USDT-SWAP,SWAP,0.000155572622473,0.0001066261035908,2024-09-25 08:00:00+00:00,2024-09-25
AR-USDT-SWAP,SWAP,0.0001080949047037,2.76880868941e-05,2024-09-25 16:00:00+00:00,2024-09-25
AR-USDT-SWAP,SWAP,3.16721502882e-05,0.0001565694358146,2024-09-25 00:00:00+00:00,2024-09-25
ARB-USDT-SWAP,SWAP,0.0001102230555681,9.31385537477e-05,2024-09-25 16:00:00+00:00,2024-09-25
ARB-USDT-SWAP,SWAP,0.0001044306895397,0.0001092116685692,2024-09-25 08:00:00+00:00,2024-09-25
ARB-USDT-SWAP,SWAP,9.55687399847e-05,0.0001033840840977,2024-09-25 00:00:00+00:00,2024-09-25
ATH-USDT-SWAP,SWAP,-0.0003428654695826,-0.0003093195527018,2024-09-25 08:00:00+00:00,2024-09-25
ATH-USDT-SWAP,SWAP,-0.0003097236485699,-0.0003269308543664,2024-09-25 16:00:00+00:00,2024-09-25
ATH-USDT-SWAP,SWAP,-0.0004012806869069,-0.0003461678001227,2024-09-25 00:00:00+00:00,2024-09-25
ATOM-USD-SWAP,SWAP,0.0001822012032432,-3.83451253413e-05,2024-09-25 16:00:00+00:00,2024-09-25
ATOM-USD-SWAP,SWAP,0.0001202310499677,7.87775293084e-05,2024-09-25 00:00:00+00:00,2024-09-25
ATOM-USD-SWAP,SWAP,7.83216655296e-05,0.0001824275049305,2024-09-25 08:00:00+00:00,2024-09-25
ATOM-USDT-SWAP,SWAP,2.82997823347e-05,0.0001587005684985,2024-09-25 08:00:00+00:00,2024-09-25
ATOM-USDT-SWAP,SWAP,0.0001586702599442,5.7496393147e-05,2024-09-25 16:00:00+00:00,2024-09-25
ATOM-USDT-SWAP,SWAP,5.38978714801e-05,2.73933412602e-05,2024-09-25 00:00:00+00:00,2024-09-25
AUCTION-USDT-SWAP,SWAP,2.0226525084e-05,-0.0001610598780178,2024-09-25 08:00:00+00:00,2024-09-25
AUCTION-USDT-SWAP,SWAP,0.0001887613434571,0.0001887613434571,2024-09-25 12:00:00+00:00,2024-09-25
AUCTION-USDT-SWAP,SWAP,9.96456861427e-05,9.96456861427e-05,2024-09-25 20:00:00+00:00,2024-09-25
AUCTION-USDT-SWAP,SWAP,0.0003386315783749,0.0003386315783749,2024-09-25 04:00:00+00:00,2024-09-25
AUCTION-USDT-SWAP,SWAP,-0.0001558434527486,7.54193981059e-05,2024-09-25 16:00:00+00:00,2024-09-25
