instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,2.13686336282e-05,2.13686336282e-05,2025-08-18 16:00:00+00:00,2025-08-18
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-18 08:00:00+00:00,2025-08-18
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-18 00:00:00+00:00,2025-08-18
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 00:00:00+00:00,2025-08-18
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 08:00:00+00:00,2025-08-18
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 12:00:00+00:00,2025-08-18
A-USDT-SWAP,SWAP,-6.4862925071e-06,-6.4862925071e-06,2025-08-18 16:00:00+00:00,2025-08-18
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 20:00:00+00:00,2025-08-18
A-USDT-SWAP,SWAP,3.13444305088e-05,3.13444305088e-05,2025-08-18 04:00:00+00:00,2025-08-18
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-18 16:00:00+00:00,2025-08-18
AAVE-USDT-SWAP,SWAP,-3.14993732645e-05,-3.14993732645e-05,2025-08-18 00:00:00+00:00,2025-08-18
AAVE-USDT-SWAP,SWAP,4.63286083263e-05,4.63286083263e-05,2025-08-18 08:00:00+00:00,2025-08-18
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 08:00:00+00:00,2025-08-18
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 12:00:00+00:00,2025-08-18
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 20:00:00+00:00,2025-08-18
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 04:00:00+00:00,2025-08-18
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 16:00:00+00:00,2025-08-18
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 00:00:00+00:00,2025-08-18
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 00:00:00+00:00,2025-08-18
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 08:00:00+00:00,2025-08-18
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 12:00:00+00:00,2025-08-18
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 04:00:00+00:00,2025-08-18
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 16:00:00+00:00,2025-08-18
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 20:00:00+00:00,2025-08-18
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 16:00:00+00:00,2025-08-18
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 20:00:00+00:00,2025-08-18
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-18 12:00:00+00:00,2025-08-18
