instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001083147621477,0.0001752756750212,2025-02-12 16:00:00+00:00,2025-02-12
1INCH-USD-SWAP,SWAP,8.1604447244e-06,-0.0001110803488656,2025-02-12 08:00:00+00:00,2025-02-12
1INCH-USD-SWAP,SWAP,3.26584803608e-05,7.8263983872e-06,2025-02-12 00:00:00+00:00,2025-02-12
1INCH-USDT-SWAP,SWAP,1.64407478598e-05,0.0001080964733522,2025-02-12 00:00:00+00:00,2025-02-12
1INCH-USDT-SWAP,SWAP,0.0001042044326809,-0.0003592276575838,2025-02-12 08:00:00+00:00,2025-02-12
1INCH-USDT-SWAP,SWAP,-0.0003584371691716,4.56200102838e-05,2025-02-12 16:00:00+00:00,2025-02-12
AAVE-USDT-SWAP,SWAP,-3.24589733793e-05,-3.13407267932e-05,2025-02-12 16:00:00+00:00,2025-02-12
AAVE-USDT-SWAP,SWAP,4.07983643072e-05,3.184825943e-06,2025-02-12 00:00:00+00:00,2025-02-12
AAVE-USDT-SWAP,SWAP,3.9957849573e-06,-3.11001857614e-05,2025-02-12 08:00:00+00:00,2025-02-12
ACE-USDT-SWAP,SWAP,-4.2838270934e-05,8.1684255476e-05,2025-02-12 00:00:00+00:00,2025-02-12
ACE-USDT-SWAP,SWAP,0.0001519237152194,0.0004281512370444,2025-02-12 16:00:00+00:00,2025-02-12
ACE-USDT-SWAP,SWAP,8.06125819506e-05,0.0001496418605279,2025-02-12 08:00:00+00:00,2025-02-12
ACH-USDT-SWAP,SWAP,-7.21303785071e-05,9.8064358181e-05,2025-02-12 16:00:00+00:00,2025-02-12
ACH-USDT-SWAP,SWAP,-8.80138677186e-05,-8.80138677186e-05,2025-02-12 12:00:00+00:00,2025-02-12
ACH-USDT-SWAP,SWAP,2.25781755347e-05,2.25781755347e-05,2025-02-12 04:00:00+00:00,2025-02-12
ACH-USDT-SWAP,SWAP,-3.63835290923e-05,-3.63835290923e-05,2025-02-12 20:00:00+00:00,2025-02-12
ACH-USDT-SWAP,SWAP,3.12261355569e-05,-6.00858049113e-05,2025-02-12 00:00:00+00:00,2025-02-12
ACH-USDT-SWAP,SWAP,-5.71215043396e-05,-7.05752523703e-05,2025-02-12 08:00:00+00:00,2025-02-12
ACT-USDT-SWAP,SWAP,4.6050917354e-06,2.0288988522e-06,2025-02-12 00:00:00+00:00,2025-02-12
ACT-USDT-SWAP,SWAP,-2.01436819543e-05,-1.9748013828e-06,2025-02-12 16:00:00+00:00,2025-02-12
ACT-USDT-SWAP,SWAP,2.0045205749e-06,-2.01403249152e-05,2025-02-12 08:00:00+00:00,2025-02-12
ADA-USD-SWAP,SWAP,5.7411828437e-05,-6.47947219813e-05,2025-02-12 08:00:00+00:00,2025-02-12
ADA-USD-SWAP,SWAP,-3.10242926091e-05,5.68832677293e-05,2025-02-12 00:00:00+00:00,2025-02-12
ADA-USD-SWAP,SWAP,-6.55710592089e-05,0.0001061549563257,2025-02-12 16:00:00+00:00,2025-02-12
ADA-USDT-SWAP,SWAP,-6.27876283974e-05,1.51136271407e-05,2025-02-12 00:00:00+00:00,2025-02-12
ADA-USDT-SWAP,SWAP,1.51145408932e-05,-2.38178867956e-05,2025-02-12 08:00:00+00:00,2025-02-12
ADA-USDT-SWAP,SWAP,-2.40825896801e-05,4.65725705496e-05,2025-02-12 16:00:00+00:00,2025-02-12
AEVO-USDT-SWAP,SWAP,5.00578396587e-05,-3.65294816415e-05,2025-02-12 00:00:00+00:00,2025-02-12
AEVO-USDT-SWAP,SWAP,-3.39538724971e-05,-5.6168872429e-06,2025-02-12 08:00:00+00:00,2025-02-12
AEVO-USDT-SWAP,SWAP,-8.2350945334e-06,4.73111058253e-05,2025-02-12 16:00:00+00:00,2025-02-12
AGLD-USDT-SWAP,SWAP,-0.0005900525193341,-0.0002016162490496,2025-02-12 16:00:00+00:00,2025-02-12
AGLD-USDT-SWAP,SWAP,-4.90667329018e-05,-0.0001422393233431,2025-02-12 00:00:00+00:00,2025-02-12
AGLD-USDT-SWAP,SWAP,-0.0001400006202221,-0.000586541414733,2025-02-12 08:00:00+00:00,2025-02-12
AI16Z-USDT-SWAP,SWAP,-0.0002644864617873,-0.0002241394134191,2025-02-12 16:00:00+00:00,2025-02-12
AI16Z-USDT-SWAP,SWAP,-0.0004337099346998,-2.6469904927e-05,2025-02-12 00:00:00+00:00,2025-02-12
AI16Z-USDT-SWAP,SWAP,9.67580260853e-05,9.67580260853e-05,2025-02-12 04:00:00+00:00,2025-02-12
AI16Z-USDT-SWAP,SWAP,4.89285950443e-05,4.89285950443e-05,2025-02-12 20:00:00+00:00,2025-02-12
