instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0003761099856158,0.0002416250548855,2024-11-30 16:00:00+00:00,2024-11-30
1INCH-USD-SWAP,SWAP,0.0001171083005606,0.0002562420123303,2024-11-30 00:00:00+00:00,2024-11-30
1INCH-USD-SWAP,SWAP,0.0002552842849044,0.0003724104678188,2024-11-30 08:00:00+00:00,2024-11-30
1INCH-USDT-SWAP,SWAP,0.0004717381821952,0.0004667406248784,2024-11-30 08:00:00+00:00,2024-11-30
1INCH-USDT-SWAP,SWAP,0.0001507109691356,0.0004722272198973,2024-11-30 00:00:00+00:00,2024-11-30
1INCH-USDT-SWAP,SWAP,0.0004696846550643,0.0001629766738573,2024-11-30 16:00:00+00:00,2024-11-30
AAVE-USDT-SWAP,SWAP,0.0002225602461858,0.0001474335608196,2024-11-30 00:00:00+00:00,2024-11-30
AAVE-USDT-SWAP,SWAP,0.0001471103322581,0.0002278360463767,2024-11-30 08:00:00+00:00,2024-11-30
AAVE-USDT-SWAP,SWAP,0.0002275200821938,0.0001843659784812,2024-11-30 16:00:00+00:00,2024-11-30
ACE-USDT-SWAP,SWAP,8.22289198129e-05,0.0002713420085407,2024-11-30 00:00:00+00:00,2024-11-30
ACE-USDT-SWAP,SWAP,0.0002698716787154,3.96441103574e-05,2024-11-30 08:00:00+00:00,2024-11-30
ACE-USDT-SWAP,SWAP,4.11010059701e-05,0.0003709468092617,2024-11-30 16:00:00+00:00,2024-11-30
ACH-USDT-SWAP,SWAP,0.0003201701877149,0.0002225795921761,2024-11-30 08:00:00+00:00,2024-11-30
ACH-USDT-SWAP,SWAP,0.000283126225768,0.0003191023524546,2024-11-30 00:00:00+00:00,2024-11-30
ACH-USDT-SWAP,SWAP,0.0002221932969823,0.0002888614322113,2024-11-30 16:00:00+00:00,2024-11-30
ACT-USDT-SWAP,SWAP,0.0004141443538313,0.000494040306499,2024-11-30 08:00:00+00:00,2024-11-30
ACT-USDT-SWAP,SWAP,0.0002405281345557,0.0004137052456893,2024-11-30 00:00:00+00:00,2024-11-30
ACT-USDT-SWAP,SWAP,0.0004935826341507,0.0003824370458092,2024-11-30 16:00:00+00:00,2024-11-30
ADA-USD-SWAP,SWAP,0.0003682976005005,0.0002109514514062,2024-11-30 00:00:00+00:00,2024-11-30
ADA-USD-SWAP,SWAP,5.13305720973e-05,0.0003342108926342,2024-11-30 16:00:00+00:00,2024-11-30
ADA-USD-SWAP,SWAP,0.0002111563377733,5.06529797339e-05,2024-11-30 08:00:00+00:00,2024-11-30
ADA-USDT-SWAP,SWAP,0.0001412029613479,0.0002924451961565,2024-11-30 16:00:00+00:00,2024-11-30
ADA-USDT-SWAP,SWAP,0.0003436504051883,0.0002830052408325,2024-11-30 00:00:00+00:00,2024-11-30
ADA-USDT-SWAP,SWAP,0.000282980642995,0.0001421717553341,2024-11-30 08:00:00+00:00,2024-11-30
AEVO-USDT-SWAP,SWAP,0.0002210148599506,0.0003071025811188,2024-11-30 08:00:00+00:00,2024-11-30
AEVO-USDT-SWAP,SWAP,0.0003088725021509,0.0003561369575076,2024-11-30 16:00:00+00:00,2024-11-30
AEVO-USDT-SWAP,SWAP,0.0003773972723302,0.0002223693663813,2024-11-30 00:00:00+00:00,2024-11-30
AGLD-USDT-SWAP,SWAP,-9.93647972539e-05,2.73982274909e-05,2024-11-30 00:00:00+00:00,2024-11-30
AGLD-USDT-SWAP,SWAP,0.0004052611247578,0.000127311626354,2024-11-30 16:00:00+00:00,2024-11-30
AGLD-USDT-SWAP,SWAP,2.96929537926e-05,0.000408428688901,2024-11-30 08:00:00+00:00,2024-11-30
AIDOGE-USDT-SWAP,SWAP,-2.5597861013e-06,6.57287436816e-05,2024-11-30 00:00:00+00:00,2024-11-30
AIDOGE-USDT-SWAP,SWAP,6.71889066977e-05,0.0001754209205624,2024-11-30 08:00:00+00:00,2024-11-30
AIDOGE-USDT-SWAP,SWAP,0.0001754194658214,0.0004277422340212,2024-11-30 16:00:00+00:00,2024-11-30
ALGO-USD-SWAP,SWAP,0.0002409277193811,0.0001517751305664,2024-11-30 08:00:00+00:00,2024-11-30
ALGO-USD-SWAP,SWAP,0.0003551463150543,0.0002405695618605,2024-11-30 00:00:00+00:00,2024-11-30
ALGO-USD-SWAP,SWAP,0.0001548618635297,0.000423359743383,2024-11-30 16:00:00+00:00,2024-11-30
ALGO-USDT-SWAP,SWAP,0.000558552273148,0.0002883293921055,2024-11-30 16:00:00+00:00,2024-11-30
ALGO-USDT-SWAP,SWAP,0.0003890178382203,0.0002915746989577,2024-11-30 00:00:00+00:00,2024-11-30
