instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001716709026607,0.0003618659914991,2024-10-05 16:00:00+00:00,2024-10-05
1INCH-USD-SWAP,SWAP,0.0001667890358981,0.0001765563094949,2024-10-05 08:00:00+00:00,2024-10-05
1INCH-USD-SWAP,SWAP,7.18972068002e-05,0.000166022882402,2024-10-05 00:00:00+00:00,2024-10-05
1INCH-USDT-SWAP,SWAP,-1.6515054157e-05,0.0001221025777062,2024-10-05 16:00:00+00:00,2024-10-05
1INCH-USDT-SWAP,SWAP,0.000128616999213,-4.16883190194e-05,2024-10-05 00:00:00+00:00,2024-10-05
1INCH-USDT-SWAP,SWAP,-4.09067547421e-05,-1.32588743448e-05,2024-10-05 08:00:00+00:00,2024-10-05
AAVE-USDT-SWAP,SWAP,-0.0002352319631572,-0.0001359530763693,2024-10-05 16:00:00+00:00,2024-10-05
AAVE-USDT-SWAP,SWAP,-0.0002833734301736,-1.8808996879e-06,2024-10-05 00:00:00+00:00,2024-10-05
AAVE-USDT-SWAP,SWAP,-9.051223908e-07,-0.0002348093590585,2024-10-05 08:00:00+00:00,2024-10-05
ACE-USDT-SWAP,SWAP,-0.0002199295832664,-0.0001944797775573,2024-10-05 16:00:00+00:00,2024-10-05
ACE-USDT-SWAP,SWAP,-0.0001904713745373,-0.0002189356805705,2024-10-05 08:00:00+00:00,2024-10-05
ACE-USDT-SWAP,SWAP,-0.0001989317293601,-0.0001929827134875,2024-10-05 00:00:00+00:00,2024-10-05
ACH-USDT-SWAP,SWAP,-0.0002109807429792,-7.24391257907e-05,2024-10-05 08:00:00+00:00,2024-10-05
ACH-USDT-SWAP,SWAP,-7.40716004469e-05,-0.0001449667828932,2024-10-05 16:00:00+00:00,2024-10-05
ACH-USDT-SWAP,SWAP,-4.62954822618e-05,-0.0002109686386159,2024-10-05 00:00:00+00:00,2024-10-05
ADA-USD-SWAP,SWAP,0.0001097480657917,5.70911112364e-05,2024-10-05 16:00:00+00:00,2024-10-05
ADA-USD-SWAP,SWAP,2.38948103726e-05,4.25408793927e-05,2024-10-05 00:00:00+00:00,2024-10-05
ADA-USD-SWAP,SWAP,4.46165355216e-05,0.0001091518408663,2024-10-05 08:00:00+00:00,2024-10-05
ADA-USDT-SWAP,SWAP,5.82007813825e-05,-1.19631886194e-05,2024-10-05 16:00:00+00:00,2024-10-05
ADA-USDT-SWAP,SWAP,9.3555164942e-06,7.52833781679e-05,2024-10-05 00:00:00+00:00,2024-10-05
ADA-USDT-SWAP,SWAP,7.52808473878e-05,5.81996900136e-05,2024-10-05 08:00:00+00:00,2024-10-05
AEVO-USDT-SWAP,SWAP,5.88436843069e-05,1.42599019624e-05,2024-10-05 08:00:00+00:00,2024-10-05
AEVO-USDT-SWAP,SWAP,1.57765210067e-05,2.96267810928e-05,2024-10-05 16:00:00+00:00,2024-10-05
AEVO-USDT-SWAP,SWAP,-8.4844891843e-06,5.53599018199e-05,2024-10-05 00:00:00+00:00,2024-10-05
AGLD-USDT-SWAP,SWAP,-0.0003475520986669,-3.92215314201e-05,2024-10-05 00:00:00+00:00,2024-10-05
AGLD-USDT-SWAP,SWAP,-3.68744301211e-05,-3.8497625746e-05,2024-10-05 08:00:00+00:00,2024-10-05
AGLD-USDT-SWAP,SWAP,-3.87437679965e-05,0.0001084740897455,2024-10-05 16:00:00+00:00,2024-10-05
AIDOGE-USDT-SWAP,SWAP,-0.0003977130118618,0.0002574952773015,2024-10-05 00:00:00+00:00,2024-10-05
AIDOGE-USDT-SWAP,SWAP,0.0001346739788053,0.0005010252543632,2024-10-05 16:00:00+00:00,2024-10-05
AIDOGE-USDT-SWAP,SWAP,0.0002690188975775,0.0001412892823295,2024-10-05 08:00:00+00:00,2024-10-05
ALGO-USD-SWAP,SWAP,-3.9361454865e-06,0.0001795804111897,2024-10-05 16:00:00+00:00,2024-10-05
ALGO-USD-SWAP,SWAP,0.0001030497494768,6.18161489081e-05,2024-10-05 00:00:00+00:00,2024-10-05
ALGO-USD-SWAP,SWAP,6.51528870708e-05,-2.2668586734e-06,2024-10-05 08:00:00+00:00,2024-10-05
ALGO-USDT-SWAP,SWAP,3.19499673286e-05,-0.0001033793705404,2024-10-05 16:00:00+00:00,2024-10-05
ALGO-USDT-SWAP,SWAP,-2.83054099775e-05,-0.0001813430332076,2024-10-05 00:00:00+00:00,2024-10-05
ALGO-USDT-SWAP,SWAP,-0.0001813524419554,3.36086890352e-05,2024-10-05 08:00:00+00:00,2024-10-05
ALPHA-USDT-SWAP,SWAP,-5.44576184794e-05,0.0001606397138656,2024-10-05 08:00:00+00:00,2024-10-05
ALPHA-USDT-SWAP,SWAP,0.0001654398376901,0.0002176640093861,2024-10-05 16:00:00+00:00,2024-10-05
ALPHA-USDT-SWAP,SWAP,0.0002958649252085,-5.23702291639e-05,2024-10-05 00:00:00+00:00,2024-10-05
APE-USDT-SWAP,SWAP,-4.75465807034e-05,-0.0001914926326147,2024-10-05 00:00:00+00:00,2024-10-05
APE-USDT-SWAP,SWAP,-0.0001908943031276,-0.000274646455074,2024-10-05 08:00:00+00:00,2024-10-05
APE-USDT-SWAP,SWAP,-0.0002737666123066,-0.0001408923080157,2024-10-05 16:00:00+00:00,2024-10-05
