instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,5.52241171215e-05,5.52241171215e-05,2025-07-03 08:00:00+00:00,2025-07-03
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
1INCH-USDT-SWAP,SWAP,4.83124165399e-05,4.83124165399e-05,2025-07-03 16:00:00+00:00,2025-07-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
AAVE-USDT-SWAP,SWAP,-3.28724917487e-05,-3.28724917487e-05,2025-07-03 00:00:00+00:00,2025-07-03
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
ADA-USD-SWAP,SWAP,1.76055817842e-05,1.76055817842e-05,2025-07-03 00:00:00+00:00,2025-07-03
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
AERO-USDT-SWAP,SWAP,2.65495588128e-05,2.65495588128e-05,2025-07-03 16:00:00+00:00,2025-07-03
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
AI16Z-USDT-SWAP,SWAP,9.07984049098e-05,9.07984049098e-05,2025-07-03 16:00:00+00:00,2025-07-03
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
AIDOGE-USDT-SWAP,SWAP,-7.9519999583e-06,-7.9519999583e-06,2025-07-03 16:00:00+00:00,2025-07-03
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
ALCH-USDT-SWAP,SWAP,0.0001831512256426,0.0001831512256426,2025-07-03 16:00:00+00:00,2025-07-03
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
ALPHA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
ALPHA-USDT-SWAP,SWAP,-0.0003071690231818,-0.0003071690231818,2025-07-03 08:00:00+00:00,2025-07-03
ALPHA-USDT-SWAP,SWAP,2.8256993537e-05,2.8256993537e-05,2025-07-03 00:00:00+00:00,2025-07-03
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
APE-USDT-SWAP,SWAP,3.70732203818e-05,3.70732203818e-05,2025-07-03 00:00:00+00:00,2025-07-03
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
APT-USDT-SWAP,SWAP,2.27026529664e-05,2.27026529664e-05,2025-07-03 16:00:00+00:00,2025-07-03
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
APT-USDT-SWAP,SWAP,-5.85625018775e-05,-5.85625018775e-05,2025-07-03 00:00:00+00:00,2025-07-03
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
ARC-USDT-SWAP,SWAP,0.000103293046887,0.000103293046887,2025-07-03 04:00:00+00:00,2025-07-03
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
ATH-USDT-SWAP,SWAP,4.76107695278e-05,4.76107695278e-05,2025-07-03 08:00:00+00:00,2025-07-03
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
ATOM-USD-SWAP,SWAP,-0.0001998670174079,-0.0001998670174079,2025-07-03 00:00:00+00:00,2025-07-03
ATOM-USD-SWAP,SWAP,2.94235713513e-05,2.94235713513e-05,2025-07-03 16:00:00+00:00,2025-07-03
ATOM-USD-SWAP,SWAP,2.79668601774e-05,2.79668601774e-05,2025-07-03 08:00:00+00:00,2025-07-03
ATOM-USDT-SWAP,SWAP,5.67279563629e-05,5.67279563629e-05,2025-07-03 16:00:00+00:00,2025-07-03
ATOM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
ATOM-USDT-SWAP,SWAP,-0.0001043843843372,-0.0001043843843372,2025-07-03 00:00:00+00:00,2025-07-03
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
AVAAI-USDT-SWAP,SWAP,0.0002505838308811,0.0002505838308811,2025-07-03 12:00:00+00:00,2025-07-03
AVAAI-USDT-SWAP,SWAP,0.0004537943550191,0.0004537943550191,2025-07-03 04:00:00+00:00,2025-07-03
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
AVAAI-USDT-SWAP,SWAP,0.0004203145691401,0.0004203145691401,2025-07-03 00:00:00+00:00,2025-07-03
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
AVAX-USD-SWAP,SWAP,9.04384679259e-05,9.04384679259e-05,2025-07-03 00:00:00+00:00,2025-07-03
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
AVAX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
AVAX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
AVAX-USDT-SWAP,SWAP,9.10191009014e-05,9.10191009014e-05,2025-07-03 00:00:00+00:00,2025-07-03
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
AXS-USDT-SWAP,SWAP,-7.47124525976e-05,-7.47124525976e-05,2025-07-03 00:00:00+00:00,2025-07-03
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
BABY-USDT-SWAP,SWAP,4.70370205128e-05,4.70370205128e-05,2025-07-03 12:00:00+00:00,2025-07-03
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
BABY-USDT-SWAP,SWAP,-5.02004734744e-05,-5.02004734744e-05,2025-07-03 20:00:00+00:00,2025-07-03
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
BAL-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
BAL-USDT-SWAP,SWAP,-0.0003735951636246,-0.0003735951636246,2025-07-03 00:00:00+00:00,2025-07-03
BAL-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
BAT-USDT-SWAP,SWAP,-1.78442281744e-05,-1.78442281744e-05,2025-07-03 08:00:00+00:00,2025-07-03
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
BCH-USD-SWAP,SWAP,-5.74027982803e-05,-5.74027982803e-05,2025-07-03 16:00:00+00:00,2025-07-03
BCH-USD-SWAP,SWAP,-4.56378354413e-05,-4.56378354413e-05,2025-07-03 00:00:00+00:00,2025-07-03
BCH-USD-SWAP,SWAP,-0.0001146040028562,-0.0001146040028562,2025-07-03 08:00:00+00:00,2025-07-03
BCH-USDT-SWAP,SWAP,-0.0001132769449302,-0.0001132769449302,2025-07-03 00:00:00+00:00,2025-07-03
BCH-USDT-SWAP,SWAP,-0.0002332058091525,-0.0002332058091525,2025-07-03 08:00:00+00:00,2025-07-03
BCH-USDT-SWAP,SWAP,-0.0002264053429587,-0.0002264053429587,2025-07-03 16:00:00+00:00,2025-07-03
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 12:00:00+00:00,2025-07-03
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 00:00:00+00:00,2025-07-03
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 08:00:00+00:00,2025-07-03
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-03 16:00:00+00:00,2025-07-03
BIGTIME-USDT-SWAP,SWAP,-0.0003695514443475,-0.0003695514443475,2025-07-03 12:00:00+00:00,2025-07-03
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 20:00:00+00:00,2025-07-03
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 08:00:00+00:00,2025-07-03
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 16:00:00+00:00,2025-07-03
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 00:00:00+00:00,2025-07-03
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-03 04:00:00+00:00,2025-07-03
