instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0010006719854912,-7.47144849356e-05,2025-05-31 16:00:00+00:00,2025-05-31
1INCH-USDT-SWAP,SWAP,1.28466449491e-05,-7.47144849356e-05,2025-05-31 16:00:00+00:00,2025-05-31
1INCH-USDT-SWAP,SWAP,-0.0007042345767076,0.0001,2025-05-31 00:00:00+00:00,2025-05-31
1INCH-USDT-SWAP,SWAP,-0.0007849968258963,1.67270498738e-05,2025-05-31 08:00:00+00:00,2025-05-31
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-31 00:00:00+00:00,2025-05-31
1INCH-USDT-SWAP,SWAP,0.0001,1.67270498738e-05,2025-05-31 08:00:00+00:00,2025-05-31
A-USDT-SWAP,SWAP,0.0001855366267719,5e-05,2025-05-31 08:00:00+00:00,2025-05-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 00:00:00+00:00,2025-05-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 08:00:00+00:00,2025-05-31
A-USDT-SWAP,SWAP,-2.18677426079e-05,-7.30498367846e-05,2025-05-31 16:00:00+00:00,2025-05-31
A-USDT-SWAP,SWAP,5e-05,-7.30498367846e-05,2025-05-31 16:00:00+00:00,2025-05-31
A-USDT-SWAP,SWAP,-3.12009084002e-05,5e-05,2025-05-31 00:00:00+00:00,2025-05-31
A-USDT-SWAP,SWAP,-0.0003307760176182,-0.0003307760176182,2025-05-31 20:00:00+00:00,2025-05-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 04:00:00+00:00,2025-05-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 12:00:00+00:00,2025-05-31
AAVE-USDT-SWAP,SWAP,-0.0006410118013376,7.87098651103e-05,2025-05-31 00:00:00+00:00,2025-05-31
AAVE-USDT-SWAP,SWAP,1.61296034318e-05,7.87098651103e-05,2025-05-31 00:00:00+00:00,2025-05-31
AAVE-USDT-SWAP,SWAP,0.0001,4.8470581845e-05,2025-05-31 16:00:00+00:00,2025-05-31
AAVE-USDT-SWAP,SWAP,-0.0005671684323161,0.0001,2025-05-31 08:00:00+00:00,2025-05-31
AAVE-USDT-SWAP,SWAP,-0.0005498190434878,4.8470581845e-05,2025-05-31 16:00:00+00:00,2025-05-31
AAVE-USDT-SWAP,SWAP,7.9564219952e-05,0.0001,2025-05-31 08:00:00+00:00,2025-05-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 00:00:00+00:00,2025-05-31
ACE-USDT-SWAP,SWAP,-0.0019809429916746,5e-05,2025-05-31 00:00:00+00:00,2025-05-31
ACE-USDT-SWAP,SWAP,-0.0016361004855417,5e-05,2025-05-31 08:00:00+00:00,2025-05-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 08:00:00+00:00,2025-05-31
ACE-USDT-SWAP,SWAP,-0.0021336414973423,5e-05,2025-05-31 16:00:00+00:00,2025-05-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 16:00:00+00:00,2025-05-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 20:00:00+00:00,2025-05-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 12:00:00+00:00,2025-05-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 04:00:00+00:00,2025-05-31
ACH-USDT-SWAP,SWAP,-0.0008391696804751,-3.08377043949e-05,2025-05-31 08:00:00+00:00,2025-05-31
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 00:00:00+00:00,2025-05-31
ACH-USDT-SWAP,SWAP,5e-05,-3.08377043949e-05,2025-05-31 08:00:00+00:00,2025-05-31
ACH-USDT-SWAP,SWAP,-0.0011820852793674,5e-05,2025-05-31 16:00:00+00:00,2025-05-31
ACH-USDT-SWAP,SWAP,-0.0009420376152942,5e-05,2025-05-31 00:00:00+00:00,2025-05-31
ACH-USDT-SWAP,SWAP,-3.27917939219e-05,5e-05,2025-05-31 16:00:00+00:00,2025-05-31
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 04:00:00+00:00,2025-05-31
ACH-USDT-SWAP,SWAP,-2.20618310764e-05,-2.20618310764e-05,2025-05-31 20:00:00+00:00,2025-05-31
ACH-USDT-SWAP,SWAP,2.76727884321e-05,2.76727884321e-05,2025-05-31 12:00:00+00:00,2025-05-31
ACT-USDT-SWAP,SWAP,-8.1741560984e-05,5e-05,2025-05-31 00:00:00+00:00,2025-05-31
ACT-USDT-SWAP,SWAP,-0.0009115272384813,5e-05,2025-05-31 00:00:00+00:00,2025-05-31
ACT-USDT-SWAP,SWAP,-0.0004383470190326,5e-05,2025-05-31 08:00:00+00:00,2025-05-31
ACT-USDT-SWAP,SWAP,-0.0006958417121711,-3.9142462816e-05,2025-05-31 16:00:00+00:00,2025-05-31
ACT-USDT-SWAP,SWAP,5e-05,-3.9142462816e-05,2025-05-31 16:00:00+00:00,2025-05-31
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-31 08:00:00+00:00,2025-05-31
ACT-USDT-SWAP,SWAP,-1.50961908448e-05,-1.50961908448e-05,2025-05-31 12:00:00+00:00,2025-05-31
ACT-USDT-SWAP,SWAP,-7.4069562649e-06,-7.4069562649e-06,2025-05-31 20:00:00+00:00,2025-05-31
