instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0002032023354018,0.0002727057301625,2024-06-29 16:00:00+00:00,2024-06-29
1INCH-USD-SWAP,SWAP,0.000266778062559,0.0001985726524084,2024-06-29 08:00:00+00:00,2024-06-29
1INCH-USD-SWAP,SWAP,0.0002123568899767,0.0002713955952702,2024-06-29 00:00:00+00:00,2024-06-29
1INCH-USDT-SWAP,SWAP,0.0001066699268961,-2.07549612115e-05,2024-06-29 08:00:00+00:00,2024-06-29
1INCH-USDT-SWAP,SWAP,-1.45481612117e-05,-5.1863181452e-05,2024-06-29 16:00:00+00:00,2024-06-29
1INCH-USDT-SWAP,SWAP,6.31368245423e-05,0.0001107564474262,2024-06-29 00:00:00+00:00,2024-06-29
AAVE-USDT-SWAP,SWAP,-6.34786390454e-05,3.61255436697e-05,2024-06-29 00:00:00+00:00,2024-06-29
AAVE-USDT-SWAP,SWAP,3.53599068244e-05,1.64839100171e-05,2024-06-29 08:00:00+00:00,2024-06-29
AAVE-USDT-SWAP,SWAP,1.65866983719e-05,8.07324591757e-05,2024-06-29 16:00:00+00:00,2024-06-29
ACE-USDT-SWAP,SWAP,7.5627512574e-06,-0.0001687707323985,2024-06-29 08:00:00+00:00,2024-06-29
ACE-USDT-SWAP,SWAP,-0.0001657318287304,-0.0001843152300309,2024-06-29 16:00:00+00:00,2024-06-29
ACE-USDT-SWAP,SWAP,-0.0001877543094743,9.9960032468e-06,2024-06-29 00:00:00+00:00,2024-06-29
ACH-USDT-SWAP,SWAP,1.71834950163e-05,-4.56234593943e-05,2024-06-29 08:00:00+00:00,2024-06-29
ACH-USDT-SWAP,SWAP,-4.3809546683e-05,5.45870657908e-05,2024-06-29 16:00:00+00:00,2024-06-29
ACH-USDT-SWAP,SWAP,-9.60700662003e-05,1.62890078577e-05,2024-06-29 00:00:00+00:00,2024-06-29
ADA-USD-SWAP,SWAP,0.0002062993244283,0.0002773619128313,2024-06-29 00:00:00+00:00,2024-06-29
ADA-USD-SWAP,SWAP,0.0002762870212479,0.0003760652026333,2024-06-29 08:00:00+00:00,2024-06-29
ADA-USD-SWAP,SWAP,0.0003771426149856,0.0001915658361213,2024-06-29 16:00:00+00:00,2024-06-29
