instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,9.91655788948e-05,1.04584574851e-05,2024-06-10 08:00:00+00:00,2024-06-10
1INCH-USD-SWAP,SWAP,1.06896287868e-05,-4.62540953951e-05,2024-06-10 16:00:00+00:00,2024-06-10
1INCH-USD-SWAP,SWAP,-7.25153762113e-05,9.87102170985e-05,2024-06-10 00:00:00+00:00,2024-06-10
1INCH-USDT-SWAP,SWAP,-2.44438190828e-05,4.0067027483e-05,2024-06-10 16:00:00+00:00,2024-06-10
1INCH-USDT-SWAP,SWAP,-0.0001557357661022,-2.90022972542e-05,2024-06-10 00:00:00+00:00,2024-06-10
1INCH-USDT-SWAP,SWAP,-2.83063500472e-05,-2.53828402048e-05,2024-06-10 08:00:00+00:00,2024-06-10
AAVE-USDT-SWAP,SWAP,-5.63736760117e-05,3.36010653231e-05,2024-06-10 16:00:00+00:00,2024-06-10
AAVE-USDT-SWAP,SWAP,-4.41173515204e-05,-3.93722670799e-05,2024-06-10 00:00:00+00:00,2024-06-10
AAVE-USDT-SWAP,SWAP,-3.97064202022e-05,-5.70422683463e-05,2024-06-10 08:00:00+00:00,2024-06-10
ACE-USDT-SWAP,SWAP,6.02029404323e-05,-5.9376859883e-05,2024-06-10 08:00:00+00:00,2024-06-10
ACE-USDT-SWAP,SWAP,-5.91684431997e-05,9.65747654805e-05,2024-06-10 16:00:00+00:00,2024-06-10
ACE-USDT-SWAP,SWAP,9.25807124878e-05,6.02028570489e-05,2024-06-10 00:00:00+00:00,2024-06-10
ACH-USDT-SWAP,SWAP,-0.0001685774652678,-9.47227061261e-05,2024-06-10 00:00:00+00:00,2024-06-10
ACH-USDT-SWAP,SWAP,5.08042008454e-05,-0.0001062175308515,2024-06-10 16:00:00+00:00,2024-06-10
ACH-USDT-SWAP,SWAP,-9.70849901459e-05,4.9246707127e-05,2024-06-10 08:00:00+00:00,2024-06-10
ADA-USD-SWAP,SWAP,0.0001108652193821,0.0001399252344029,2024-06-10 16:00:00+00:00,2024-06-10
ADA-USD-SWAP,SWAP,6.10979433739e-05,0.0001104027805959,2024-06-10 08:00:00+00:00,2024-06-10
ADA-USD-SWAP,SWAP,8.01723511916e-05,6.11015188695e-05,2024-06-10 00:00:00+00:00,2024-06-10
ADA-USDT-SWAP,SWAP,5.6347262646e-05,0.0001085658044241,2024-06-10 08:00:00+00:00,2024-06-10
ADA-USDT-SWAP,SWAP,0.0001095309258393,6.26540889313e-05,2024-06-10 16:00:00+00:00,2024-06-10
ADA-USDT-SWAP,SWAP,2.3071514444e-05,5.63460000339e-05,2024-06-10 00:00:00+00:00,2024-06-10
AEVO-USDT-SWAP,SWAP,6.6640339751e-06,-1.0475435676e-06,2024-06-10 00:00:00+00:00,2024-06-10
AEVO-USDT-SWAP,SWAP,-1.3106038588e-06,-0.0002284239259865,2024-06-10 08:00:00+00:00,2024-06-10
AEVO-USDT-SWAP,SWAP,-0.0002268377279151,2.10474086987e-05,2024-06-10 16:00:00+00:00,2024-06-10
AGIX-USDT-SWAP,SWAP,-7.29615365248e-05,0.000184913207668,2024-06-10 08:00:00+00:00,2024-06-10
AGIX-USDT-SWAP,SWAP,0.0001856131054592,8.308728937e-05,2024-06-10 16:00:00+00:00,2024-06-10
AGIX-USDT-SWAP,SWAP,2.81799672868e-05,-7.19809795975e-05,2024-06-10 00:00:00+00:00,2024-06-10
AGLD-USDT-SWAP,SWAP,-0.000117704678579,-2.45245006687e-05,2024-06-10 08:00:00+00:00,2024-06-10
AGLD-USDT-SWAP,SWAP,0.000158719409747,-0.000117475165854,2024-06-10 00:00:00+00:00,2024-06-10
AGLD-USDT-SWAP,SWAP,-2.46045408636e-05,2.77379802721e-05,2024-06-10 16:00:00+00:00,2024-06-10
AIDOGE-USDT-SWAP,SWAP,0.0003440326469373,0.0004613002411479,2024-06-10 16:00:00+00:00,2024-06-10
AIDOGE-USDT-SWAP,SWAP,9.92246289153e-05,0.0003413883599037,2024-06-10 08:00:00+00:00,2024-06-10
AIDOGE-USDT-SWAP,SWAP,0.0009191794963687,0.0001026060028791,2024-06-10 00:00:00+00:00,2024-06-10
ALGO-USD-SWAP,SWAP,6.58621535334e-05,0.0002796990553342,2024-06-10 08:00:00+00:00,2024-06-10
ALGO-USD-SWAP,SWAP,0.0002790801638259,0.0001736510763373,2024-06-10 16:00:00+00:00,2024-06-10
ALGO-USD-SWAP,SWAP,0.0002664375122326,6.52508987549e-05,2024-06-10 00:00:00+00:00,2024-06-10
ALGO-USDT-SWAP,SWAP,-0.0001136555857423,3.47103046821e-05,2024-06-10 16:00:00+00:00,2024-06-10
ALGO-USDT-SWAP,SWAP,-7.307308575e-06,-1.87353923689e-05,2024-06-10 00:00:00+00:00,2024-06-10
ALGO-USDT-SWAP,SWAP,-1.87313685493e-05,-0.0001136595576112,2024-06-10 08:00:00+00:00,2024-06-10
ALPHA-USDT-SWAP,SWAP,-0.0001802339747628,7.54040614886e-05,2024-06-10 16:00:00+00:00,2024-06-10
ALPHA-USDT-SWAP,SWAP,-0.0002088668404527,-0.0001808117066404,2024-06-10 08:00:00+00:00,2024-06-10
ALPHA-USDT-SWAP,SWAP,-0.0001702279574111,-0.0002110047983231,2024-06-10 00:00:00+00:00,2024-06-10
APE-USDT-SWAP,SWAP,-3.89572400401e-05,-0.0001079885908062,2024-06-10 00:00:00+00:00,2024-06-10
APE-USDT-SWAP,SWAP,-4.28017510703e-05,0.0001330540052988,2024-06-10 16:00:00+00:00,2024-06-10
APE-USDT-SWAP,SWAP,-0.0001077694979653,-4.27148509986e-05,2024-06-10 08:00:00+00:00,2024-06-10
API3-USDT-SWAP,SWAP,-0.0001658634279182,-5.79895710458e-05,2024-06-10 16:00:00+00:00,2024-06-10
API3-USDT-SWAP,SWAP,2.84152017787e-05,3.00760978329e-05,2024-06-10 00:00:00+00:00,2024-06-10
API3-USDT-SWAP,SWAP,2.64200179433e-05,-0.0001670876617695,2024-06-10 08:00:00+00:00,2024-06-10
APT-USDT-SWAP,SWAP,-6.27867504142e-05,-5.7939630679e-05,2024-06-10 00:00:00+00:00,2024-06-10
APT-USDT-SWAP,SWAP,-4.31876413504e-05,0.0001466607757061,2024-06-10 16:00:00+00:00,2024-06-10
APT-USDT-SWAP,SWAP,-5.85476878788e-05,-4.36820597633e-05,2024-06-10 08:00:00+00:00,2024-06-10
AR-USDT-SWAP,SWAP,-0.0001217291509595,-9.972506758e-05,2024-06-10 08:00:00+00:00,2024-06-10
AR-USDT-SWAP,SWAP,-9.79668325697e-05,2.03674467973e-05,2024-06-10 16:00:00+00:00,2024-06-10
AR-USDT-SWAP,SWAP,9.671261932e-06,-0.0001208300859081,2024-06-10 00:00:00+00:00,2024-06-10
ARB-USDT-SWAP,SWAP,-9.0443842464e-05,-3.37511124303e-05,2024-06-10 08:00:00+00:00,2024-06-10
ARB-USDT-SWAP,SWAP,-3.41762164928e-05,3.32773453392e-05,2024-06-10 16:00:00+00:00,2024-06-10
ARB-USDT-SWAP,SWAP,-2.16344632063e-05,-9.02303859984e-05,2024-06-10 00:00:00+00:00,2024-06-10
ATOM-USD-SWAP,SWAP,-8.81885592411e-05,-5.31643125404e-05,2024-06-10 08:00:00+00:00,2024-06-10
ATOM-USD-SWAP,SWAP,0.0002148543861987,-8.68706835718e-05,2024-06-10 00:00:00+00:00,2024-06-10
ATOM-USD-SWAP,SWAP,-5.17108297925e-05,5.50615792688e-05,2024-06-10 16:00:00+00:00,2024-06-10
ATOM-USDT-SWAP,SWAP,2.6109584364e-06,-0.0001332223379043,2024-06-10 00:00:00+00:00,2024-06-10
ATOM-USDT-SWAP,SWAP,-0.0001332171386017,4.46251716158e-05,2024-06-10 08:00:00+00:00,2024-06-10
ATOM-USDT-SWAP,SWAP,4.48894869207e-05,4.57377368821e-05,2024-06-10 16:00:00+00:00,2024-06-10
AUCTION-USDT-SWAP,SWAP,-5.0806945925e-06,-2.83044552378e-05,2024-06-10 08:00:00+00:00,2024-06-10
AUCTION-USDT-SWAP,SWAP,-0.0001300730646696,-4.1166223979e-06,2024-06-10 00:00:00+00:00,2024-06-10
AUCTION-USDT-SWAP,SWAP,-2.56217719425e-05,-8.41385540636e-05,2024-06-10 16:00:00+00:00,2024-06-10
AVAX-USD-SWAP,SWAP,0.0001282132345168,0.0001171409417583,2024-06-10 16:00:00+00:00,2024-06-10
AVAX-USD-SWAP,SWAP,-2.9081455975e-05,4.36937308948e-05,2024-06-10 00:00:00+00:00,2024-06-10
AVAX-USD-SWAP,SWAP,4.35658019376e-05,0.0001276362624908,2024-06-10 08:00:00+00:00,2024-06-10
AVAX-USDT-SWAP,SWAP,-5.03236445386e-05,3.6021652436e-05,2024-06-10 08:00:00+00:00,2024-06-10
AVAX-USDT-SWAP,SWAP,3.64693257944e-05,4.06089484237e-05,2024-06-10 16:00:00+00:00,2024-06-10
AVAX-USDT-SWAP,SWAP,-1.7569554531e-06,-5.03881227993e-05,2024-06-10 00:00:00+00:00,2024-06-10
