instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0003947345004386,0.0001517981083452,2024-12-17 08:00:00+00:00,2024-12-17
1INCH-USD-SWAP,SWAP,0.0003339857617517,0.0003932601907767,2024-12-17 00:00:00+00:00,2024-12-17
1INCH-USD-SWAP,SWAP,0.0001509557342272,9.37204321128e-05,2024-12-17 16:00:00+00:00,2024-12-17
1INCH-USDT-SWAP,SWAP,0.0001970997841715,7.00847193007e-05,2024-12-17 08:00:00+00:00,2024-12-17
1INCH-USDT-SWAP,SWAP,6.88141168921e-05,-6.98605895492e-05,2024-12-17 16:00:00+00:00,2024-12-17
1INCH-USDT-SWAP,SWAP,0.0002785428525911,0.0001950000958537,2024-12-17 00:00:00+00:00,2024-12-17
AAVE-USDT-SWAP,SWAP,3.19338913492e-05,0.0001069214133003,2024-12-17 08:00:00+00:00,2024-12-17
AAVE-USDT-SWAP,SWAP,0.0002164918384428,3.09578872527e-05,2024-12-17 00:00:00+00:00,2024-12-17
AAVE-USDT-SWAP,SWAP,0.000105994149786,-6.16176143668e-05,2024-12-17 16:00:00+00:00,2024-12-17
ACE-USDT-SWAP,SWAP,3.71677397612e-05,0.0001820997665761,2024-12-17 08:00:00+00:00,2024-12-17
ACE-USDT-SWAP,SWAP,0.0001245450590803,3.87349181382e-05,2024-12-17 00:00:00+00:00,2024-12-17
ACE-USDT-SWAP,SWAP,0.0001836475618729,4.87835859054e-05,2024-12-17 16:00:00+00:00,2024-12-17
ACH-USDT-SWAP,SWAP,0.0001075319105062,2.96919943973e-05,2024-12-17 08:00:00+00:00,2024-12-17
ACH-USDT-SWAP,SWAP,0.0001685724293657,0.0001078147360764,2024-12-17 00:00:00+00:00,2024-12-17
ACH-USDT-SWAP,SWAP,2.56030167494e-05,0.0002922631770112,2024-12-17 16:00:00+00:00,2024-12-17
ACT-USDT-SWAP,SWAP,0.0001488546110281,0.0001534513297603,2024-12-17 00:00:00+00:00,2024-12-17
ACT-USDT-SWAP,SWAP,0.000152233410127,2.58995279833e-05,2024-12-17 08:00:00+00:00,2024-12-17
ACT-USDT-SWAP,SWAP,2.63257897299e-05,0.0002436713425963,2024-12-17 16:00:00+00:00,2024-12-17
ADA-USD-SWAP,SWAP,0.0003059248715088,0.0001283683701657,2024-12-17 08:00:00+00:00,2024-12-17
ADA-USD-SWAP,SWAP,0.0002471658850508,0.0003053370482976,2024-12-17 00:00:00+00:00,2024-12-17
ADA-USD-SWAP,SWAP,0.0001277816554014,0.0001056165951274,2024-12-17 16:00:00+00:00,2024-12-17
ADA-USDT-SWAP,SWAP,0.0001089869800274,-5.915160919e-07,2024-12-17 00:00:00+00:00,2024-12-17
