instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
APT-USDT-SWAP,SWAP,2.81082706505e-05,2.81082706505e-05,2025-07-26 00:00:00+00:00,2025-07-26
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
ARC-USDT-SWAP,SWAP,0.0003271637736346,0.0003271637736346,2025-07-26 12:00:00+00:00,2025-07-26
ARC-USDT-SWAP,SWAP,0.000555224860407,0.000555224860407,2025-07-26 08:00:00+00:00,2025-07-26
ARC-USDT-SWAP,SWAP,9.38400101901e-05,9.38400101901e-05,2025-07-26 16:00:00+00:00,2025-07-26
ARC-USDT-SWAP,SWAP,0.0002268088162205,0.0002268088162205,2025-07-26 20:00:00+00:00,2025-07-26
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
ATOM-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
ATOM-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
ATOM-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
ATOM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
ATOM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
ATOM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
AVAX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
AVAX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
AVAX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BERA-USDT-SWAP,SWAP,3.52450812777e-05,3.52450812777e-05,2025-07-26 08:00:00+00:00,2025-07-26
BERA-USDT-SWAP,SWAP,-8.49107228631e-05,-8.49107228631e-05,2025-07-26 16:00:00+00:00,2025-07-26
BERA-USDT-SWAP,SWAP,-0.0004327219038184,-0.0004327219038184,2025-07-26 00:00:00+00:00,2025-07-26
BERA-USDT-SWAP,SWAP,-0.0002706052788218,-0.0002706052788218,2025-07-26 04:00:00+00:00,2025-07-26
BERA-USDT-SWAP,SWAP,-0.0001221193552998,-0.0001221193552998,2025-07-26 12:00:00+00:00,2025-07-26
BERA-USDT-SWAP,SWAP,-0.0002841105452204,-0.0002841105452204,2025-07-26 20:00:00+00:00,2025-07-26
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
BLUR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BLUR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BLUR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BNB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BNB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BNB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BTC-USDC-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
BTC-USDC-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BTC-USDC-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
CAT-USDT-SWAP,SWAP,-9.88501708646e-05,-9.88501708646e-05,2025-07-26 04:00:00+00:00,2025-07-26
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
CFX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CFX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
CFX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 08:00:00+00:00,2025-07-26
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 20:00:00+00:00,2025-07-26
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 16:00:00+00:00,2025-07-26
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 04:00:00+00:00,2025-07-26
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 12:00:00+00:00,2025-07-26
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-26 00:00:00+00:00,2025-07-26
CORE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CORE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
CORE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
CRO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
CRO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
CRO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CRV-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
CRV-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
CRV-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CSPR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CSPR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
CSPR-USDT-SWAP,SWAP,-7.75273796928e-05,-7.75273796928e-05,2025-07-26 00:00:00+00:00,2025-07-26
CTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 08:00:00+00:00,2025-07-26
CTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
CVC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 16:00:00+00:00,2025-07-26
CVC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-26 00:00:00+00:00,2025-07-26
