instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0002206841489612,0.0004313190893202,2025-01-19 16:00:00+00:00,2025-01-19
1INCH-USD-SWAP,SWAP,2.42271953868e-05,0.0003701179793131,2025-01-19 00:00:00+00:00,2025-01-19
1INCH-USD-SWAP,SWAP,0.000369555979493,0.000222358685194,2025-01-19 08:00:00+00:00,2025-01-19
1INCH-USDT-SWAP,SWAP,4.38841653774e-05,0.0002307411937161,2025-01-19 00:00:00+00:00,2025-01-19
1INCH-USDT-SWAP,SWAP,0.0002335349475109,-9.0670853701e-06,2025-01-19 08:00:00+00:00,2025-01-19
1INCH-USDT-SWAP,SWAP,-1.1306340998e-05,4.35624766674e-05,2025-01-19 16:00:00+00:00,2025-01-19
AAVE-USDT-SWAP,SWAP,3.67754089923e-05,2.62905219126e-05,2025-01-19 16:00:00+00:00,2025-01-19
AAVE-USDT-SWAP,SWAP,-6.36370235023e-05,3.63794443622e-05,2025-01-19 08:00:00+00:00,2025-01-19
AAVE-USDT-SWAP,SWAP,0.0001160611261915,-6.33383690417e-05,2025-01-19 00:00:00+00:00,2025-01-19
ACE-USDT-SWAP,SWAP,0.0001481050428639,0.0001311067944529,2025-01-19 08:00:00+00:00,2025-01-19
ACE-USDT-SWAP,SWAP,4.43207366934e-05,0.0001457782599796,2025-01-19 00:00:00+00:00,2025-01-19
ACE-USDT-SWAP,SWAP,0.0001311019259659,0.0001682020572447,2025-01-19 16:00:00+00:00,2025-01-19
ACH-USDT-SWAP,SWAP,0.0001252737954965,7.06096345518e-05,2025-01-19 08:00:00+00:00,2025-01-19
ACH-USDT-SWAP,SWAP,0.000140611857015,0.0001235246658347,2025-01-19 00:00:00+00:00,2025-01-19
ACH-USDT-SWAP,SWAP,7.10544110961e-05,-3.53776432037e-05,2025-01-19 16:00:00+00:00,2025-01-19
ACT-USDT-SWAP,SWAP,0.0001288920818329,-7.08526673473e-05,2025-01-19 00:00:00+00:00,2025-01-19
ACT-USDT-SWAP,SWAP,-6.69845423081e-05,-0.0001504771671565,2025-01-19 08:00:00+00:00,2025-01-19
ACT-USDT-SWAP,SWAP,-0.0001504974563113,0.0003499358757929,2025-01-19 16:00:00+00:00,2025-01-19
ADA-USD-SWAP,SWAP,0.0002375706408019,0.0004188153308071,2025-01-19 16:00:00+00:00,2025-01-19
ADA-USD-SWAP,SWAP,0.0001361766457762,0.0002375875648861,2025-01-19 08:00:00+00:00,2025-01-19
ADA-USD-SWAP,SWAP,-1.5477199862e-05,0.0001349082028459,2025-01-19 00:00:00+00:00,2025-01-19
ADA-USDT-SWAP,SWAP,4.16752638246e-05,0.0001188482409545,2025-01-19 08:00:00+00:00,2025-01-19
ADA-USDT-SWAP,SWAP,0.0001186394562173,0.0002482527773443,2025-01-19 16:00:00+00:00,2025-01-19
ADA-USDT-SWAP,SWAP,7.33715106601e-05,4.14840638142e-05,2025-01-19 00:00:00+00:00,2025-01-19
AEVO-USDT-SWAP,SWAP,-0.0001181046016483,8.0569373435e-06,2025-01-19 00:00:00+00:00,2025-01-19
AEVO-USDT-SWAP,SWAP,1.02558718027e-05,-1.69686375109e-05,2025-01-19 08:00:00+00:00,2025-01-19
AEVO-USDT-SWAP,SWAP,-1.79136027362e-05,0.0001301706034649,2025-01-19 16:00:00+00:00,2025-01-19
AGLD-USDT-SWAP,SWAP,-0.0010298371017773,-0.0003063186511938,2025-01-19 00:00:00+00:00,2025-01-19
AGLD-USDT-SWAP,SWAP,-0.000185525490344,-0.000539258607439,2025-01-19 16:00:00+00:00,2025-01-19
AGLD-USDT-SWAP,SWAP,-0.0003035595399797,-0.0001809050674075,2025-01-19 08:00:00+00:00,2025-01-19
AI16Z-USDT-SWAP,SWAP,0.0005481061509749,0.0006144196479518,2025-01-19 00:00:00+00:00,2025-01-19
AI16Z-USDT-SWAP,SWAP,0.0006202903852228,-5.61289268143e-05,2025-01-19 08:00:00+00:00,2025-01-19
AI16Z-USDT-SWAP,SWAP,-5.1454731654e-05,0.0006644672284442,2025-01-19 16:00:00+00:00,2025-01-19
AI16Z-USDT-SWAP,SWAP,0.0003728835439633,0.0003728835439633,2025-01-19 12:00:00+00:00,2025-01-19
AI16Z-USDT-SWAP,SWAP,0.0003908819246164,0.0003908819246164,2025-01-19 04:00:00+00:00,2025-01-19
AI16Z-USDT-SWAP,SWAP,0.0011431864510401,0.0011431864510401,2025-01-19 20:00:00+00:00,2025-01-19
AIDOGE-USDT-SWAP,SWAP,0.0002307809874058,0.0002001395727754,2025-01-19 00:00:00+00:00,2025-01-19
AIDOGE-USDT-SWAP,SWAP,0.0003556545331915,0.0001309373344671,2025-01-19 16:00:00+00:00,2025-01-19
AIDOGE-USDT-SWAP,SWAP,0.0001992726098834,0.0003547848923252,2025-01-19 08:00:00+00:00,2025-01-19
AIXBT-USDT-SWAP,SWAP,0.0001393977808269,-2.84242841987e-05,2025-01-19 00:00:00+00:00,2025-01-19
AIXBT-USDT-SWAP,SWAP,-0.0002105996390502,0.0004045944201336,2025-01-19 16:00:00+00:00,2025-01-19
AIXBT-USDT-SWAP,SWAP,-0.0002651786368098,-0.0002651786368098,2025-01-19 04:00:00+00:00,2025-01-19
AIXBT-USDT-SWAP,SWAP,-0.0002049309502242,-0.0002049309502242,2025-01-19 12:00:00+00:00,2025-01-19
AIXBT-USDT-SWAP,SWAP,-0.0002738372073855,-0.0002738372073855,2025-01-19 20:00:00+00:00,2025-01-19
AIXBT-USDT-SWAP,SWAP,-2.90812543794e-05,-0.0002088455539158,2025-01-19 08:00:00+00:00,2025-01-19
ALCH-USDT-SWAP,SWAP,0.0006541600337472,0.0007719053539221,2025-01-19 00:00:00+00:00,2025-01-19
ALCH-USDT-SWAP,SWAP,0.0011482311476427,0.0011482311476427,2025-01-19 20:00:00+00:00,2025-01-19
