instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-01 08:00:00+00:00,2025-08-01
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-01 00:00:00+00:00,2025-08-01
1INCH-USDT-SWAP,SWAP,3.18660056197e-05,3.18660056197e-05,2025-08-01 16:00:00+00:00,2025-08-01
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 00:00:00+00:00,2025-08-01
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 20:00:00+00:00,2025-08-01
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 04:00:00+00:00,2025-08-01
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 08:00:00+00:00,2025-08-01
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 12:00:00+00:00,2025-08-01
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 16:00:00+00:00,2025-08-01
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-01 16:00:00+00:00,2025-08-01
AAVE-USDT-SWAP,SWAP,4.709084935e-05,4.709084935e-05,2025-08-01 00:00:00+00:00,2025-08-01
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-01 08:00:00+00:00,2025-08-01
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 20:00:00+00:00,2025-08-01
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 08:00:00+00:00,2025-08-01
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 16:00:00+00:00,2025-08-01
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 00:00:00+00:00,2025-08-01
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 04:00:00+00:00,2025-08-01
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-01 12:00:00+00:00,2025-08-01
ACH-USDT-SWAP,SWAP,-2.9195666187e-05,-2.9195666187e-05,2025-08-01 00:00:00+00:00,2025-08-01
