instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0002811237543441,-0.000433750397701,2024-07-06 16:00:00+00:00,2024-07-06
1INCH-USD-SWAP,SWAP,-0.0002807971692348,-0.0002587388506621,2024-07-06 00:00:00+00:00,2024-07-06
1INCH-USD-SWAP,SWAP,-0.0002577962432412,-0.0002822751057013,2024-07-06 08:00:00+00:00,2024-07-06
1INCH-USDT-SWAP,SWAP,-9.99778397005e-05,-0.0001869207886908,2024-07-06 08:00:00+00:00,2024-07-06
1INCH-USDT-SWAP,SWAP,-0.0001880836093229,-0.000214208639459,2024-07-06 16:00:00+00:00,2024-07-06
1INCH-USDT-SWAP,SWAP,-0.0001450710114336,-0.000100920245878,2024-07-06 00:00:00+00:00,2024-07-06
AAVE-USDT-SWAP,SWAP,-0.0001237181937115,-3.39899637091e-05,2024-07-06 08:00:00+00:00,2024-07-06
AAVE-USDT-SWAP,SWAP,-0.0001429974115456,-0.0001250422661879,2024-07-06 00:00:00+00:00,2024-07-06
AAVE-USDT-SWAP,SWAP,-3.42538043771e-05,2.8136270807e-06,2024-07-06 16:00:00+00:00,2024-07-06
ACE-USDT-SWAP,SWAP,-0.0003058253575991,-0.0003896978009318,2024-07-06 08:00:00+00:00,2024-07-06
ACE-USDT-SWAP,SWAP,-0.0003906045928963,0.0001555924972052,2024-07-06 16:00:00+00:00,2024-07-06
ACE-USDT-SWAP,SWAP,-0.0001824730366231,-0.0003076237596393,2024-07-06 00:00:00+00:00,2024-07-06
ACH-USDT-SWAP,SWAP,0.0001118277136202,-2.24176524177e-05,2024-07-06 16:00:00+00:00,2024-07-06
ACH-USDT-SWAP,SWAP,-0.0003795955955063,0.0001103698925216,2024-07-06 08:00:00+00:00,2024-07-06
ACH-USDT-SWAP,SWAP,-0.0005005788702148,-0.0003814502124423,2024-07-06 00:00:00+00:00,2024-07-06
ADA-USD-SWAP,SWAP,-4.12217567476e-05,-7.79045839087e-05,2024-07-06 16:00:00+00:00,2024-07-06
ADA-USD-SWAP,SWAP,-2.97800828685e-05,-4.15110360596e-05,2024-07-06 08:00:00+00:00,2024-07-06
ADA-USD-SWAP,SWAP,-0.0001741189436855,-2.92103634867e-05,2024-07-06 00:00:00+00:00,2024-07-06
ADA-USDT-SWAP,SWAP,-0.0002102976554646,-0.0001215760789985,2024-07-06 00:00:00+00:00,2024-07-06
ADA-USDT-SWAP,SWAP,-8.8584470906e-05,-0.0001010055636671,2024-07-06 16:00:00+00:00,2024-07-06
ADA-USDT-SWAP,SWAP,-0.0001215164876445,-8.91712842073e-05,2024-07-06 08:00:00+00:00,2024-07-06
AEVO-USDT-SWAP,SWAP,-0.000147382084211,-0.0004731153974078,2024-07-06 00:00:00+00:00,2024-07-06
AEVO-USDT-SWAP,SWAP,-0.0004696152023149,-9.15466221989e-05,2024-07-06 08:00:00+00:00,2024-07-06
AEVO-USDT-SWAP,SWAP,-9.39172758878e-05,-0.0001130736441586,2024-07-06 16:00:00+00:00,2024-07-06
AGLD-USDT-SWAP,SWAP,-0.0001634217816695,6.47359899559e-05,2024-07-06 16:00:00+00:00,2024-07-06
AGLD-USDT-SWAP,SWAP,-0.0002252609207124,-9.46911263451e-05,2024-07-06 00:00:00+00:00,2024-07-06
AGLD-USDT-SWAP,SWAP,-9.34523964171e-05,-0.0001643398765817,2024-07-06 08:00:00+00:00,2024-07-06
AIDOGE-USDT-SWAP,SWAP,-0.000918403046847,-0.0004535519317179,2024-07-06 00:00:00+00:00,2024-07-06
AIDOGE-USDT-SWAP,SWAP,-0.0004444814164159,0.0002113547347743,2024-07-06 08:00:00+00:00,2024-07-06
AIDOGE-USDT-SWAP,SWAP,0.0002122214809567,0.0005532968006043,2024-07-06 16:00:00+00:00,2024-07-06
ALGO-USD-SWAP,SWAP,-0.0003342054851494,-0.0001913945552263,2024-07-06 08:00:00+00:00,2024-07-06
ALGO-USD-SWAP,SWAP,-0.0003957032844332,-0.0003324562548108,2024-07-06 00:00:00+00:00,2024-07-06
ALGO-USD-SWAP,SWAP,-0.0001890017527761,-4.88032714192e-05,2024-07-06 16:00:00+00:00,2024-07-06
ALGO-USDT-SWAP,SWAP,-0.0001508364897093,-0.000139353554241,2024-07-06 16:00:00+00:00,2024-07-06
ALGO-USDT-SWAP,SWAP,-0.0003963504410449,-0.0001804973416151,2024-07-06 00:00:00+00:00,2024-07-06
ALGO-USDT-SWAP,SWAP,-0.0001788289013224,-0.000150838921412,2024-07-06 08:00:00+00:00,2024-07-06
ALPHA-USDT-SWAP,SWAP,-0.0002405513498202,-0.0002184546637839,2024-07-06 00:00:00+00:00,2024-07-06
ALPHA-USDT-SWAP,SWAP,-0.0002181366122457,-0.0004002806674785,2024-07-06 08:00:00+00:00,2024-07-06
ALPHA-USDT-SWAP,SWAP,-0.0003980457692956,7.80968747371e-05,2024-07-06 16:00:00+00:00,2024-07-06
APE-USDT-SWAP,SWAP,-0.0005291959640638,-0.0002947418715758,2024-07-06 00:00:00+00:00,2024-07-06
APE-USDT-SWAP,SWAP,-0.0002950434979452,-0.0003410039339629,2024-07-06 08:00:00+00:00,2024-07-06
APE-USDT-SWAP,SWAP,-0.0003412982732301,-0.0001017998427999,2024-07-06 16:00:00+00:00,2024-07-06
API3-USDT-SWAP,SWAP,-0.0003119870594586,-0.0004250666726551,2024-07-06 00:00:00+00:00,2024-07-06
API3-USDT-SWAP,SWAP,-0.0001265754900821,-8.57729664241e-05,2024-07-06 16:00:00+00:00,2024-07-06
API3-USDT-SWAP,SWAP,-0.0004224577041317,-0.0001278540005112,2024-07-06 08:00:00+00:00,2024-07-06
APT-USDT-SWAP,SWAP,-0.0002895615450036,-0.0001955884027046,2024-07-06 00:00:00+00:00,2024-07-06
APT-USDT-SWAP,SWAP,-0.0001921592115348,-0.0001597015454238,2024-07-06 08:00:00+00:00,2024-07-06
APT-USDT-SWAP,SWAP,-0.0001603991555512,6.6104848472e-06,2024-07-06 16:00:00+00:00,2024-07-06
AR-USDT-SWAP,SWAP,-0.0003254282296923,-0.0002475387762772,2024-07-06 08:00:00+00:00,2024-07-06
AR-USDT-SWAP,SWAP,-0.0002468545038196,-2.56075772358e-05,2024-07-06 16:00:00+00:00,2024-07-06
AR-USDT-SWAP,SWAP,-0.000111211342143,-0.0003264504066671,2024-07-06 00:00:00+00:00,2024-07-06
ARB-USDT-SWAP,SWAP,-7.67336204646e-05,0.0001063283242247,2024-07-06 16:00:00+00:00,2024-07-06
ARB-USDT-SWAP,SWAP,-0.0002077045896871,-0.0001267519044732,2024-07-06 00:00:00+00:00,2024-07-06
ARB-USDT-SWAP,SWAP,-0.0001270630912665,-7.87357802175e-05,2024-07-06 08:00:00+00:00,2024-07-06
ATH-USDT-SWAP,SWAP,-0.0012287591490911,-0.0009139517535751,2024-07-06 00:00:00+00:00,2024-07-06
