instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,3.45898191392e-05,-8.3108363451e-06,2024-07-02 08:00:00+00:00,2024-07-02
1INCH-USD-SWAP,SWAP,-1.09678865818e-05,6.77753036737e-05,2024-07-02 16:00:00+00:00,2024-07-02
1INCH-USD-SWAP,SWAP,4.10298918386e-05,3.17122818153e-05,2024-07-02 00:00:00+00:00,2024-07-02
1INCH-USDT-SWAP,SWAP,0.0001812524799039,-4.14694468151e-05,2024-07-02 08:00:00+00:00,2024-07-02
1INCH-USDT-SWAP,SWAP,-0.000113479970456,0.0001809818619577,2024-07-02 00:00:00+00:00,2024-07-02
1INCH-USDT-SWAP,SWAP,-4.27889951556e-05,0.0001076432620817,2024-07-02 16:00:00+00:00,2024-07-02
AAVE-USDT-SWAP,SWAP,7.15229329416e-05,5.17237406773e-05,2024-07-02 16:00:00+00:00,2024-07-02
AAVE-USDT-SWAP,SWAP,-2.28820514911e-05,0.0002079855299872,2024-07-02 00:00:00+00:00,2024-07-02
AAVE-USDT-SWAP,SWAP,0.000207453243349,7.21592278911e-05,2024-07-02 08:00:00+00:00,2024-07-02
ACE-USDT-SWAP,SWAP,2.99902690852e-05,9.8806867624e-05,2024-07-02 16:00:00+00:00,2024-07-02
ACE-USDT-SWAP,SWAP,3.72134856986e-05,3.2499270749e-05,2024-07-02 08:00:00+00:00,2024-07-02
ACE-USDT-SWAP,SWAP,0.0001301914104407,3.53252562367e-05,2024-07-02 00:00:00+00:00,2024-07-02
ACH-USDT-SWAP,SWAP,0.0001060317973618,0.0001980257300537,2024-07-02 08:00:00+00:00,2024-07-02
ACH-USDT-SWAP,SWAP,0.0001980497429938,-1.40368846328e-05,2024-07-02 16:00:00+00:00,2024-07-02
ACH-USDT-SWAP,SWAP,7.22591537616e-05,0.0001042820869,2024-07-02 00:00:00+00:00,2024-07-02
ADA-USD-SWAP,SWAP,-3.78018282996e-05,-5.84679150184e-05,2024-07-02 16:00:00+00:00,2024-07-02
ADA-USD-SWAP,SWAP,6.34090065479e-05,-3.83189127705e-05,2024-07-02 08:00:00+00:00,2024-07-02
ADA-USD-SWAP,SWAP,0.0001520434931061,6.44537123054e-05,2024-07-02 00:00:00+00:00,2024-07-02
ADA-USDT-SWAP,SWAP,0.0001791923977652,0.0001402525399268,2024-07-02 08:00:00+00:00,2024-07-02
ADA-USDT-SWAP,SWAP,0.0001407691115761,-4.5305450827e-06,2024-07-02 16:00:00+00:00,2024-07-02
ADA-USDT-SWAP,SWAP,6.42980990764e-05,0.0001797123448399,2024-07-02 00:00:00+00:00,2024-07-02
AEVO-USDT-SWAP,SWAP,-2.39382400254e-05,3.6985770257e-05,2024-07-02 16:00:00+00:00,2024-07-02
AEVO-USDT-SWAP,SWAP,5.27610220016e-05,-2.02688290511e-05,2024-07-02 08:00:00+00:00,2024-07-02
AEVO-USDT-SWAP,SWAP,-1.97452615123e-05,5.03343978058e-05,2024-07-02 00:00:00+00:00,2024-07-02
AGLD-USDT-SWAP,SWAP,-6.19232757457e-05,9.47448362895e-05,2024-07-02 00:00:00+00:00,2024-07-02
AGLD-USDT-SWAP,SWAP,9.56880525709e-05,-3.47528652553e-05,2024-07-02 08:00:00+00:00,2024-07-02
AGLD-USDT-SWAP,SWAP,-3.68471413113e-05,-1.7275063242e-05,2024-07-02 16:00:00+00:00,2024-07-02
AIDOGE-USDT-SWAP,SWAP,-0.0015332481362799,0.0003446515518636,2024-07-02 16:00:00+00:00,2024-07-02
AIDOGE-USDT-SWAP,SWAP,0.0001562778403151,-0.0015217128515257,2024-07-02 08:00:00+00:00,2024-07-02
AIDOGE-USDT-SWAP,SWAP,0.0005479997764166,0.0001498738029357,2024-07-02 00:00:00+00:00,2024-07-02
ALGO-USD-SWAP,SWAP,7.54140485121e-05,5.54537081236e-05,2024-07-02 08:00:00+00:00,2024-07-02
ALGO-USD-SWAP,SWAP,0.0002583401713183,7.61183532225e-05,2024-07-02 00:00:00+00:00,2024-07-02
ALGO-USD-SWAP,SWAP,5.47446089632e-05,7.59203188988e-05,2024-07-02 16:00:00+00:00,2024-07-02
ALGO-USDT-SWAP,SWAP,-3.09504707927e-05,-9.48991166638e-05,2024-07-02 08:00:00+00:00,2024-07-02
ALGO-USDT-SWAP,SWAP,-9.48923030409e-05,5.9764639525e-05,2024-07-02 16:00:00+00:00,2024-07-02
ALGO-USDT-SWAP,SWAP,2.92874090308e-05,-3.09383939797e-05,2024-07-02 00:00:00+00:00,2024-07-02
ALPHA-USDT-SWAP,SWAP,0.000141725414187,0.000205771658674,2024-07-02 00:00:00+00:00,2024-07-02
ALPHA-USDT-SWAP,SWAP,0.0002066571973023,-2.00889674765e-05,2024-07-02 08:00:00+00:00,2024-07-02
ALPHA-USDT-SWAP,SWAP,-1.87879458989e-05,4.27777812456e-05,2024-07-02 16:00:00+00:00,2024-07-02
APE-USDT-SWAP,SWAP,-2.210502151e-06,-4.7963975943e-05,2024-07-02 08:00:00+00:00,2024-07-02
APE-USDT-SWAP,SWAP,-4.98687201889e-05,0.0001058507174907,2024-07-02 16:00:00+00:00,2024-07-02
APE-USDT-SWAP,SWAP,-6.57689141826e-05,-2.5615705146e-06,2024-07-02 00:00:00+00:00,2024-07-02
API3-USDT-SWAP,SWAP,-9.46052716456e-05,0.0002151634690623,2024-07-02 00:00:00+00:00,2024-07-02
API3-USDT-SWAP,SWAP,1.28266302121e-05,0.0001600696323743,2024-07-02 16:00:00+00:00,2024-07-02
API3-USDT-SWAP,SWAP,0.0002161250783113,1.56528566117e-05,2024-07-02 08:00:00+00:00,2024-07-02
APT-USDT-SWAP,SWAP,1.45624884473e-05,1.62312743479e-05,2024-07-02 00:00:00+00:00,2024-07-02
APT-USDT-SWAP,SWAP,1.56058456913e-05,0.0001310466137861,2024-07-02 08:00:00+00:00,2024-07-02
APT-USDT-SWAP,SWAP,0.0001301616284543,6.19220447497e-05,2024-07-02 16:00:00+00:00,2024-07-02
AR-USDT-SWAP,SWAP,1.89204095844e-05,1.40162527319e-05,2024-07-02 08:00:00+00:00,2024-07-02
AR-USDT-SWAP,SWAP,1.30016067776e-05,-1.17633629505e-05,2024-07-02 16:00:00+00:00,2024-07-02
AR-USDT-SWAP,SWAP,-3.01173761536e-05,1.84543456789e-05,2024-07-02 00:00:00+00:00,2024-07-02
ARB-USDT-SWAP,SWAP,7.91053970041e-05,0.0001051144465771,2024-07-02 00:00:00+00:00,2024-07-02
ARB-USDT-SWAP,SWAP,-2.2847992576e-05,0.0001065821611887,2024-07-02 16:00:00+00:00,2024-07-02
ARB-USDT-SWAP,SWAP,0.0001043367601808,-2.25795921107e-05,2024-07-02 08:00:00+00:00,2024-07-02
ATH-USDT-SWAP,SWAP,8.16997175295e-05,-2.77806855494e-05,2024-07-02 08:00:00+00:00,2024-07-02
ATH-USDT-SWAP,SWAP,-3.0279600369e-05,3.1396925249e-05,2024-07-02 16:00:00+00:00,2024-07-02
ATH-USDT-SWAP,SWAP,-0.0002454089552279,7.80210683566e-05,2024-07-02 00:00:00+00:00,2024-07-02
ATOM-USD-SWAP,SWAP,0.0001006000940904,8.68522326593e-05,2024-07-02 00:00:00+00:00,2024-07-02
ATOM-USD-SWAP,SWAP,8.77795323626e-05,0.000124740020596,2024-07-02 08:00:00+00:00,2024-07-02
ATOM-USD-SWAP,SWAP,0.0001242718071275,8.24029358316e-05,2024-07-02 16:00:00+00:00,2024-07-02
ATOM-USDT-SWAP,SWAP,8.21954164309e-05,9.36681292587e-05,2024-07-02 08:00:00+00:00,2024-07-02
ATOM-USDT-SWAP,SWAP,-6.06262114396e-05,8.28084481628e-05,2024-07-02 00:00:00+00:00,2024-07-02
ATOM-USDT-SWAP,SWAP,9.39724444644e-05,2.24248379106e-05,2024-07-02 16:00:00+00:00,2024-07-02
