instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-8.11641101758e-05,-0.000466359513898,2024-09-04 16:00:00+00:00,2024-09-04
1INCH-USD-SWAP,SWAP,3.66221574785e-05,6.53240571478e-05,2024-09-04 00:00:00+00:00,2024-09-04
1INCH-USD-SWAP,SWAP,6.12630576606e-05,-8.30023483983e-05,2024-09-04 08:00:00+00:00,2024-09-04
1INCH-USDT-SWAP,SWAP,5.3956145833e-06,-0.0006502289008372,2024-09-04 16:00:00+00:00,2024-09-04
1INCH-USDT-SWAP,SWAP,7.34386097571e-05,7.2749114525e-06,2024-09-04 08:00:00+00:00,2024-09-04
1INCH-USDT-SWAP,SWAP,4.86057862298e-05,7.43385487547e-05,2024-09-04 00:00:00+00:00,2024-09-04
AAVE-USDT-SWAP,SWAP,-5.92901907815e-05,-5.2731144006e-06,2024-09-04 00:00:00+00:00,2024-09-04
AAVE-USDT-SWAP,SWAP,-5.6093555588e-06,-4.90413041948e-05,2024-09-04 08:00:00+00:00,2024-09-04
AAVE-USDT-SWAP,SWAP,-4.88714107045e-05,-0.0001255676345522,2024-09-04 16:00:00+00:00,2024-09-04
ACE-USDT-SWAP,SWAP,4.18163758793e-05,0.0001066985700104,2024-09-04 08:00:00+00:00,2024-09-04
ACE-USDT-SWAP,SWAP,0.0001056481963898,-3.88643266478e-05,2024-09-04 16:00:00+00:00,2024-09-04
ACE-USDT-SWAP,SWAP,5.99735563565e-05,4.27602586417e-05,2024-09-04 00:00:00+00:00,2024-09-04
ACH-USDT-SWAP,SWAP,9.02922829523e-05,4.84181994893e-05,2024-09-04 16:00:00+00:00,2024-09-04
ACH-USDT-SWAP,SWAP,0.0001181567202337,-5.06714286864e-05,2024-09-04 00:00:00+00:00,2024-09-04
ACH-USDT-SWAP,SWAP,-5.12596086224e-05,8.96718739787e-05,2024-09-04 08:00:00+00:00,2024-09-04
ADA-USD-SWAP,SWAP,5.54679094837e-05,-3.56191830854e-05,2024-09-04 08:00:00+00:00,2024-09-04
ADA-USD-SWAP,SWAP,-3.5284048415e-05,4.20628104499e-05,2024-09-04 16:00:00+00:00,2024-09-04
ADA-USD-SWAP,SWAP,-4.5193949127e-05,5.47911079493e-05,2024-09-04 00:00:00+00:00,2024-09-04
ADA-USDT-SWAP,SWAP,-3.95686359717e-05,8.1401133559e-06,2024-09-04 16:00:00+00:00,2024-09-04
ADA-USDT-SWAP,SWAP,-4.38988910863e-05,-8.65261002899e-05,2024-09-04 00:00:00+00:00,2024-09-04
ADA-USDT-SWAP,SWAP,-8.65388787208e-05,-4.02209058136e-05,2024-09-04 08:00:00+00:00,2024-09-04
AEVO-USDT-SWAP,SWAP,-9.96609867506e-05,0.0001003670338742,2024-09-04 16:00:00+00:00,2024-09-04
AEVO-USDT-SWAP,SWAP,0.0001590809881169,-3.71349875519e-05,2024-09-04 00:00:00+00:00,2024-09-04
AEVO-USDT-SWAP,SWAP,-3.64379584631e-05,-0.0001010046126697,2024-09-04 08:00:00+00:00,2024-09-04
AGLD-USDT-SWAP,SWAP,7.5456534445e-05,0.0001596888130706,2024-09-04 16:00:00+00:00,2024-09-04
AGLD-USDT-SWAP,SWAP,-0.000110259072709,-4.12407945797e-05,2024-09-04 00:00:00+00:00,2024-09-04
AGLD-USDT-SWAP,SWAP,-4.40272788933e-05,7.1698025921e-05,2024-09-04 08:00:00+00:00,2024-09-04
AIDOGE-USDT-SWAP,SWAP,-0.0007224085362019,-0.0001269282736584,2024-09-04 16:00:00+00:00,2024-09-04
AIDOGE-USDT-SWAP,SWAP,-0.0002805567310065,0.0003383428495087,2024-09-04 00:00:00+00:00,2024-09-04
AIDOGE-USDT-SWAP,SWAP,0.0003357775071948,-0.0007154946120102,2024-09-04 08:00:00+00:00,2024-09-04
ALGO-USD-SWAP,SWAP,0.0002757226547861,1.92794881538e-05,2024-09-04 00:00:00+00:00,2024-09-04
ALGO-USD-SWAP,SWAP,1.75746452788e-05,0.0001630646639222,2024-09-04 08:00:00+00:00,2024-09-04
ALGO-USD-SWAP,SWAP,0.0001630617510085,-2.705901815e-07,2024-09-04 16:00:00+00:00,2024-09-04
ALGO-USDT-SWAP,SWAP,0.0001093098927111,-0.0001194161431659,2024-09-04 16:00:00+00:00,2024-09-04
ALGO-USDT-SWAP,SWAP,0.0001065650032213,4.42307274894e-05,2024-09-04 00:00:00+00:00,2024-09-04
ALGO-USDT-SWAP,SWAP,4.42656204779e-05,0.0001093069749202,2024-09-04 08:00:00+00:00,2024-09-04
ALPHA-USDT-SWAP,SWAP,7.60971902242e-05,0.0002386589607723,2024-09-04 16:00:00+00:00,2024-09-04
ALPHA-USDT-SWAP,SWAP,5.38104049202e-05,7.62781157972e-05,2024-09-04 08:00:00+00:00,2024-09-04
ALPHA-USDT-SWAP,SWAP,0.0001331126110587,5.5403465237e-05,2024-09-04 00:00:00+00:00,2024-09-04
APE-USDT-SWAP,SWAP,0.0001183682666463,2.3103857279e-06,2024-09-04 00:00:00+00:00,2024-09-04
APE-USDT-SWAP,SWAP,1.7982161389e-06,3.06307222404e-05,2024-09-04 08:00:00+00:00,2024-09-04
APE-USDT-SWAP,SWAP,2.99231282051e-05,-3.75279879157e-05,2024-09-04 16:00:00+00:00,2024-09-04
API3-USDT-SWAP,SWAP,-2.47404636483e-05,8.8681347356e-05,2024-09-04 16:00:00+00:00,2024-09-04
API3-USDT-SWAP,SWAP,0.0001010094297907,-6.42831829217e-05,2024-09-04 00:00:00+00:00,2024-09-04
API3-USDT-SWAP,SWAP,-6.7143946766e-05,-2.62864605965e-05,2024-09-04 08:00:00+00:00,2024-09-04
