instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0004464931401408,0.000161789620175,2025-01-18 00:00:00+00:00,2025-01-18
1INCH-USD-SWAP,SWAP,-1.74040524057e-05,2.344241387e-05,2025-01-18 16:00:00+00:00,2025-01-18
1INCH-USD-SWAP,SWAP,0.0001657460585346,-1.18640083983e-05,2025-01-18 08:00:00+00:00,2025-01-18
1INCH-USDT-SWAP,SWAP,-5.10059343296e-05,4.60971650816e-05,2025-01-18 16:00:00+00:00,2025-01-18
1INCH-USDT-SWAP,SWAP,0.0001979958054915,9.0196913096e-05,2025-01-18 00:00:00+00:00,2025-01-18
1INCH-USDT-SWAP,SWAP,9.38934251766e-05,-4.73050066573e-05,2025-01-18 08:00:00+00:00,2025-01-18
AAVE-USDT-SWAP,SWAP,2.29762237559e-05,1.96907170589e-05,2025-01-18 08:00:00+00:00,2025-01-18
AAVE-USDT-SWAP,SWAP,1.92474821171e-05,0.0001157020231203,2025-01-18 16:00:00+00:00,2025-01-18
AAVE-USDT-SWAP,SWAP,0.000102580961273,2.20775291452e-05,2025-01-18 00:00:00+00:00,2025-01-18
ACE-USDT-SWAP,SWAP,0.0003125953903716,0.0001488141043692,2025-01-18 00:00:00+00:00,2025-01-18
ACE-USDT-SWAP,SWAP,0.0002187122811742,4.55291635889e-05,2025-01-18 16:00:00+00:00,2025-01-18
ACE-USDT-SWAP,SWAP,0.0001471762636983,0.0002176089026207,2025-01-18 08:00:00+00:00,2025-01-18
ACH-USDT-SWAP,SWAP,0.0001103965046082,0.0004177761339736,2025-01-18 08:00:00+00:00,2025-01-18
ACH-USDT-SWAP,SWAP,0.0004169470919346,0.0001423974266211,2025-01-18 16:00:00+00:00,2025-01-18
ACH-USDT-SWAP,SWAP,0.0001454859440146,0.0001104120079912,2025-01-18 00:00:00+00:00,2025-01-18
ACT-USDT-SWAP,SWAP,-6.61615687286e-05,-0.0001146952002067,2025-01-18 08:00:00+00:00,2025-01-18
ACT-USDT-SWAP,SWAP,6.24041718983e-05,-6.61539683839e-05,2025-01-18 00:00:00+00:00,2025-01-18
ACT-USDT-SWAP,SWAP,-0.0001147047581346,0.0001316641879988,2025-01-18 16:00:00+00:00,2025-01-18
ADA-USD-SWAP,SWAP,2.97952512107e-05,-1.47922147359e-05,2025-01-18 16:00:00+00:00,2025-01-18
ADA-USD-SWAP,SWAP,0.0002103853828543,3.98863862878e-05,2025-01-18 00:00:00+00:00,2025-01-18
ADA-USD-SWAP,SWAP,4.06370339495e-05,3.06393135138e-05,2025-01-18 08:00:00+00:00,2025-01-18
ADA-USDT-SWAP,SWAP,0.0001414779465215,3.29670894793e-05,2025-01-18 00:00:00+00:00,2025-01-18
ADA-USDT-SWAP,SWAP,3.35317827479e-05,0.0001896946197388,2025-01-18 08:00:00+00:00,2025-01-18
ADA-USDT-SWAP,SWAP,0.0001887548258371,7.29742581702e-05,2025-01-18 16:00:00+00:00,2025-01-18
AEVO-USDT-SWAP,SWAP,-8.24795724272e-05,-4.89355959748e-05,2025-01-18 08:00:00+00:00,2025-01-18
AEVO-USDT-SWAP,SWAP,0.0002126377041968,-8.42713000021e-05,2025-01-18 00:00:00+00:00,2025-01-18
AEVO-USDT-SWAP,SWAP,-4.9621717567e-05,-0.0001138908380466,2025-01-18 16:00:00+00:00,2025-01-18
AGLD-USDT-SWAP,SWAP,-0.0001968015382575,-0.0010274902937739,2025-01-18 16:00:00+00:00,2025-01-18
AGLD-USDT-SWAP,SWAP,-0.0003300807807702,-0.0001976349795258,2025-01-18 08:00:00+00:00,2025-01-18
AGLD-USDT-SWAP,SWAP,-0.0011896964206144,-0.0003314153122405,2025-01-18 00:00:00+00:00,2025-01-18
AI16Z-USDT-SWAP,SWAP,0.0004544379526503,0.0001386762827168,2025-01-18 00:00:00+00:00,2025-01-18
AI16Z-USDT-SWAP,SWAP,0.0001413473171001,0.0005282415591065,2025-01-18 08:00:00+00:00,2025-01-18
AI16Z-USDT-SWAP,SWAP,0.0005226050312329,0.0005594396878391,2025-01-18 16:00:00+00:00,2025-01-18
