instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 00:00:00+00:00,2025-07-21
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 04:00:00+00:00,2025-07-21
A-USDT-SWAP,SWAP,0.0001859189771296,0.0001859189771296,2025-07-21 08:00:00+00:00,2025-07-21
A-USDT-SWAP,SWAP,6.9286816273e-05,6.9286816273e-05,2025-07-21 16:00:00+00:00,2025-07-21
A-USDT-SWAP,SWAP,0.000105333255109,0.000105333255109,2025-07-21 12:00:00+00:00,2025-07-21
A-USDT-SWAP,SWAP,0.0001745811725156,0.0001745811725156,2025-07-21 20:00:00+00:00,2025-07-21
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 00:00:00+00:00,2025-07-21
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 04:00:00+00:00,2025-07-21
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 08:00:00+00:00,2025-07-21
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 12:00:00+00:00,2025-07-21
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 20:00:00+00:00,2025-07-21
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 16:00:00+00:00,2025-07-21
ACH-USDT-SWAP,SWAP,8.96603629827e-05,8.96603629827e-05,2025-07-21 16:00:00+00:00,2025-07-21
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 12:00:00+00:00,2025-07-21
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 00:00:00+00:00,2025-07-21
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 04:00:00+00:00,2025-07-21
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 08:00:00+00:00,2025-07-21
ACH-USDT-SWAP,SWAP,0.0002347863178329,0.0002347863178329,2025-07-21 20:00:00+00:00,2025-07-21
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 00:00:00+00:00,2025-07-21
ACT-USDT-SWAP,SWAP,7.79654204438e-05,7.79654204438e-05,2025-07-21 08:00:00+00:00,2025-07-21
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 16:00:00+00:00,2025-07-21
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 20:00:00+00:00,2025-07-21
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 04:00:00+00:00,2025-07-21
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 12:00:00+00:00,2025-07-21
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
ADA-USD-SWAP,SWAP,0.0001533431688119,0.0001533431688119,2025-07-21 16:00:00+00:00,2025-07-21
ADA-USDT-SWAP,SWAP,0.0001228858977944,0.0001228858977944,2025-07-21 00:00:00+00:00,2025-07-21
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
ADA-USDT-SWAP,SWAP,0.0001563321516586,0.0001563321516586,2025-07-21 16:00:00+00:00,2025-07-21
AERO-USDT-SWAP,SWAP,0.0001293055853105,0.0001293055853105,2025-07-21 08:00:00+00:00,2025-07-21
AERO-USDT-SWAP,SWAP,0.0001424297947354,0.0001424297947354,2025-07-21 04:00:00+00:00,2025-07-21
AERO-USDT-SWAP,SWAP,0.0002006843185225,0.0002006843185225,2025-07-21 12:00:00+00:00,2025-07-21
AERO-USDT-SWAP,SWAP,0.0001340036141447,0.0001340036141447,2025-07-21 16:00:00+00:00,2025-07-21
AERO-USDT-SWAP,SWAP,0.000169469890439,0.000169469890439,2025-07-21 00:00:00+00:00,2025-07-21
AERO-USDT-SWAP,SWAP,9.40347555751e-05,9.40347555751e-05,2025-07-21 20:00:00+00:00,2025-07-21
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 00:00:00+00:00,2025-07-21
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 08:00:00+00:00,2025-07-21
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 16:00:00+00:00,2025-07-21
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 04:00:00+00:00,2025-07-21
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 12:00:00+00:00,2025-07-21
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 20:00:00+00:00,2025-07-21
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
AI16Z-USDT-SWAP,SWAP,0.0001264531716538,0.0001264531716538,2025-07-21 00:00:00+00:00,2025-07-21
AI16Z-USDT-SWAP,SWAP,0.0001897458395015,0.0001897458395015,2025-07-21 08:00:00+00:00,2025-07-21
AI16Z-USDT-SWAP,SWAP,0.0001659292091625,0.0001659292091625,2025-07-21 12:00:00+00:00,2025-07-21
AI16Z-USDT-SWAP,SWAP,0.0001489878223028,0.0001489878223028,2025-07-21 16:00:00+00:00,2025-07-21
AI16Z-USDT-SWAP,SWAP,7.87116012299e-05,7.87116012299e-05,2025-07-21 04:00:00+00:00,2025-07-21
AI16Z-USDT-SWAP,SWAP,0.0002344448292191,0.0002344448292191,2025-07-21 20:00:00+00:00,2025-07-21
AIDOGE-USDT-SWAP,SWAP,0.0001953800973848,0.0001953800973848,2025-07-21 00:00:00+00:00,2025-07-21
AIDOGE-USDT-SWAP,SWAP,0.0001497046228508,0.0001497046228508,2025-07-21 08:00:00+00:00,2025-07-21
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 00:00:00+00:00,2025-07-21
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 04:00:00+00:00,2025-07-21
AIXBT-USDT-SWAP,SWAP,5.35977886653e-05,5.35977886653e-05,2025-07-21 16:00:00+00:00,2025-07-21
AIXBT-USDT-SWAP,SWAP,0.000171542195075,0.000171542195075,2025-07-21 20:00:00+00:00,2025-07-21
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 08:00:00+00:00,2025-07-21
AIXBT-USDT-SWAP,SWAP,7.27866280578e-05,7.27866280578e-05,2025-07-21 12:00:00+00:00,2025-07-21
ALCH-USDT-SWAP,SWAP,0.0005452473952706,0.0005452473952706,2025-07-21 04:00:00+00:00,2025-07-21
ALCH-USDT-SWAP,SWAP,0.0001168672223838,0.0001168672223838,2025-07-21 08:00:00+00:00,2025-07-21
ALCH-USDT-SWAP,SWAP,0.0006535863694131,0.0006535863694131,2025-07-21 16:00:00+00:00,2025-07-21
ALCH-USDT-SWAP,SWAP,0.0003708567032062,0.0003708567032062,2025-07-21 20:00:00+00:00,2025-07-21
ALCH-USDT-SWAP,SWAP,0.0003758276415217,0.0003758276415217,2025-07-21 00:00:00+00:00,2025-07-21
ALCH-USDT-SWAP,SWAP,0.0002247029270789,0.0002247029270789,2025-07-21 12:00:00+00:00,2025-07-21
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 12:00:00+00:00,2025-07-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 16:00:00+00:00,2025-07-21
ANIME-USDT-SWAP,SWAP,7.94921936246e-05,7.94921936246e-05,2025-07-21 04:00:00+00:00,2025-07-21
ANIME-USDT-SWAP,SWAP,0.0001772112554896,0.0001772112554896,2025-07-21 08:00:00+00:00,2025-07-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 20:00:00+00:00,2025-07-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 00:00:00+00:00,2025-07-21
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 04:00:00+00:00,2025-07-21
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 20:00:00+00:00,2025-07-21
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 00:00:00+00:00,2025-07-21
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 08:00:00+00:00,2025-07-21
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 12:00:00+00:00,2025-07-21
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-21 16:00:00+00:00,2025-07-21
APT-USDT-SWAP,SWAP,0.0002019300567727,0.0002019300567727,2025-07-21 00:00:00+00:00,2025-07-21
APT-USDT-SWAP,SWAP,0.0003055305775568,0.0003055305775568,2025-07-21 08:00:00+00:00,2025-07-21
APT-USDT-SWAP,SWAP,0.0003327565183236,0.0003327565183236,2025-07-21 16:00:00+00:00,2025-07-21
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
ARC-USDT-SWAP,SWAP,0.0007780348295519,0.0007780348295519,2025-07-21 00:00:00+00:00,2025-07-21
ARC-USDT-SWAP,SWAP,0.0002341153354487,0.0002341153354487,2025-07-21 04:00:00+00:00,2025-07-21
ARC-USDT-SWAP,SWAP,0.0004294585101257,0.0004294585101257,2025-07-21 08:00:00+00:00,2025-07-21
ARC-USDT-SWAP,SWAP,0.0005102737406678,0.0005102737406678,2025-07-21 12:00:00+00:00,2025-07-21
ARC-USDT-SWAP,SWAP,0.0002741758331187,0.0002741758331187,2025-07-21 20:00:00+00:00,2025-07-21
ARC-USDT-SWAP,SWAP,0.0001654005718986,0.0001654005718986,2025-07-21 16:00:00+00:00,2025-07-21
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
ATOM-USD-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
ATOM-USD-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
ATOM-USD-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
ATOM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 00:00:00+00:00,2025-07-21
ATOM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 08:00:00+00:00,2025-07-21
ATOM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-21 16:00:00+00:00,2025-07-21
AUCTION-USDT-SWAP,SWAP,8.71850910775e-05,8.71850910775e-05,2025-07-21 08:00:00+00:00,2025-07-21
AUCTION-USDT-SWAP,SWAP,0.000214452946048,0.000214452946048,2025-07-21 12:00:00+00:00,2025-07-21
AUCTION-USDT-SWAP,SWAP,7.74589044401e-05,7.74589044401e-05,2025-07-21 20:00:00+00:00,2025-07-21
AUCTION-USDT-SWAP,SWAP,0.0002554275216901,0.0002554275216901,2025-07-21 00:00:00+00:00,2025-07-21
