instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,7.1652849777e-05,0.0001718151760489,2025-03-12 16:00:00+00:00,2025-03-12
1INCH-USD-SWAP,SWAP,7.62036227511e-05,7.21783999297e-05,2025-03-12 08:00:00+00:00,2025-03-12
1INCH-USD-SWAP,SWAP,-0.0003031046734939,7.46123818276e-05,2025-03-12 00:00:00+00:00,2025-03-12
1INCH-USDT-SWAP,SWAP,0.0001568630855966,5.34816013506e-05,2025-03-12 16:00:00+00:00,2025-03-12
1INCH-USDT-SWAP,SWAP,-0.0001078719685461,3.5306101539e-05,2025-03-12 00:00:00+00:00,2025-03-12
1INCH-USDT-SWAP,SWAP,3.63878129395e-05,0.0001526313441987,2025-03-12 08:00:00+00:00,2025-03-12
AAVE-USDT-SWAP,SWAP,-6.73381977539e-05,-5.85019908152e-05,2025-03-12 16:00:00+00:00,2025-03-12
AAVE-USDT-SWAP,SWAP,-0.000156725674419,-7.23592296873e-05,2025-03-12 00:00:00+00:00,2025-03-12
AAVE-USDT-SWAP,SWAP,-7.09694657698e-05,-6.76641950667e-05,2025-03-12 08:00:00+00:00,2025-03-12
ACE-USDT-SWAP,SWAP,-0.0002112326642877,-4.26273202751e-05,2025-03-12 00:00:00+00:00,2025-03-12
ACE-USDT-SWAP,SWAP,8.04036178289e-05,-0.0001973988211873,2025-03-12 16:00:00+00:00,2025-03-12
ACE-USDT-SWAP,SWAP,-3.88875488451e-05,8.31255655753e-05,2025-03-12 08:00:00+00:00,2025-03-12
ACH-USDT-SWAP,SWAP,0.0001236767092026,5.26468879797e-05,2025-03-12 08:00:00+00:00,2025-03-12
ACH-USDT-SWAP,SWAP,5.08560015224e-05,9.90462761737e-05,2025-03-12 16:00:00+00:00,2025-03-12
ACH-USDT-SWAP,SWAP,2.64669148443e-05,0.0001273510270194,2025-03-12 00:00:00+00:00,2025-03-12
ACH-USDT-SWAP,SWAP,0.0001213270233941,0.0001213270233941,2025-03-12 12:00:00+00:00,2025-03-12
ACH-USDT-SWAP,SWAP,-5.70631666861e-05,-5.70631666861e-05,2025-03-12 20:00:00+00:00,2025-03-12
ACH-USDT-SWAP,SWAP,4.21449007668e-05,4.21449007668e-05,2025-03-12 04:00:00+00:00,2025-03-12
ACT-USDT-SWAP,SWAP,0.0001276555137512,-9.95189345325e-05,2025-03-12 00:00:00+00:00,2025-03-12
ACT-USDT-SWAP,SWAP,-9.84778938935e-05,-0.0001206977019124,2025-03-12 08:00:00+00:00,2025-03-12
ACT-USDT-SWAP,SWAP,-0.0001206757374125,-0.0001635898956857,2025-03-12 16:00:00+00:00,2025-03-12
ADA-USD-SWAP,SWAP,-0.0001320163571579,3.41908419066e-05,2025-03-12 00:00:00+00:00,2025-03-12
ADA-USD-SWAP,SWAP,-6.7988122331e-05,-6.02299947992e-05,2025-03-12 16:00:00+00:00,2025-03-12
ADA-USD-SWAP,SWAP,3.4771222389e-05,-6.85633323397e-05,2025-03-12 08:00:00+00:00,2025-03-12
ADA-USDT-SWAP,SWAP,-0.0001873778317668,-5.93032653958e-05,2025-03-12 00:00:00+00:00,2025-03-12
ADA-USDT-SWAP,SWAP,-0.0001271218698016,-0.000158337640944,2025-03-12 16:00:00+00:00,2025-03-12
ADA-USDT-SWAP,SWAP,-5.93073318145e-05,-0.0001265477302134,2025-03-12 08:00:00+00:00,2025-03-12
