instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0002096156405599,0.0001392262057572,2025-02-17 00:00:00+00:00,2025-02-17
1INCH-USD-SWAP,SWAP,0.0001365202897203,-0.0001580533697793,2025-02-17 08:00:00+00:00,2025-02-17
1INCH-USD-SWAP,SWAP,-0.0001541835919182,-0.0001220176564078,2025-02-17 16:00:00+00:00,2025-02-17
1INCH-USDT-SWAP,SWAP,-0.0001231108001978,0.0001929041617878,2025-02-17 00:00:00+00:00,2025-02-17
1INCH-USDT-SWAP,SWAP,0.0001890388349199,-0.0001054070179466,2025-02-17 08:00:00+00:00,2025-02-17
1INCH-USDT-SWAP,SWAP,-0.0001007649220329,-0.0001246059610139,2025-02-17 16:00:00+00:00,2025-02-17
AAVE-USDT-SWAP,SWAP,-7.543239082e-07,5.19560834105e-05,2025-02-17 16:00:00+00:00,2025-02-17
AAVE-USDT-SWAP,SWAP,5.78763518786e-05,1.29308241644e-05,2025-02-17 00:00:00+00:00,2025-02-17
AAVE-USDT-SWAP,SWAP,1.31698778843e-05,-2.655656582e-07,2025-02-17 08:00:00+00:00,2025-02-17
ACE-USDT-SWAP,SWAP,3.19761645961e-05,1.08953622478e-05,2025-02-17 08:00:00+00:00,2025-02-17
ACE-USDT-SWAP,SWAP,1.51313752273e-05,0.0002021229155283,2025-02-17 16:00:00+00:00,2025-02-17
ACE-USDT-SWAP,SWAP,8.52788085755e-05,3.8418744974e-05,2025-02-17 00:00:00+00:00,2025-02-17
ACH-USDT-SWAP,SWAP,-0.0004547187022362,-0.0005237384394883,2025-02-17 08:00:00+00:00,2025-02-17
ACH-USDT-SWAP,SWAP,9.2048547306e-06,-0.0004666665636098,2025-02-17 00:00:00+00:00,2025-02-17
ACH-USDT-SWAP,SWAP,-0.0005193102774034,-0.0001083027366314,2025-02-17 16:00:00+00:00,2025-02-17
ACH-USDT-SWAP,SWAP,-0.0011921450793945,-0.0011921450793945,2025-02-17 12:00:00+00:00,2025-02-17
ACH-USDT-SWAP,SWAP,7.222078112e-06,7.222078112e-06,2025-02-17 20:00:00+00:00,2025-02-17
ACH-USDT-SWAP,SWAP,-0.0010008743669868,-0.0010008743669868,2025-02-17 04:00:00+00:00,2025-02-17
ACT-USDT-SWAP,SWAP,8.90038260313e-05,-9.80259305967e-05,2025-02-17 08:00:00+00:00,2025-02-17
ACT-USDT-SWAP,SWAP,3.9245997304e-05,8.79041385898e-05,2025-02-17 00:00:00+00:00,2025-02-17
ACT-USDT-SWAP,SWAP,-9.91453265811e-05,9.62755859933e-05,2025-02-17 16:00:00+00:00,2025-02-17
ADA-USD-SWAP,SWAP,-0.0001606493214174,1.07976633738e-05,2025-02-17 16:00:00+00:00,2025-02-17
ADA-USD-SWAP,SWAP,2.80506388684e-05,-0.0001278417469194,2025-02-17 00:00:00+00:00,2025-02-17
ADA-USD-SWAP,SWAP,-0.0001297226400393,-0.0001607851982279,2025-02-17 08:00:00+00:00,2025-02-17
ADA-USDT-SWAP,SWAP,-2.08146212621e-05,-6.91204418613e-05,2025-02-17 00:00:00+00:00,2025-02-17
