instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-3.47166876843e-05,-9.94230776338e-05,2024-07-15 08:00:00+00:00,2024-07-15
1INCH-USD-SWAP,SWAP,-0.0001206283281073,-3.34721635903e-05,2024-07-15 00:00:00+00:00,2024-07-15
1INCH-USD-SWAP,SWAP,-9.84241138102e-05,-0.000177140006483,2024-07-15 16:00:00+00:00,2024-07-15
1INCH-USDT-SWAP,SWAP,2.00392696537e-05,-2.86602973275e-05,2024-07-15 08:00:00+00:00,2024-07-15
1INCH-USDT-SWAP,SWAP,-8.46876091612e-05,2.10328259184e-05,2024-07-15 00:00:00+00:00,2024-07-15
1INCH-USDT-SWAP,SWAP,-2.61859123023e-05,-0.0001017710243899,2024-07-15 16:00:00+00:00,2024-07-15
AAVE-USDT-SWAP,SWAP,-1.48392069916e-05,2.25676129361e-05,2024-07-15 08:00:00+00:00,2024-07-15
AAVE-USDT-SWAP,SWAP,2.27755514224e-05,-0.0001127518908724,2024-07-15 16:00:00+00:00,2024-07-15
AAVE-USDT-SWAP,SWAP,-8.07719440383e-05,-1.54691583562e-05,2024-07-15 00:00:00+00:00,2024-07-15
ACE-USDT-SWAP,SWAP,0.0001316872440884,2.04929081216e-05,2024-07-15 16:00:00+00:00,2024-07-15
ACE-USDT-SWAP,SWAP,0.0001153924947517,4.0741611381e-06,2024-07-15 00:00:00+00:00,2024-07-15
ACE-USDT-SWAP,SWAP,4.0394170262e-06,0.0001305328296074,2024-07-15 08:00:00+00:00,2024-07-15
ACH-USDT-SWAP,SWAP,0.0001337185782444,6.95923786658e-05,2024-07-15 16:00:00+00:00,2024-07-15
ACH-USDT-SWAP,SWAP,0.0001401720826506,-5.65624630892e-05,2024-07-15 00:00:00+00:00,2024-07-15
ACH-USDT-SWAP,SWAP,-5.65619111658e-05,0.0001328779798467,2024-07-15 08:00:00+00:00,2024-07-15
ADA-USD-SWAP,SWAP,-4.5398397628e-06,4.37424657316e-05,2024-07-15 08:00:00+00:00,2024-07-15
ADA-USD-SWAP,SWAP,4.32601009867e-05,1.88319122645e-05,2024-07-15 16:00:00+00:00,2024-07-15
ADA-USD-SWAP,SWAP,4.17040107035e-05,-4.7815257644e-06,2024-07-15 00:00:00+00:00,2024-07-15
ADA-USDT-SWAP,SWAP,-0.0001302274601563,4.63286068849e-05,2024-07-15 00:00:00+00:00,2024-07-15
ADA-USDT-SWAP,SWAP,4.58446170983e-05,7.0926010693e-05,2024-07-15 08:00:00+00:00,2024-07-15
ADA-USDT-SWAP,SWAP,7.14094402424e-05,-0.0002065465539224,2024-07-15 16:00:00+00:00,2024-07-15
AEVO-USDT-SWAP,SWAP,-0.0001078112021331,0.0001030829512862,2024-07-15 08:00:00+00:00,2024-07-15
AEVO-USDT-SWAP,SWAP,-5.99482269919e-05,-0.0001064843187656,2024-07-15 00:00:00+00:00,2024-07-15
AEVO-USDT-SWAP,SWAP,0.0001026705098021,-0.0001226898799195,2024-07-15 16:00:00+00:00,2024-07-15
AGLD-USDT-SWAP,SWAP,-6.43317177932e-05,-5.15933237362e-05,2024-07-15 00:00:00+00:00,2024-07-15
