instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001601046524756,-0.0002779757513119,2024-06-19 00:00:00+00:00,2024-06-19
1INCH-USD-SWAP,SWAP,-0.0002746514030712,-3.8421683177e-05,2024-06-19 08:00:00+00:00,2024-06-19
1INCH-USD-SWAP,SWAP,-3.98734322982e-05,-0.0002433538445342,2024-06-19 16:00:00+00:00,2024-06-19
1INCH-USDT-SWAP,SWAP,-0.0001918936870998,-0.0003357018692125,2024-06-19 08:00:00+00:00,2024-06-19
1INCH-USDT-SWAP,SWAP,-0.0003390239445704,-0.0001956597567356,2024-06-19 16:00:00+00:00,2024-06-19
1INCH-USDT-SWAP,SWAP,-0.0003188970588872,-0.0001963287483808,2024-06-19 00:00:00+00:00,2024-06-19
AAVE-USDT-SWAP,SWAP,-0.0001464628506088,-4.92668969924e-05,2024-06-19 00:00:00+00:00,2024-06-19
AAVE-USDT-SWAP,SWAP,-3.39622035162e-05,5.80925700275e-05,2024-06-19 16:00:00+00:00,2024-06-19
AAVE-USDT-SWAP,SWAP,-4.80782554472e-05,-3.18755777829e-05,2024-06-19 08:00:00+00:00,2024-06-19
ACE-USDT-SWAP,SWAP,0.0001463029123143,6.0495347632e-06,2024-06-19 08:00:00+00:00,2024-06-19
ACE-USDT-SWAP,SWAP,8.4762273913e-06,2.02160319137e-05,2024-06-19 16:00:00+00:00,2024-06-19
ACE-USDT-SWAP,SWAP,-0.0001589505843799,0.0001469184587569,2024-06-19 00:00:00+00:00,2024-06-19
ACH-USDT-SWAP,SWAP,0.0001775988039131,-4.36312740045e-05,2024-06-19 08:00:00+00:00,2024-06-19
ACH-USDT-SWAP,SWAP,-4.46333443707e-05,-7.74137584831e-05,2024-06-19 16:00:00+00:00,2024-06-19
ACH-USDT-SWAP,SWAP,-0.0002540202622448,0.0001736490476089,2024-06-19 00:00:00+00:00,2024-06-19
ADA-USD-SWAP,SWAP,-2.28641223905e-05,-9.80411954504e-05,2024-06-19 16:00:00+00:00,2024-06-19
ADA-USD-SWAP,SWAP,-0.0001492764385338,-2.31229007443e-05,2024-06-19 08:00:00+00:00,2024-06-19
ADA-USD-SWAP,SWAP,-0.0003325177352486,-0.0001503818484531,2024-06-19 00:00:00+00:00,2024-06-19
ADA-USDT-SWAP,SWAP,-9.3295994215e-05,-0.0001077488757098,2024-06-19 08:00:00+00:00,2024-06-19
ADA-USDT-SWAP,SWAP,-0.0001071866479208,-1.91209047993e-05,2024-06-19 16:00:00+00:00,2024-06-19
ADA-USDT-SWAP,SWAP,-6.93438198769e-05,-9.3285885151e-05,2024-06-19 00:00:00+00:00,2024-06-19
AEVO-USDT-SWAP,SWAP,-0.0001474096499729,8.98763768644e-05,2024-06-19 00:00:00+00:00,2024-06-19
AEVO-USDT-SWAP,SWAP,9.27662647342e-05,-7.32727774499e-05,2024-06-19 08:00:00+00:00,2024-06-19
AEVO-USDT-SWAP,SWAP,-7.53995065649e-05,-7.31469287098e-05,2024-06-19 16:00:00+00:00,2024-06-19
AGIX-USDT-SWAP,SWAP,-4.76576526085e-05,6.93883421332e-05,2024-06-19 00:00:00+00:00,2024-06-19
AGIX-USDT-SWAP,SWAP,6.91766244827e-05,-5.30099555627e-05,2024-06-19 08:00:00+00:00,2024-06-19
AGIX-USDT-SWAP,SWAP,-5.27996283322e-05,-0.0001686462881661,2024-06-19 16:00:00+00:00,2024-06-19
AGLD-USDT-SWAP,SWAP,0.0001575820917268,0.0001447914139835,2024-06-19 16:00:00+00:00,2024-06-19
AGLD-USDT-SWAP,SWAP,0.0002139684945152,0.0001588119864901,2024-06-19 08:00:00+00:00,2024-06-19
AGLD-USDT-SWAP,SWAP,0.0001033902103095,0.0002122748816958,2024-06-19 00:00:00+00:00,2024-06-19
AIDOGE-USDT-SWAP,SWAP,-8.1980759642e-05,-0.0008031583214364,2024-06-19 16:00:00+00:00,2024-06-19
AIDOGE-USDT-SWAP,SWAP,-0.0002327008798579,0.0003780878755367,2024-06-19 00:00:00+00:00,2024-06-19
AIDOGE-USDT-SWAP,SWAP,0.0003786765216979,-7.72820931008e-05,2024-06-19 08:00:00+00:00,2024-06-19
ALGO-USD-SWAP,SWAP,-0.0004507719225495,-0.0002678350620639,2024-06-19 00:00:00+00:00,2024-06-19
ALGO-USD-SWAP,SWAP,-0.0002662876085071,7.4802015168e-05,2024-06-19 08:00:00+00:00,2024-06-19
ALGO-USD-SWAP,SWAP,7.16832316621e-05,-0.0001949344356109,2024-06-19 16:00:00+00:00,2024-06-19
ALGO-USDT-SWAP,SWAP,-0.0001296392142189,-6.05892418858e-05,2024-06-19 16:00:00+00:00,2024-06-19
ALGO-USDT-SWAP,SWAP,-6.46364505034e-05,-0.0001109537619539,2024-06-19 00:00:00+00:00,2024-06-19
ALGO-USDT-SWAP,SWAP,-0.0001109721360014,-0.0001312009412577,2024-06-19 08:00:00+00:00,2024-06-19
ALPHA-USDT-SWAP,SWAP,-0.0001504716442723,1.6343020954e-06,2024-06-19 16:00:00+00:00,2024-06-19
ALPHA-USDT-SWAP,SWAP,-0.0001215941177232,-0.0001492675985144,2024-06-19 08:00:00+00:00,2024-06-19
ALPHA-USDT-SWAP,SWAP,-6.56517436769e-05,-0.0001261140152101,2024-06-19 00:00:00+00:00,2024-06-19
APE-USDT-SWAP,SWAP,-0.0002109502802541,-0.0001386268976044,2024-06-19 16:00:00+00:00,2024-06-19
APE-USDT-SWAP,SWAP,-0.0001092664234724,-0.0001532500357992,2024-06-19 00:00:00+00:00,2024-06-19
APE-USDT-SWAP,SWAP,-0.0001532598989044,-0.000210956557629,2024-06-19 08:00:00+00:00,2024-06-19
API3-USDT-SWAP,SWAP,-9.319383452e-06,-0.0001401379589641,2024-06-19 16:00:00+00:00,2024-06-19
API3-USDT-SWAP,SWAP,3.21660840126e-05,-8.830855314e-06,2024-06-19 08:00:00+00:00,2024-06-19
API3-USDT-SWAP,SWAP,-0.0002225474167013,3.16762990625e-05,2024-06-19 00:00:00+00:00,2024-06-19
APT-USDT-SWAP,SWAP,-0.0001358099491682,-3.33135406801e-05,2024-06-19 16:00:00+00:00,2024-06-19
APT-USDT-SWAP,SWAP,-0.0002060270891312,2.651854532e-07,2024-06-19 00:00:00+00:00,2024-06-19
APT-USDT-SWAP,SWAP,-1.09941903e-08,-0.0001364049477164,2024-06-19 08:00:00+00:00,2024-06-19
AR-USDT-SWAP,SWAP,-1.32880310533e-05,-6.19021095747e-05,2024-06-19 08:00:00+00:00,2024-06-19
AR-USDT-SWAP,SWAP,-6.13919357759e-05,-0.0001593657727244,2024-06-19 16:00:00+00:00,2024-06-19
AR-USDT-SWAP,SWAP,-2.75657700137e-05,-1.11371733853e-05,2024-06-19 00:00:00+00:00,2024-06-19
ARB-USDT-SWAP,SWAP,2.14915806699e-05,1.84592979384e-05,2024-06-19 16:00:00+00:00,2024-06-19
ARB-USDT-SWAP,SWAP,1.68318079955e-05,2.12222913299e-05,2024-06-19 08:00:00+00:00,2024-06-19
ARB-USDT-SWAP,SWAP,-5.09368415685e-05,1.65797947133e-05,2024-06-19 00:00:00+00:00,2024-06-19
ATH-USDT-SWAP,SWAP,-0.0001868762262504,-9.39521761975e-05,2024-06-19 08:00:00+00:00,2024-06-19
ATH-USDT-SWAP,SWAP,-8.94547296598e-05,-2.8353364292e-05,2024-06-19 16:00:00+00:00,2024-06-19
ATH-USDT-SWAP,SWAP,-0.0002794329113235,-0.0001856322618898,2024-06-19 00:00:00+00:00,2024-06-19
ATOM-USD-SWAP,SWAP,8.51065866034e-05,-0.0002480805731002,2024-06-19 16:00:00+00:00,2024-06-19
ATOM-USD-SWAP,SWAP,-0.0001354121300451,8.40163254391e-05,2024-06-19 08:00:00+00:00,2024-06-19
ATOM-USD-SWAP,SWAP,-0.0002963394331369,-0.0001360444971215,2024-06-19 00:00:00+00:00,2024-06-19
ATOM-USDT-SWAP,SWAP,-0.0001119927177616,-0.0001699311511563,2024-06-19 00:00:00+00:00,2024-06-19
ATOM-USDT-SWAP,SWAP,-0.0001689790181424,-0.0001906380640501,2024-06-19 08:00:00+00:00,2024-06-19
ATOM-USDT-SWAP,SWAP,-0.0001909554898133,-9.67023848216e-05,2024-06-19 16:00:00+00:00,2024-06-19
AUCTION-USDT-SWAP,SWAP,-0.0002060973616089,-0.0003668428104053,2024-06-19 08:00:00+00:00,2024-06-19
AUCTION-USDT-SWAP,SWAP,-0.0003670201033788,-0.0001407894086813,2024-06-19 16:00:00+00:00,2024-06-19
AUCTION-USDT-SWAP,SWAP,-0.0003551749012804,-0.0002048381324967,2024-06-19 00:00:00+00:00,2024-06-19
AVAX-USD-SWAP,SWAP,-9.81384817493e-05,-9.45439603351e-05,2024-06-19 08:00:00+00:00,2024-06-19
AVAX-USD-SWAP,SWAP,-9.5606795065e-05,-0.000136025239939,2024-06-19 16:00:00+00:00,2024-06-19
AVAX-USD-SWAP,SWAP,-0.0002233781848015,-0.0001002951149332,2024-06-19 00:00:00+00:00,2024-06-19
AVAX-USDT-SWAP,SWAP,5.286166429e-07,-0.0001235668193225,2024-06-19 08:00:00+00:00,2024-06-19
AVAX-USDT-SWAP,SWAP,-0.0001214796227852,-4.073387055e-07,2024-06-19 00:00:00+00:00,2024-06-19
AVAX-USDT-SWAP,SWAP,-0.0001234077302304,-0.0001415153481189,2024-06-19 16:00:00+00:00,2024-06-19
AXS-USDT-SWAP,SWAP,-0.0007846749297227,-0.0005903822737862,2024-06-19 08:00:00+00:00,2024-06-19
AXS-USDT-SWAP,SWAP,-0.0005903715464561,-0.0003650261699885,2024-06-19 16:00:00+00:00,2024-06-19
AXS-USDT-SWAP,SWAP,-0.0004635931925385,-0.0007850078432027,2024-06-19 00:00:00+00:00,2024-06-19
BADGER-USDT-SWAP,SWAP,4.7387674982e-06,-9.6977318009e-05,2024-06-19 16:00:00+00:00,2024-06-19
BADGER-USDT-SWAP,SWAP,-0.0001335868687382,4.44630141215e-05,2024-06-19 00:00:00+00:00,2024-06-19
BADGER-USDT-SWAP,SWAP,4.91726520444e-05,8.1340976542e-06,2024-06-19 08:00:00+00:00,2024-06-19
BAL-USDT-SWAP,SWAP,-0.0004078775644966,-0.0001042427519921,2024-06-19 08:00:00+00:00,2024-06-19
BAL-USDT-SWAP,SWAP,-0.000103547327613,0.000215818570357,2024-06-19 16:00:00+00:00,2024-06-19
BAL-USDT-SWAP,SWAP,-0.0003943549498093,-0.0004071812774222,2024-06-19 00:00:00+00:00,2024-06-19
BAND-USDT-SWAP,SWAP,9.91766966806e-05,3.23226595847e-05,2024-06-19 00:00:00+00:00,2024-06-19
BAND-USDT-SWAP,SWAP,-1.3771448348e-06,-3.78922189281e-05,2024-06-19 16:00:00+00:00,2024-06-19
BAND-USDT-SWAP,SWAP,3.58943082886e-05,4.747435976e-07,2024-06-19 08:00:00+00:00,2024-06-19
BAT-USDT-SWAP,SWAP,-0.0002907895907132,-0.000106519710154,2024-06-19 00:00:00+00:00,2024-06-19
BAT-USDT-SWAP,SWAP,-0.0001076687658488,-0.0001120743963753,2024-06-19 08:00:00+00:00,2024-06-19
BAT-USDT-SWAP,SWAP,-0.0001120622455416,-5.35611397409e-05,2024-06-19 16:00:00+00:00,2024-06-19
BCH-USD-SWAP,SWAP,-0.0003153035164069,-0.0001992628135367,2024-06-19 08:00:00+00:00,2024-06-19
BCH-USD-SWAP,SWAP,-0.0002003478774388,-0.0002126728843035,2024-06-19 16:00:00+00:00,2024-06-19
BCH-USD-SWAP,SWAP,-0.0005597365083293,-0.000315856151651,2024-06-19 00:00:00+00:00,2024-06-19
BCH-USDT-SWAP,SWAP,-5.48225162637e-05,-2.5805176712e-05,2024-06-19 16:00:00+00:00,2024-06-19
BCH-USDT-SWAP,SWAP,-0.0001144508487838,-3.30750325606e-05,2024-06-19 00:00:00+00:00,2024-06-19
BCH-USDT-SWAP,SWAP,-3.30674870354e-05,-5.42826108304e-05,2024-06-19 08:00:00+00:00,2024-06-19
BICO-USDT-SWAP,SWAP,-3.18779309692e-05,-0.0002141518105074,2024-06-19 16:00:00+00:00,2024-06-19
BICO-USDT-SWAP,SWAP,-4.24816800915e-05,3.73428624883e-05,2024-06-19 00:00:00+00:00,2024-06-19
BICO-USDT-SWAP,SWAP,4.29187510087e-05,-2.73776065679e-05,2024-06-19 08:00:00+00:00,2024-06-19
BIGTIME-USDT-SWAP,SWAP,-0.0001773551264722,0.000197141445688,2024-06-19 00:00:00+00:00,2024-06-19
BIGTIME-USDT-SWAP,SWAP,0.0001971519486568,0.0001199487195136,2024-06-19 08:00:00+00:00,2024-06-19
BIGTIME-USDT-SWAP,SWAP,0.0001199713088653,4.02427407543e-05,2024-06-19 16:00:00+00:00,2024-06-19
BLOCK-USDT-SWAP,SWAP,0.000372821466764,0.0003480235094788,2024-06-19 00:00:00+00:00,2024-06-19
BLOCK-USDT-SWAP,SWAP,0.0003374051579288,8.47874119946e-05,2024-06-19 08:00:00+00:00,2024-06-19
BLOCK-USDT-SWAP,SWAP,9.21382203185e-05,0.0001011262698061,2024-06-19 16:00:00+00:00,2024-06-19
BLUR-USDT-SWAP,SWAP,-0.0005146761958859,-0.0004750383374238,2024-06-19 16:00:00+00:00,2024-06-19
BLUR-USDT-SWAP,SWAP,-0.0009129734366747,-0.0005171612204178,2024-06-19 08:00:00+00:00,2024-06-19
BLUR-USDT-SWAP,SWAP,-0.0002574566790254,-0.0009121222389389,2024-06-19 00:00:00+00:00,2024-06-19
BNB-USDT-SWAP,SWAP,-0.0001539617217382,3.88922153799e-05,2024-06-19 08:00:00+00:00,2024-06-19
BNB-USDT-SWAP,SWAP,3.78375499595e-05,2.89671587334e-05,2024-06-19 16:00:00+00:00,2024-06-19
BNB-USDT-SWAP,SWAP,-7.50119827376e-05,-0.000154680650824,2024-06-19 00:00:00+00:00,2024-06-19
BNT-USDT-SWAP,SWAP,-2.31631653459e-05,-0.0001437872450347,2024-06-19 16:00:00+00:00,2024-06-19
BNT-USDT-SWAP,SWAP,-0.0002802361756875,-0.000371002628917,2024-06-19 00:00:00+00:00,2024-06-19
BNT-USDT-SWAP,SWAP,-0.0003681810635453,-2.09988310647e-05,2024-06-19 08:00:00+00:00,2024-06-19
BONE-USDT-SWAP,SWAP,0.0001133111763339,8.63396729204e-05,2024-06-19 16:00:00+00:00,2024-06-19
BONE-USDT-SWAP,SWAP,-9.88782132955e-05,0.0001141871992403,2024-06-19 08:00:00+00:00,2024-06-19
BONE-USDT-SWAP,SWAP,-0.0003479550117453,-0.0001007831844989,2024-06-19 00:00:00+00:00,2024-06-19
BONK-USDT-SWAP,SWAP,-5.86162354267e-05,-9.08703767843e-05,2024-06-19 08:00:00+00:00,2024-06-19
BONK-USDT-SWAP,SWAP,-0.0001038947791483,-5.93505737556e-05,2024-06-19 00:00:00+00:00,2024-06-19
BONK-USDT-SWAP,SWAP,-9.08677368603e-05,-0.0002255422791112,2024-06-19 16:00:00+00:00,2024-06-19
BSV-USD-SWAP,SWAP,7.20457995731e-05,-2.31729175972e-05,2024-06-19 08:00:00+00:00,2024-06-19
BSV-USD-SWAP,SWAP,-2.39149014415e-05,-0.0002543302905941,2024-06-19 16:00:00+00:00,2024-06-19
BSV-USD-SWAP,SWAP,-0.0003220433077052,7.03500620435e-05,2024-06-19 00:00:00+00:00,2024-06-19
BSV-USDT-SWAP,SWAP,-3.46633212611e-05,-1.89261903627e-05,2024-06-19 00:00:00+00:00,2024-06-19
BSV-USDT-SWAP,SWAP,-1.62337040423e-05,-4.87354990796e-05,2024-06-19 08:00:00+00:00,2024-06-19
BSV-USDT-SWAP,SWAP,-5.19091620626e-05,2.04496743109e-05,2024-06-19 16:00:00+00:00,2024-06-19
BTC-USD-SWAP,SWAP,-5.19081900986e-05,-8.01343162386e-05,2024-06-19 08:00:00+00:00,2024-06-19
BTC-USD-SWAP,SWAP,-0.000171398643323,-5.1520201864e-05,2024-06-19 00:00:00+00:00,2024-06-19
BTC-USD-SWAP,SWAP,-8.01354679758e-05,-4.80300418664e-05,2024-06-19 16:00:00+00:00,2024-06-19
BTC-USDC-SWAP,SWAP,6.2651231884e-06,-2.68243324953e-05,2024-06-19 16:00:00+00:00,2024-06-19
BTC-USDC-SWAP,SWAP,-0.0001193814722745,-6.62425600342e-05,2024-06-19 00:00:00+00:00,2024-06-19
BTC-USDC-SWAP,SWAP,-6.59216900015e-05,6.4026972567e-06,2024-06-19 08:00:00+00:00,2024-06-19
BTC-USDT-SWAP,SWAP,2.11154016668e-05,3.31703479025e-05,2024-06-19 00:00:00+00:00,2024-06-19
BTC-USDT-SWAP,SWAP,3.30073591102e-05,-3.54403600526e-05,2024-06-19 08:00:00+00:00,2024-06-19
BTC-USDT-SWAP,SWAP,-3.5392354667e-05,-6.9574120961e-06,2024-06-19 16:00:00+00:00,2024-06-19
CEL-USDT-SWAP,SWAP,-2.04352317381e-05,-9.91726628993e-05,2024-06-19 16:00:00+00:00,2024-06-19
CEL-USDT-SWAP,SWAP,-1.08409047106e-05,-1.10988012207e-05,2024-06-19 00:00:00+00:00,2024-06-19
CEL-USDT-SWAP,SWAP,-1.20620467283e-05,-2.23128944044e-05,2024-06-19 08:00:00+00:00,2024-06-19
CELO-USDT-SWAP,SWAP,5.24572005808e-05,6.73539947703e-05,2024-06-19 16:00:00+00:00,2024-06-19
CELO-USDT-SWAP,SWAP,0.0001237789480646,0.000110450941393,2024-06-19 00:00:00+00:00,2024-06-19
CELO-USDT-SWAP,SWAP,0.0001130446130565,5.26859905437e-05,2024-06-19 08:00:00+00:00,2024-06-19
CETUS-USDT-SWAP,SWAP,-0.0001630057007688,6.80459743427e-05,2024-06-19 16:00:00+00:00,2024-06-19
CETUS-USDT-SWAP,SWAP,-0.0001727441557169,-6.6087580813e-06,2024-06-19 00:00:00+00:00,2024-06-19
CETUS-USDT-SWAP,SWAP,-3.0053726286e-06,-0.0001643281722034,2024-06-19 08:00:00+00:00,2024-06-19
CFX-USDT-SWAP,SWAP,1.00728041255e-05,-0.0001674876470466,2024-06-19 08:00:00+00:00,2024-06-19
CFX-USDT-SWAP,SWAP,-0.0001660592373538,4.50563454503e-05,2024-06-19 16:00:00+00:00,2024-06-19
CFX-USDT-SWAP,SWAP,-4.27405004298e-05,1.01045554224e-05,2024-06-19 00:00:00+00:00,2024-06-19
CHZ-USDT-SWAP,SWAP,-3.4056560042e-05,-3.85208563713e-05,2024-06-19 00:00:00+00:00,2024-06-19
CHZ-USDT-SWAP,SWAP,-9.33961991643e-05,-0.0001101749366462,2024-06-19 16:00:00+00:00,2024-06-19
CHZ-USDT-SWAP,SWAP,-3.73569439456e-05,-9.2225245616e-05,2024-06-19 08:00:00+00:00,2024-06-19
COMP-USDT-SWAP,SWAP,-0.0003648039970627,-0.0002713733938881,2024-06-19 00:00:00+00:00,2024-06-19
COMP-USDT-SWAP,SWAP,-0.000335172985293,-0.0002668994006947,2024-06-19 16:00:00+00:00,2024-06-19
COMP-USDT-SWAP,SWAP,-0.0002669200438588,-0.0003303195532786,2024-06-19 08:00:00+00:00,2024-06-19
CORE-USDT-SWAP,SWAP,-0.0001762453640177,4.36616200121e-05,2024-06-19 16:00:00+00:00,2024-06-19
CORE-USDT-SWAP,SWAP,4.06430402122e-05,-0.0001750195294679,2024-06-19 08:00:00+00:00,2024-06-19
CORE-USDT-SWAP,SWAP,-0.0001880378142795,4.11998054585e-05,2024-06-19 00:00:00+00:00,2024-06-19
CRO-USDT-SWAP,SWAP,3.95997717462e-05,6.10721135949e-05,2024-06-19 08:00:00+00:00,2024-06-19
CRO-USDT-SWAP,SWAP,6.16268598129e-05,0.0001026578039221,2024-06-19 16:00:00+00:00,2024-06-19
CRO-USDT-SWAP,SWAP,-8.86856609815e-05,3.86977764488e-05,2024-06-19 00:00:00+00:00,2024-06-19
CRV-USD-SWAP,SWAP,0.0001251942298477,-0.0001774559116965,2024-06-19 08:00:00+00:00,2024-06-19
CRV-USD-SWAP,SWAP,-0.0003424173611838,0.0001221454493598,2024-06-19 00:00:00+00:00,2024-06-19
CRV-USD-SWAP,SWAP,-0.0001790143597316,-2.88002952366e-05,2024-06-19 16:00:00+00:00,2024-06-19
CRV-USDT-SWAP,SWAP,-0.000256138008682,6.75757510843e-05,2024-06-19 16:00:00+00:00,2024-06-19
CRV-USDT-SWAP,SWAP,-0.0001390072514779,0.0001004142482493,2024-06-19 00:00:00+00:00,2024-06-19
CRV-USDT-SWAP,SWAP,0.0001010976784488,-0.0002554823803958,2024-06-19 08:00:00+00:00,2024-06-19
CSPR-USDT-SWAP,SWAP,-0.000171082992426,-0.0003609227408321,2024-06-19 00:00:00+00:00,2024-06-19
CSPR-USDT-SWAP,SWAP,0.0001918935680578,-0.0001972529311685,2024-06-19 16:00:00+00:00,2024-06-19
CSPR-USDT-SWAP,SWAP,-0.0003561392325636,0.0001951740856502,2024-06-19 08:00:00+00:00,2024-06-19
CTC-USDT-SWAP,SWAP,3.0987122634e-05,8.86550109474e-05,2024-06-19 08:00:00+00:00,2024-06-19
CTC-USDT-SWAP,SWAP,8.92910288479e-05,3.54566026995e-05,2024-06-19 16:00:00+00:00,2024-06-19
CTC-USDT-SWAP,SWAP,8.05590604918e-05,2.80282141002e-05,2024-06-19 00:00:00+00:00,2024-06-19
CVC-USDT-SWAP,SWAP,0.0001037706760458,4.04005199713e-05,2024-06-19 00:00:00+00:00,2024-06-19
CVC-USDT-SWAP,SWAP,4.24163356692e-05,-0.0002302300741243,2024-06-19 08:00:00+00:00,2024-06-19
CVC-USDT-SWAP,SWAP,-0.0002322296571671,0.0003036686236438,2024-06-19 16:00:00+00:00,2024-06-19
DGB-USDT-SWAP,SWAP,-0.0003227997748603,-6.58341051787e-05,2024-06-19 00:00:00+00:00,2024-06-19
