instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.000255576279912,0.0005229121220519,2024-10-07 16:00:00+00:00,2024-10-07
1INCH-USD-SWAP,SWAP,0.0003445058916405,0.0003033338323603,2024-10-07 00:00:00+00:00,2024-10-07
1INCH-USD-SWAP,SWAP,0.0003061346751073,0.0002559784085164,2024-10-07 08:00:00+00:00,2024-10-07
1INCH-USDT-SWAP,SWAP,-0.0002262585040949,-0.0002002351599654,2024-10-07 00:00:00+00:00,2024-10-07
1INCH-USDT-SWAP,SWAP,-0.0001994274136766,-3.3321723023e-05,2024-10-07 08:00:00+00:00,2024-10-07
1INCH-USDT-SWAP,SWAP,-3.25276149652e-05,0.0002007731321586,2024-10-07 16:00:00+00:00,2024-10-07
AAVE-USDT-SWAP,SWAP,-3.03674470136e-05,-5.73144506162e-05,2024-10-07 00:00:00+00:00,2024-10-07
AAVE-USDT-SWAP,SWAP,-5.73120176567e-05,-0.0001079243633397,2024-10-07 08:00:00+00:00,2024-10-07
AAVE-USDT-SWAP,SWAP,-0.0001073677253228,-6.1606121593e-06,2024-10-07 16:00:00+00:00,2024-10-07
ACE-USDT-SWAP,SWAP,0.0002001441742788,0.0001359630525173,2024-10-07 00:00:00+00:00,2024-10-07
ACE-USDT-SWAP,SWAP,0.0001359509671697,-3.11794828568e-05,2024-10-07 08:00:00+00:00,2024-10-07
ACE-USDT-SWAP,SWAP,-3.11827964985e-05,0.0002126703632381,2024-10-07 16:00:00+00:00,2024-10-07
ACH-USDT-SWAP,SWAP,8.45974410897e-05,-0.0001871002837537,2024-10-07 08:00:00+00:00,2024-10-07
ACH-USDT-SWAP,SWAP,-0.0001871148277633,0.0001131644677567,2024-10-07 16:00:00+00:00,2024-10-07
ACH-USDT-SWAP,SWAP,-0.0001378626493526,8.3502569292e-05,2024-10-07 00:00:00+00:00,2024-10-07
ADA-USD-SWAP,SWAP,0.0001103670034585,0.0002342695498457,2024-10-07 08:00:00+00:00,2024-10-07
ADA-USD-SWAP,SWAP,0.0002327984841051,0.0001318763820647,2024-10-07 16:00:00+00:00,2024-10-07
ADA-USD-SWAP,SWAP,0.0001567837929054,0.000109485699336,2024-10-07 00:00:00+00:00,2024-10-07
ADA-USDT-SWAP,SWAP,-2.67711982068e-05,-5.98470600539e-05,2024-10-07 00:00:00+00:00,2024-10-07
ADA-USDT-SWAP,SWAP,0.0001946467927334,0.0001419715694024,2024-10-07 16:00:00+00:00,2024-10-07
