instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0004413111680396,0.0002762459636722,2024-12-20 00:00:00+00:00,2024-12-20
1INCH-USD-SWAP,SWAP,0.0001904770942639,0.0003595251734056,2024-12-20 16:00:00+00:00,2024-12-20
1INCH-USD-SWAP,SWAP,0.0002755127741048,0.0001920904532721,2024-12-20 08:00:00+00:00,2024-12-20
1INCH-USDT-SWAP,SWAP,-4.31844586248e-05,0.0001358483556917,2024-12-20 16:00:00+00:00,2024-12-20
1INCH-USDT-SWAP,SWAP,-6.4561826712e-06,-4.42148163757e-05,2024-12-20 08:00:00+00:00,2024-12-20
1INCH-USDT-SWAP,SWAP,7.78631126654e-05,-6.9291560576e-06,2024-12-20 00:00:00+00:00,2024-12-20
AAVE-USDT-SWAP,SWAP,-0.0001084817057738,7.08235909851e-05,2024-12-20 08:00:00+00:00,2024-12-20
AAVE-USDT-SWAP,SWAP,7.15945958281e-05,9.5249208266e-05,2024-12-20 16:00:00+00:00,2024-12-20
AAVE-USDT-SWAP,SWAP,-8.59444030868e-05,-0.0001076587383013,2024-12-20 00:00:00+00:00,2024-12-20
ACE-USDT-SWAP,SWAP,6.042583243e-06,-0.000198739731327,2024-12-20 08:00:00+00:00,2024-12-20
ACE-USDT-SWAP,SWAP,-0.0001884809994001,6.0585867386e-06,2024-12-20 00:00:00+00:00,2024-12-20
ACE-USDT-SWAP,SWAP,-0.0001992787739804,6.44899749598e-05,2024-12-20 16:00:00+00:00,2024-12-20
ACH-USDT-SWAP,SWAP,-6.33221681918e-05,1.48368086953e-05,2024-12-20 08:00:00+00:00,2024-12-20
ACH-USDT-SWAP,SWAP,1.48368086953e-05,0.0001638214120679,2024-12-20 16:00:00+00:00,2024-12-20
ACH-USDT-SWAP,SWAP,-5.40481027619e-05,-6.37246669038e-05,2024-12-20 00:00:00+00:00,2024-12-20
ACT-USDT-SWAP,SWAP,8.51136511362e-05,-2.01072878049e-05,2024-12-20 08:00:00+00:00,2024-12-20
ACT-USDT-SWAP,SWAP,-1.69784438502e-05,0.0001184087002403,2024-12-20 16:00:00+00:00,2024-12-20
ACT-USDT-SWAP,SWAP,-1.37143651431e-05,8.63423521596e-05,2024-12-20 00:00:00+00:00,2024-12-20
ADA-USD-SWAP,SWAP,0.0002098889482353,-4.91131059972e-05,2024-12-20 00:00:00+00:00,2024-12-20
ADA-USD-SWAP,SWAP,-4.73487723866e-05,6.9666857105e-05,2024-12-20 16:00:00+00:00,2024-12-20
ADA-USD-SWAP,SWAP,-4.80477910613e-05,-4.68832463805e-05,2024-12-20 08:00:00+00:00,2024-12-20
ADA-USDT-SWAP,SWAP,-2.6022506931e-06,-0.0001541393608332,2024-12-20 08:00:00+00:00,2024-12-20
ADA-USDT-SWAP,SWAP,-0.0001261393918789,-2.3592274604e-06,2024-12-20 00:00:00+00:00,2024-12-20
ADA-USDT-SWAP,SWAP,-0.0001534844099646,5.7439832053e-06,2024-12-20 16:00:00+00:00,2024-12-20
AEVO-USDT-SWAP,SWAP,1.1986063614e-05,5.22465197947e-05,2024-12-20 00:00:00+00:00,2024-12-20
AEVO-USDT-SWAP,SWAP,5.27646330335e-05,-0.000188226881989,2024-12-20 08:00:00+00:00,2024-12-20
AEVO-USDT-SWAP,SWAP,-0.0001890846914866,0.0001154620406874,2024-12-20 16:00:00+00:00,2024-12-20
AGLD-USDT-SWAP,SWAP,-2.7200454883e-05,-0.0006413502488973,2024-12-20 16:00:00+00:00,2024-12-20
AGLD-USDT-SWAP,SWAP,-0.0008662601606569,-0.0003888979838142,2024-12-20 00:00:00+00:00,2024-12-20
AGLD-USDT-SWAP,SWAP,-0.0003886428248473,-2.63535778958e-05,2024-12-20 08:00:00+00:00,2024-12-20
AI16Z-USDT-SWAP,SWAP,0.0003,0.0003,2024-12-20 20:00:00+00:00,2024-12-20
AIDOGE-USDT-SWAP,SWAP,9.81761790953e-05,-0.0001237802828721,2024-12-20 00:00:00+00:00,2024-12-20
AIDOGE-USDT-SWAP,SWAP,-0.0001288880344275,-0.0001383260588509,2024-12-20 08:00:00+00:00,2024-12-20
AIDOGE-USDT-SWAP,SWAP,-0.0001402674828425,9.86087902898e-05,2024-12-20 16:00:00+00:00,2024-12-20
ALGO-USD-SWAP,SWAP,0.0001786487428521,0.0001376006687576,2024-12-20 16:00:00+00:00,2024-12-20
ALGO-USD-SWAP,SWAP,-3.2116711659e-06,0.0001797994378719,2024-12-20 08:00:00+00:00,2024-12-20
ALGO-USD-SWAP,SWAP,0.0002684653940128,-5.1990462392e-06,2024-12-20 00:00:00+00:00,2024-12-20
ALGO-USDT-SWAP,SWAP,0.0001538081285273,1.56036449897e-05,2024-12-20 16:00:00+00:00,2024-12-20
ALGO-USDT-SWAP,SWAP,8.41013065092e-05,-4.07119837284e-05,2024-12-20 00:00:00+00:00,2024-12-20
ALGO-USDT-SWAP,SWAP,-4.0145724687e-05,0.0001537822660212,2024-12-20 08:00:00+00:00,2024-12-20
ALPHA-USDT-SWAP,SWAP,-0.000310101239241,-0.000167980755885,2024-12-20 08:00:00+00:00,2024-12-20
ALPHA-USDT-SWAP,SWAP,-0.0003292674051119,-0.0003116527691793,2024-12-20 00:00:00+00:00,2024-12-20
ALPHA-USDT-SWAP,SWAP,-0.0001709692628658,-0.0002957985925652,2024-12-20 16:00:00+00:00,2024-12-20
APE-USDT-SWAP,SWAP,-2.74661125078e-05,1.26151702353e-05,2024-12-20 16:00:00+00:00,2024-12-20
APE-USDT-SWAP,SWAP,-0.0001783673223869,-2.88814180811e-05,2024-12-20 08:00:00+00:00,2024-12-20
APE-USDT-SWAP,SWAP,-0.0002967606016286,-0.000178678016999,2024-12-20 00:00:00+00:00,2024-12-20
API3-USDT-SWAP,SWAP,-0.0001798438257388,-0.0001214367298692,2024-12-20 00:00:00+00:00,2024-12-20
API3-USDT-SWAP,SWAP,-0.0001165545068648,-3.58239519199e-05,2024-12-20 08:00:00+00:00,2024-12-20
API3-USDT-SWAP,SWAP,-4.60744048194e-05,1.44613440245e-05,2024-12-20 16:00:00+00:00,2024-12-20
APT-USDT-SWAP,SWAP,-0.000127504195971,-7.76609770748e-05,2024-12-20 00:00:00+00:00,2024-12-20
APT-USDT-SWAP,SWAP,-7.86590179264e-05,-6.66600246202e-05,2024-12-20 08:00:00+00:00,2024-12-20
APT-USDT-SWAP,SWAP,-6.50267755062e-05,-8.15120062083e-05,2024-12-20 16:00:00+00:00,2024-12-20
AR-USDT-SWAP,SWAP,4.17918536223e-05,-8.12653933513e-05,2024-12-20 00:00:00+00:00,2024-12-20
AR-USDT-SWAP,SWAP,-8.12686781375e-05,-8.96300742514e-05,2024-12-20 08:00:00+00:00,2024-12-20
AR-USDT-SWAP,SWAP,-8.85557267141e-05,2.67555427791e-05,2024-12-20 16:00:00+00:00,2024-12-20
ARB-USDT-SWAP,SWAP,-0.0001002021869066,-9.32436790166e-05,2024-12-20 00:00:00+00:00,2024-12-20
ARB-USDT-SWAP,SWAP,-9.35099167771e-05,-5.10625623133e-05,2024-12-20 08:00:00+00:00,2024-12-20
ARB-USDT-SWAP,SWAP,-4.95436991572e-05,6.56423008241e-05,2024-12-20 16:00:00+00:00,2024-12-20
ARKM-USDT-SWAP,SWAP,-2.22960485714e-05,5.64140925427e-05,2024-12-20 16:00:00+00:00,2024-12-20
ARKM-USDT-SWAP,SWAP,6.83588354385e-05,8.01056688187e-05,2024-12-20 00:00:00+00:00,2024-12-20
ARKM-USDT-SWAP,SWAP,8.14304365894e-05,-2.02406997742e-05,2024-12-20 08:00:00+00:00,2024-12-20
ATH-USDT-SWAP,SWAP,-0.00012550721607,-0.0002358413683188,2024-12-20 16:00:00+00:00,2024-12-20
ATH-USDT-SWAP,SWAP,-0.0001692592612366,-0.0002446510063991,2024-12-20 00:00:00+00:00,2024-12-20
ATH-USDT-SWAP,SWAP,-0.0002442269901168,-0.0001252103603657,2024-12-20 08:00:00+00:00,2024-12-20
ATOM-USD-SWAP,SWAP,-0.0001797568752343,-0.0002078603943406,2024-12-20 16:00:00+00:00,2024-12-20
ATOM-USD-SWAP,SWAP,-0.0002787642907664,-0.0001773911627479,2024-12-20 08:00:00+00:00,2024-12-20
ATOM-USD-SWAP,SWAP,3.4119054476e-06,-0.0002808768525549,2024-12-20 00:00:00+00:00,2024-12-20
ATOM-USDT-SWAP,SWAP,-0.000322960509501,-0.0006215589382207,2024-12-20 00:00:00+00:00,2024-12-20
ATOM-USDT-SWAP,SWAP,-0.0006207550247106,-0.0005087884987317,2024-12-20 08:00:00+00:00,2024-12-20
ATOM-USDT-SWAP,SWAP,-0.0005091659007303,-0.0003039403683492,2024-12-20 16:00:00+00:00,2024-12-20
AUCTION-USDT-SWAP,SWAP,-5.40025057927e-05,-0.0002744416681323,2024-12-20 16:00:00+00:00,2024-12-20
AUCTION-USDT-SWAP,SWAP,-9.19627666789e-05,-9.19627666789e-05,2024-12-20 20:00:00+00:00,2024-12-20
AUCTION-USDT-SWAP,SWAP,-4.63552606286e-05,-4.63552606286e-05,2024-12-20 04:00:00+00:00,2024-12-20
AUCTION-USDT-SWAP,SWAP,9.52221678783e-05,9.52221678783e-05,2024-12-20 12:00:00+00:00,2024-12-20
AUCTION-USDT-SWAP,SWAP,-0.0002958854922577,-4.91507755702e-05,2024-12-20 00:00:00+00:00,2024-12-20
AUCTION-USDT-SWAP,SWAP,-5.34465491161e-05,-4.35996120632e-05,2024-12-20 08:00:00+00:00,2024-12-20
AVAX-USD-SWAP,SWAP,-6.78824180226e-05,6.34932978082e-05,2024-12-20 08:00:00+00:00,2024-12-20
AVAX-USD-SWAP,SWAP,0.0001564517510889,-6.84193826205e-05,2024-12-20 00:00:00+00:00,2024-12-20
AVAX-USD-SWAP,SWAP,6.31263048179e-05,2.49893020352e-05,2024-12-20 16:00:00+00:00,2024-12-20
AVAX-USDT-SWAP,SWAP,-0.0001520529747085,-0.0001432172617716,2024-12-20 00:00:00+00:00,2024-12-20
AVAX-USDT-SWAP,SWAP,-0.000142336371308,-0.0001026623783955,2024-12-20 08:00:00+00:00,2024-12-20
AVAX-USDT-SWAP,SWAP,-0.0001030721888044,-9.6185011559e-06,2024-12-20 16:00:00+00:00,2024-12-20
AXS-USDT-SWAP,SWAP,-0.0005153304223817,-0.0001617464884693,2024-12-20 16:00:00+00:00,2024-12-20
AXS-USDT-SWAP,SWAP,-0.0007228759512619,-0.0005184610633514,2024-12-20 08:00:00+00:00,2024-12-20
AXS-USDT-SWAP,SWAP,-0.0004672898761964,-0.0007225218304012,2024-12-20 00:00:00+00:00,2024-12-20
BADGER-USDT-SWAP,SWAP,-1.91801055853e-05,-0.0001925805333326,2024-12-20 08:00:00+00:00,2024-12-20
BADGER-USDT-SWAP,SWAP,-0.0001948690378798,1.58803788323e-05,2024-12-20 16:00:00+00:00,2024-12-20
BADGER-USDT-SWAP,SWAP,-7.36153707841e-05,-2.23123590149e-05,2024-12-20 00:00:00+00:00,2024-12-20
BAL-USDT-SWAP,SWAP,0.0001012342213103,-0.0003195535267634,2024-12-20 00:00:00+00:00,2024-12-20
BAL-USDT-SWAP,SWAP,-0.0002558696910939,-8.11599037382e-05,2024-12-20 16:00:00+00:00,2024-12-20
BAL-USDT-SWAP,SWAP,-0.0003159360259466,-0.0002503818785996,2024-12-20 08:00:00+00:00,2024-12-20
BAND-USDT-SWAP,SWAP,2.05966911525e-05,-0.0001508702470523,2024-12-20 08:00:00+00:00,2024-12-20
BAND-USDT-SWAP,SWAP,-0.0001559794395842,2.06773685847e-05,2024-12-20 00:00:00+00:00,2024-12-20
BAND-USDT-SWAP,SWAP,-0.0001524730802832,-5.93304966932e-05,2024-12-20 16:00:00+00:00,2024-12-20
BAT-USDT-SWAP,SWAP,-0.0002978631772309,-3.88517348835e-05,2024-12-20 08:00:00+00:00,2024-12-20
BAT-USDT-SWAP,SWAP,-7.15125700027e-05,-0.0002978457573276,2024-12-20 00:00:00+00:00,2024-12-20
BAT-USDT-SWAP,SWAP,-3.89369199642e-05,0.0001145939924307,2024-12-20 16:00:00+00:00,2024-12-20
BCH-USD-SWAP,SWAP,0.0001459431971993,0.0002473286287664,2024-12-20 16:00:00+00:00,2024-12-20
BCH-USD-SWAP,SWAP,4.05639447853e-05,7.3228735144e-05,2024-12-20 00:00:00+00:00,2024-12-20
BCH-USD-SWAP,SWAP,7.36745967754e-05,0.0001466049930486,2024-12-20 08:00:00+00:00,2024-12-20
BCH-USDT-SWAP,SWAP,-8.64700697395e-05,-0.0001201225805747,2024-12-20 08:00:00+00:00,2024-12-20
BCH-USDT-SWAP,SWAP,-9.58230677371e-05,-8.5584509353e-05,2024-12-20 00:00:00+00:00,2024-12-20
BCH-USDT-SWAP,SWAP,-0.0001192587182743,-5.5782106112e-06,2024-12-20 16:00:00+00:00,2024-12-20
BICO-USDT-SWAP,SWAP,-3.89356693439e-05,-0.0001878608528301,2024-12-20 00:00:00+00:00,2024-12-20
BICO-USDT-SWAP,SWAP,-5.15397402502e-05,-8.84242857904e-05,2024-12-20 16:00:00+00:00,2024-12-20
BICO-USDT-SWAP,SWAP,-0.0001865211581318,-4.93123016619e-05,2024-12-20 08:00:00+00:00,2024-12-20
BIGTIME-USDT-SWAP,SWAP,6.37508367015e-05,-5.56970687537e-05,2024-12-20 08:00:00+00:00,2024-12-20
BIGTIME-USDT-SWAP,SWAP,-0.0001679485605997,6.14916254231e-05,2024-12-20 00:00:00+00:00,2024-12-20
BIGTIME-USDT-SWAP,SWAP,-5.87760221637e-05,-0.000345304361524,2024-12-20 16:00:00+00:00,2024-12-20
BLUR-USDT-SWAP,SWAP,-9.12285094887e-05,-8.33497639894e-05,2024-12-20 00:00:00+00:00,2024-12-20
BLUR-USDT-SWAP,SWAP,6.5115099225e-05,0.000110409599798,2024-12-20 16:00:00+00:00,2024-12-20
BLUR-USDT-SWAP,SWAP,-8.26396287181e-05,6.5085574056e-05,2024-12-20 08:00:00+00:00,2024-12-20
BNB-USDT-SWAP,SWAP,-0.0001754300671984,-1.09304761007e-05,2024-12-20 16:00:00+00:00,2024-12-20
BNB-USDT-SWAP,SWAP,-0.0001169209059928,-3.63615001009e-05,2024-12-20 00:00:00+00:00,2024-12-20
BNB-USDT-SWAP,SWAP,-3.66660809598e-05,-0.0001763527393826,2024-12-20 08:00:00+00:00,2024-12-20
BNT-USDT-SWAP,SWAP,-0.0001155820781059,-0.00024158900888,2024-12-20 16:00:00+00:00,2024-12-20
BNT-USDT-SWAP,SWAP,0.0002383784523423,-0.000338476170828,2024-12-20 00:00:00+00:00,2024-12-20
BNT-USDT-SWAP,SWAP,-0.0003377498765054,-0.0001114851299582,2024-12-20 08:00:00+00:00,2024-12-20
BOME-USDT-SWAP,SWAP,-6.35630864618e-05,-3.15471841212e-05,2024-12-20 08:00:00+00:00,2024-12-20
BOME-USDT-SWAP,SWAP,-3.02299022361e-05,2.19033909956e-05,2024-12-20 16:00:00+00:00,2024-12-20
BOME-USDT-SWAP,SWAP,-0.0001158152231481,-6.35447546524e-05,2024-12-20 00:00:00+00:00,2024-12-20
BONE-USDT-SWAP,SWAP,-0.000375553402184,8.16206528976e-05,2024-12-20 08:00:00+00:00,2024-12-20
