instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0010966781039986,6.51975485974e-05,2025-06-09 08:00:00+00:00,2025-06-09
1INCH-USDT-SWAP,SWAP,6.86315497999e-05,6.51975485974e-05,2025-06-09 08:00:00+00:00,2025-06-09
1INCH-USDT-SWAP,SWAP,-0.0010917956960558,0.0001,2025-06-09 16:00:00+00:00,2025-06-09
1INCH-USDT-SWAP,SWAP,-0.0009379641180639,6.93806038628e-05,2025-06-09 00:00:00+00:00,2025-06-09
1INCH-USDT-SWAP,SWAP,0.0001,6.93806038628e-05,2025-06-09 00:00:00+00:00,2025-06-09
1INCH-USDT-SWAP,SWAP,6.66522376554e-05,0.0001,2025-06-09 16:00:00+00:00,2025-06-09
A-USDT-SWAP,SWAP,5e-05,6.3101834542e-06,2025-06-09 16:00:00+00:00,2025-06-09
A-USDT-SWAP,SWAP,-0.0011184225334168,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
A-USDT-SWAP,SWAP,-0.0009329729214713,6.3101834542e-06,2025-06-09 16:00:00+00:00,2025-06-09
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
A-USDT-SWAP,SWAP,-3.58147937409e-05,5e-05,2025-06-09 00:00:00+00:00,2025-06-09
A-USDT-SWAP,SWAP,-0.0012045589917185,5e-05,2025-06-09 00:00:00+00:00,2025-06-09
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 12:00:00+00:00,2025-06-09
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 04:00:00+00:00,2025-06-09
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 20:00:00+00:00,2025-06-09
AAVE-USDT-SWAP,SWAP,9.48474229027e-05,0.0001,2025-06-09 08:00:00+00:00,2025-06-09
AAVE-USDT-SWAP,SWAP,-0.0004971715210134,0.0001,2025-06-09 16:00:00+00:00,2025-06-09
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-09 16:00:00+00:00,2025-06-09
AAVE-USDT-SWAP,SWAP,-0.0005336956750289,9.42449751789e-05,2025-06-09 00:00:00+00:00,2025-06-09
AAVE-USDT-SWAP,SWAP,3.33418285446e-05,9.42449751789e-05,2025-06-09 00:00:00+00:00,2025-06-09
AAVE-USDT-SWAP,SWAP,-0.0005134011553289,0.0001,2025-06-09 08:00:00+00:00,2025-06-09
ACE-USDT-SWAP,SWAP,-0.0014584287613704,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 16:00:00+00:00,2025-06-09
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 00:00:00+00:00,2025-06-09
ACE-USDT-SWAP,SWAP,-0.0013182322373673,5e-05,2025-06-09 16:00:00+00:00,2025-06-09
ACE-USDT-SWAP,SWAP,-0.001665838442287,5e-05,2025-06-09 00:00:00+00:00,2025-06-09
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 12:00:00+00:00,2025-06-09
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 04:00:00+00:00,2025-06-09
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 20:00:00+00:00,2025-06-09
ACH-USDT-SWAP,SWAP,2.47660865196e-05,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
ACH-USDT-SWAP,SWAP,-0.0011119641262972,2.23476074471e-05,2025-06-09 00:00:00+00:00,2025-06-09
ACH-USDT-SWAP,SWAP,5e-05,2.23476074471e-05,2025-06-09 00:00:00+00:00,2025-06-09
ACH-USDT-SWAP,SWAP,-0.0011243612264953,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
ACH-USDT-SWAP,SWAP,-0.0008587927361093,5e-05,2025-06-09 16:00:00+00:00,2025-06-09
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 16:00:00+00:00,2025-06-09
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 12:00:00+00:00,2025-06-09
ACH-USDT-SWAP,SWAP,-0.000191092120265,-0.000191092120265,2025-06-09 20:00:00+00:00,2025-06-09
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 04:00:00+00:00,2025-06-09
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 00:00:00+00:00,2025-06-09
ACT-USDT-SWAP,SWAP,-0.0003416335485591,5e-05,2025-06-09 16:00:00+00:00,2025-06-09
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 16:00:00+00:00,2025-06-09
ACT-USDT-SWAP,SWAP,-0.0003415000702539,5e-05,2025-06-09 00:00:00+00:00,2025-06-09
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
ACT-USDT-SWAP,SWAP,-0.0004228619471596,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 12:00:00+00:00,2025-06-09
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 04:00:00+00:00,2025-06-09
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 20:00:00+00:00,2025-06-09
ADA-USD-SWAP,SWAP,-0.000480852180624,3.14752391436e-05,2025-06-09 00:00:00+00:00,2025-06-09
ADA-USD-SWAP,SWAP,0.0001,3.14752391436e-05,2025-06-09 00:00:00+00:00,2025-06-09
ADA-USD-SWAP,SWAP,0.0001,1.79552756887e-05,2025-06-09 16:00:00+00:00,2025-06-09
ADA-USD-SWAP,SWAP,-0.0005384535378454,1.79552756887e-05,2025-06-09 16:00:00+00:00,2025-06-09
ADA-USD-SWAP,SWAP,-0.0006237194470796,0.0001,2025-06-09 08:00:00+00:00,2025-06-09
ADA-USD-SWAP,SWAP,3.20050817443e-05,0.0001,2025-06-09 08:00:00+00:00,2025-06-09
ADA-USDT-SWAP,SWAP,-0.0005382489495117,1.29292574704e-05,2025-06-09 16:00:00+00:00,2025-06-09
ADA-USDT-SWAP,SWAP,-0.0005606570609924,9.97638422256e-05,2025-06-09 08:00:00+00:00,2025-06-09
ADA-USDT-SWAP,SWAP,9.90686623982e-05,1.29292574704e-05,2025-06-09 16:00:00+00:00,2025-06-09
ADA-USDT-SWAP,SWAP,5.38491780996e-05,9.97638422256e-05,2025-06-09 08:00:00+00:00,2025-06-09
ADA-USDT-SWAP,SWAP,-0.0005284611996681,5.38716228134e-05,2025-06-09 00:00:00+00:00,2025-06-09
ADA-USDT-SWAP,SWAP,8.60265665303e-05,5.38716228134e-05,2025-06-09 00:00:00+00:00,2025-06-09
AEVO-USDT-SWAP,SWAP,-0.0008126942154743,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-09 08:00:00+00:00,2025-06-09
