instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,2.5275410619e-05,2.5275410619e-05,2025-08-06 00:00:00+00:00,2025-08-06
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 16:00:00+00:00,2025-08-06
1INCH-USDT-SWAP,SWAP,9.04406334617e-05,9.04406334617e-05,2025-08-06 08:00:00+00:00,2025-08-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
A-USDT-SWAP,SWAP,-3.07854235911e-05,-3.07854235911e-05,2025-08-06 04:00:00+00:00,2025-08-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
AAVE-USDT-SWAP,SWAP,5.01354445844e-05,5.01354445844e-05,2025-08-06 08:00:00+00:00,2025-08-06
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 00:00:00+00:00,2025-08-06
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 16:00:00+00:00,2025-08-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-06 00:00:00+00:00,2025-08-06
ADA-USD-SWAP,SWAP,4.46275582505e-05,4.46275582505e-05,2025-08-06 16:00:00+00:00,2025-08-06
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-06 08:00:00+00:00,2025-08-06
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 08:00:00+00:00,2025-08-06
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 00:00:00+00:00,2025-08-06
ADA-USDT-SWAP,SWAP,9.94542040289e-05,9.94542040289e-05,2025-08-06 16:00:00+00:00,2025-08-06
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
AGLD-USDT-SWAP,SWAP,9.75767299994e-05,9.75767299994e-05,2025-08-06 08:00:00+00:00,2025-08-06
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 16:00:00+00:00,2025-08-06
AGLD-USDT-SWAP,SWAP,1.77971890587e-05,1.77971890587e-05,2025-08-06 00:00:00+00:00,2025-08-06
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
ALCH-USDT-SWAP,SWAP,0.0002164062876559,0.0002164062876559,2025-08-06 16:00:00+00:00,2025-08-06
ALCH-USDT-SWAP,SWAP,9.4579926808e-05,9.4579926808e-05,2025-08-06 20:00:00+00:00,2025-08-06
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 00:00:00+00:00,2025-08-06
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 16:00:00+00:00,2025-08-06
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 08:00:00+00:00,2025-08-06
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
ANIME-USDT-SWAP,SWAP,7.883967346e-07,7.883967346e-07,2025-08-06 08:00:00+00:00,2025-08-06
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 00:00:00+00:00,2025-08-06
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 16:00:00+00:00,2025-08-06
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 08:00:00+00:00,2025-08-06
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 00:00:00+00:00,2025-08-06
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 16:00:00+00:00,2025-08-06
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
APT-USDT-SWAP,SWAP,-6.10130372704e-05,-6.10130372704e-05,2025-08-06 00:00:00+00:00,2025-08-06
APT-USDT-SWAP,SWAP,-0.0003199249921892,-0.0003199249921892,2025-08-06 08:00:00+00:00,2025-08-06
APT-USDT-SWAP,SWAP,1.6424566059e-05,1.6424566059e-05,2025-08-06 16:00:00+00:00,2025-08-06
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 00:00:00+00:00,2025-08-06
AR-USDT-SWAP,SWAP,4.50929450714e-05,4.50929450714e-05,2025-08-06 08:00:00+00:00,2025-08-06
AR-USDT-SWAP,SWAP,1.94112407164e-05,1.94112407164e-05,2025-08-06 16:00:00+00:00,2025-08-06
ARB-USDT-SWAP,SWAP,-1.49386360813e-05,-1.49386360813e-05,2025-08-06 00:00:00+00:00,2025-08-06
ARB-USDT-SWAP,SWAP,-5.2015510497e-05,-5.2015510497e-05,2025-08-06 08:00:00+00:00,2025-08-06
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 16:00:00+00:00,2025-08-06
ARC-USDT-SWAP,SWAP,0.0001807134681873,0.0001807134681873,2025-08-06 00:00:00+00:00,2025-08-06
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 04:00:00+00:00,2025-08-06
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 08:00:00+00:00,2025-08-06
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 12:00:00+00:00,2025-08-06
ARC-USDT-SWAP,SWAP,6.53018847866e-05,6.53018847866e-05,2025-08-06 16:00:00+00:00,2025-08-06
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-06 20:00:00+00:00,2025-08-06
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-06 00:00:00+00:00,2025-08-06
ARKM-USDT-SWAP,SWAP,-3.31466986e-06,-3.31466986e-06,2025-08-06 08:00:00+00:00,2025-08-06
