instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001212948835201,0.0001676316564325,2025-02-23 16:00:00+00:00,2025-02-23
1INCH-USD-SWAP,SWAP,-1.10028286758e-05,0.0001181666076772,2025-02-23 08:00:00+00:00,2025-02-23
1INCH-USD-SWAP,SWAP,-0.0002112395067213,-1.06153595989e-05,2025-02-23 00:00:00+00:00,2025-02-23
1INCH-USDT-SWAP,SWAP,0.0002068546728835,0.0001422376762217,2025-02-23 16:00:00+00:00,2025-02-23
1INCH-USDT-SWAP,SWAP,-4.54437046318e-05,0.0002068540862125,2025-02-23 08:00:00+00:00,2025-02-23
1INCH-USDT-SWAP,SWAP,-0.0001148547120968,-4.54457719326e-05,2025-02-23 00:00:00+00:00,2025-02-23
AAVE-USDT-SWAP,SWAP,-0.0001846666141076,-4.37458734462e-05,2025-02-23 08:00:00+00:00,2025-02-23
AAVE-USDT-SWAP,SWAP,-4.32433218667e-05,-5.35054731595e-05,2025-02-23 16:00:00+00:00,2025-02-23
AAVE-USDT-SWAP,SWAP,0.0003021617774333,-0.0001853597330886,2025-02-23 00:00:00+00:00,2025-02-23
ACE-USDT-SWAP,SWAP,-3.69394594943e-05,-0.0001448065405255,2025-02-23 00:00:00+00:00,2025-02-23
ACE-USDT-SWAP,SWAP,-0.0001436843519656,3.25789951329e-05,2025-02-23 08:00:00+00:00,2025-02-23
ACE-USDT-SWAP,SWAP,3.22010723574e-05,-4.10776400866e-05,2025-02-23 16:00:00+00:00,2025-02-23
ACH-USDT-SWAP,SWAP,-1.325011623e-06,-0.0002740854419415,2025-02-23 16:00:00+00:00,2025-02-23
ACH-USDT-SWAP,SWAP,-0.0002669222945983,-0.0002669222945983,2025-02-23 04:00:00+00:00,2025-02-23
ACH-USDT-SWAP,SWAP,0.0002484533902326,0.0002484533902326,2025-02-23 12:00:00+00:00,2025-02-23
ACH-USDT-SWAP,SWAP,-0.0003340759739148,-0.0003340759739148,2025-02-23 20:00:00+00:00,2025-02-23
ACH-USDT-SWAP,SWAP,-0.0001963393500737,-7.97076027e-08,2025-02-23 08:00:00+00:00,2025-02-23
ACH-USDT-SWAP,SWAP,-5.20895261135e-05,-0.0001975875971685,2025-02-23 00:00:00+00:00,2025-02-23
ACT-USDT-SWAP,SWAP,-0.0002449857736641,-0.0001180540162718,2025-02-23 08:00:00+00:00,2025-02-23
ACT-USDT-SWAP,SWAP,-0.0001321490176473,-0.0002429617805533,2025-02-23 00:00:00+00:00,2025-02-23
ACT-USDT-SWAP,SWAP,-0.000114980452493,0.0001395970240824,2025-02-23 16:00:00+00:00,2025-02-23
ADA-USD-SWAP,SWAP,1.78789490182e-05,-1.85106083807e-05,2025-02-23 16:00:00+00:00,2025-02-23
ADA-USD-SWAP,SWAP,0.0001088831957253,1.66674652507e-05,2025-02-23 08:00:00+00:00,2025-02-23
