instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,7.1395823113e-05,7.1395823113e-05,2025-06-24 00:00:00+00:00,2025-06-24
1INCH-USDT-SWAP,SWAP,5.507045274e-05,5.507045274e-05,2025-06-24 16:00:00+00:00,2025-06-24
1INCH-USDT-SWAP,SWAP,-0.0001304031261958,-0.0001304031261958,2025-06-24 08:00:00+00:00,2025-06-24
A-USDT-SWAP,SWAP,-6.34421197182e-05,-6.34421197182e-05,2025-06-24 16:00:00+00:00,2025-06-24
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 20:00:00+00:00,2025-06-24
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 08:00:00+00:00,2025-06-24
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 00:00:00+00:00,2025-06-24
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 04:00:00+00:00,2025-06-24
A-USDT-SWAP,SWAP,-3.76224653605e-05,-3.76224653605e-05,2025-06-24 12:00:00+00:00,2025-06-24
AAVE-USDT-SWAP,SWAP,3.60588466336e-05,3.60588466336e-05,2025-06-24 16:00:00+00:00,2025-06-24
AAVE-USDT-SWAP,SWAP,-7.7093639082e-06,-7.7093639082e-06,2025-06-24 00:00:00+00:00,2025-06-24
AAVE-USDT-SWAP,SWAP,4.2979918171e-06,4.2979918171e-06,2025-06-24 08:00:00+00:00,2025-06-24
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 04:00:00+00:00,2025-06-24
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 16:00:00+00:00,2025-06-24
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 20:00:00+00:00,2025-06-24
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 08:00:00+00:00,2025-06-24
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 12:00:00+00:00,2025-06-24
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 00:00:00+00:00,2025-06-24
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 08:00:00+00:00,2025-06-24
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 16:00:00+00:00,2025-06-24
ACH-USDT-SWAP,SWAP,3.43273463093e-05,3.43273463093e-05,2025-06-24 00:00:00+00:00,2025-06-24
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 12:00:00+00:00,2025-06-24
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 20:00:00+00:00,2025-06-24
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 04:00:00+00:00,2025-06-24
ACT-USDT-SWAP,SWAP,-1.87468984756e-05,-1.87468984756e-05,2025-06-24 08:00:00+00:00,2025-06-24
ACT-USDT-SWAP,SWAP,-2.96700217416e-05,-2.96700217416e-05,2025-06-24 16:00:00+00:00,2025-06-24
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 04:00:00+00:00,2025-06-24
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 12:00:00+00:00,2025-06-24
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 00:00:00+00:00,2025-06-24
ACT-USDT-SWAP,SWAP,-5.75064604805e-05,-5.75064604805e-05,2025-06-24 20:00:00+00:00,2025-06-24
ADA-USD-SWAP,SWAP,4.33388833552e-05,4.33388833552e-05,2025-06-24 16:00:00+00:00,2025-06-24
ADA-USD-SWAP,SWAP,9.35102957795e-05,9.35102957795e-05,2025-06-24 00:00:00+00:00,2025-06-24
ADA-USD-SWAP,SWAP,-5.72977771921e-05,-5.72977771921e-05,2025-06-24 08:00:00+00:00,2025-06-24
ADA-USDT-SWAP,SWAP,3.74937601068e-05,3.74937601068e-05,2025-06-24 16:00:00+00:00,2025-06-24
ADA-USDT-SWAP,SWAP,4.17914277209e-05,4.17914277209e-05,2025-06-24 00:00:00+00:00,2025-06-24
ADA-USDT-SWAP,SWAP,-5.06170404433e-05,-5.06170404433e-05,2025-06-24 08:00:00+00:00,2025-06-24
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 08:00:00+00:00,2025-06-24
AEVO-USDT-SWAP,SWAP,7.5881893579e-06,7.5881893579e-06,2025-06-24 20:00:00+00:00,2025-06-24
AEVO-USDT-SWAP,SWAP,1.661953381e-05,1.661953381e-05,2025-06-24 00:00:00+00:00,2025-06-24
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 12:00:00+00:00,2025-06-24
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 16:00:00+00:00,2025-06-24
AEVO-USDT-SWAP,SWAP,4.54632871455e-05,4.54632871455e-05,2025-06-24 04:00:00+00:00,2025-06-24
AGLD-USDT-SWAP,SWAP,2.6971695962e-06,2.6971695962e-06,2025-06-24 16:00:00+00:00,2025-06-24
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-24 08:00:00+00:00,2025-06-24
AGLD-USDT-SWAP,SWAP,4.21919402929e-05,4.21919402929e-05,2025-06-24 00:00:00+00:00,2025-06-24
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-24 08:00:00+00:00,2025-06-24
