instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001279893762664,2025-04-09 16:00:00+00:00,2025-04-09
1INCH-USDT-SWAP,SWAP,9.71316686497e-05,9.72575699257e-05,2025-04-09 00:00:00+00:00,2025-04-09
1INCH-USDT-SWAP,SWAP,0.0001,9.72575699257e-05,2025-04-09 00:00:00+00:00,2025-04-09
1INCH-USDT-SWAP,SWAP,9.46890793898e-05,4.52366249494e-05,2025-04-09 08:00:00+00:00,2025-04-09
1INCH-USDT-SWAP,SWAP,0.0001,4.52366249494e-05,2025-04-09 08:00:00+00:00,2025-04-09
1INCH-USDT-SWAP,SWAP,4.65583130789e-05,0.0001279893762664,2025-04-09 16:00:00+00:00,2025-04-09
AAVE-USDT-SWAP,SWAP,0.0001,9.1845109699e-06,2025-04-09 00:00:00+00:00,2025-04-09
AAVE-USDT-SWAP,SWAP,7.42001066777e-05,9.1845109699e-06,2025-04-09 00:00:00+00:00,2025-04-09
AAVE-USDT-SWAP,SWAP,0.0001412534279835,4.55737573562e-05,2025-04-09 16:00:00+00:00,2025-04-09
AAVE-USDT-SWAP,SWAP,0.0001,4.55737573562e-05,2025-04-09 16:00:00+00:00,2025-04-09
AAVE-USDT-SWAP,SWAP,0.0001,0.0001407435109034,2025-04-09 08:00:00+00:00,2025-04-09
AAVE-USDT-SWAP,SWAP,9.0245490467e-06,0.0001407435109034,2025-04-09 08:00:00+00:00,2025-04-09
ACE-USDT-SWAP,SWAP,3.45993205745e-05,-2.16289983432e-05,2025-04-09 16:00:00+00:00,2025-04-09
ACE-USDT-SWAP,SWAP,0.0001,-2.16289983432e-05,2025-04-09 16:00:00+00:00,2025-04-09
ACE-USDT-SWAP,SWAP,-4.0945886121e-05,3.41112566724e-05,2025-04-09 08:00:00+00:00,2025-04-09
ACE-USDT-SWAP,SWAP,0.0001,3.41112566724e-05,2025-04-09 08:00:00+00:00,2025-04-09
ACE-USDT-SWAP,SWAP,-4.97529200738e-05,-4.05052577386e-05,2025-04-09 00:00:00+00:00,2025-04-09
ACE-USDT-SWAP,SWAP,0.0001,-4.05052577386e-05,2025-04-09 00:00:00+00:00,2025-04-09
ACH-USDT-SWAP,SWAP,5e-05,-2.93839096776e-05,2025-04-09 00:00:00+00:00,2025-04-09
ACH-USDT-SWAP,SWAP,0.000315289457194,2.47997771508e-05,2025-04-09 16:00:00+00:00,2025-04-09
ACH-USDT-SWAP,SWAP,5e-05,2.47997771508e-05,2025-04-09 16:00:00+00:00,2025-04-09
ACH-USDT-SWAP,SWAP,0.0001541017529767,0.0001541017529767,2025-04-09 04:00:00+00:00,2025-04-09
ACH-USDT-SWAP,SWAP,0.0001734311896353,0.0001734311896353,2025-04-09 20:00:00+00:00,2025-04-09
