instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001074730039059,0.0003939123497533,2024-09-20 08:00:00+00:00,2024-09-20
1INCH-USD-SWAP,SWAP,1.97815440277e-05,0.0001121789159987,2024-09-20 00:00:00+00:00,2024-09-20
1INCH-USD-SWAP,SWAP,0.0003970033500409,0.0001922851793827,2024-09-20 16:00:00+00:00,2024-09-20
1INCH-USDT-SWAP,SWAP,0.0002739755515657,7.37294315372e-05,2024-09-20 08:00:00+00:00,2024-09-20
1INCH-USDT-SWAP,SWAP,0.0003979850703349,0.0002771142166711,2024-09-20 00:00:00+00:00,2024-09-20
1INCH-USDT-SWAP,SWAP,7.45026127762e-05,0.0001974348142279,2024-09-20 16:00:00+00:00,2024-09-20
AAVE-USDT-SWAP,SWAP,0.0001478332996126,-5.09936433242e-05,2024-09-20 00:00:00+00:00,2024-09-20
AAVE-USDT-SWAP,SWAP,-4.98832415268e-05,0.0002138295196041,2024-09-20 08:00:00+00:00,2024-09-20
AAVE-USDT-SWAP,SWAP,0.0002117446899638,-1.95429761947e-05,2024-09-20 16:00:00+00:00,2024-09-20
ACE-USDT-SWAP,SWAP,7.43123216656e-05,0.0001883304515921,2024-09-20 08:00:00+00:00,2024-09-20
ACE-USDT-SWAP,SWAP,-1.24661109623e-05,7.43095942354e-05,2024-09-20 00:00:00+00:00,2024-09-20
ACE-USDT-SWAP,SWAP,0.0001874648512475,0.0001090421156292,2024-09-20 16:00:00+00:00,2024-09-20
ACH-USDT-SWAP,SWAP,-7.52556924064e-05,-8.07266916222e-05,2024-09-20 00:00:00+00:00,2024-09-20
ACH-USDT-SWAP,SWAP,-7.86107974294e-05,-5.1834461049e-06,2024-09-20 08:00:00+00:00,2024-09-20
ACH-USDT-SWAP,SWAP,-6.2487432915e-06,-1.46557635314e-05,2024-09-20 16:00:00+00:00,2024-09-20
ADA-USD-SWAP,SWAP,4.46302391851e-05,8.23352345631e-05,2024-09-20 08:00:00+00:00,2024-09-20
ADA-USD-SWAP,SWAP,0.0001569616693803,4.46340691561e-05,2024-09-20 00:00:00+00:00,2024-09-20
ADA-USD-SWAP,SWAP,8.17426194493e-05,0.0001522707765579,2024-09-20 16:00:00+00:00,2024-09-20
ADA-USDT-SWAP,SWAP,3.63660476802e-05,0.0001548920570513,2024-09-20 08:00:00+00:00,2024-09-20
ADA-USDT-SWAP,SWAP,0.0001548929847254,8.86329744127e-05,2024-09-20 16:00:00+00:00,2024-09-20
ADA-USDT-SWAP,SWAP,0.0001226477732464,3.57704456952e-05,2024-09-20 00:00:00+00:00,2024-09-20
AEVO-USDT-SWAP,SWAP,-1.44113782785e-05,1.59359945221e-05,2024-09-20 00:00:00+00:00,2024-09-20
AEVO-USDT-SWAP,SWAP,1.43167990861e-05,0.000149453853206,2024-09-20 08:00:00+00:00,2024-09-20
AEVO-USDT-SWAP,SWAP,0.0001510816726682,2.63277149425e-05,2024-09-20 16:00:00+00:00,2024-09-20
AGLD-USDT-SWAP,SWAP,-6.59375121399e-05,-1.82927012596e-05,2024-09-20 08:00:00+00:00,2024-09-20
AGLD-USDT-SWAP,SWAP,-1.66720036434e-05,0.0002323617897244,2024-09-20 16:00:00+00:00,2024-09-20
AGLD-USDT-SWAP,SWAP,0.0001777075574858,-6.11286602566e-05,2024-09-20 00:00:00+00:00,2024-09-20
AIDOGE-USDT-SWAP,SWAP,0.0007044436361753,0.0002087688656265,2024-09-20 00:00:00+00:00,2024-09-20
AIDOGE-USDT-SWAP,SWAP,0.0002150097539218,0.0005496011853673,2024-09-20 08:00:00+00:00,2024-09-20
AIDOGE-USDT-SWAP,SWAP,0.0005481367732532,0.0002871409448203,2024-09-20 16:00:00+00:00,2024-09-20
ALGO-USD-SWAP,SWAP,-5.3935428172e-05,5.26463849423e-05,2024-09-20 08:00:00+00:00,2024-09-20
ALGO-USD-SWAP,SWAP,5.26487871923e-05,0.0001917280149664,2024-09-20 16:00:00+00:00,2024-09-20
ALGO-USD-SWAP,SWAP,0.0002273940552884,-5.3933025922e-05,2024-09-20 00:00:00+00:00,2024-09-20
ALGO-USDT-SWAP,SWAP,0.0001604254474587,3.20894371264e-05,2024-09-20 00:00:00+00:00,2024-09-20
ALGO-USDT-SWAP,SWAP,3.20870348764e-05,7.69761742759e-05,2024-09-20 08:00:00+00:00,2024-09-20
ALGO-USDT-SWAP,SWAP,7.69791793737e-05,-7.02967012634e-05,2024-09-20 16:00:00+00:00,2024-09-20
ALPHA-USDT-SWAP,SWAP,6.56636763795e-05,-3.0951678082e-06,2024-09-20 00:00:00+00:00,2024-09-20
ALPHA-USDT-SWAP,SWAP,-4.8020294717e-06,-2.59565563531e-05,2024-09-20 08:00:00+00:00,2024-09-20
ALPHA-USDT-SWAP,SWAP,-2.93943729468e-05,0.0002165237909614,2024-09-20 16:00:00+00:00,2024-09-20
APE-USDT-SWAP,SWAP,-6.3669383148e-06,-0.0002032675180655,2024-09-20 00:00:00+00:00,2024-09-20
APE-USDT-SWAP,SWAP,-0.0002034013739723,2.67037181665e-05,2024-09-20 08:00:00+00:00,2024-09-20
