instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.000886499287594,9.76152274757e-05,2025-05-28 16:00:00+00:00,2025-05-28
1INCH-USDT-SWAP,SWAP,-0.0009894744899849,0.0001,2025-05-28 08:00:00+00:00,2025-05-28
1INCH-USDT-SWAP,SWAP,2.46099204847e-05,0.0001,2025-05-28 08:00:00+00:00,2025-05-28
1INCH-USDT-SWAP,SWAP,0.0001,9.76152274757e-05,2025-05-28 16:00:00+00:00,2025-05-28
1INCH-USDT-SWAP,SWAP,-1.64964510068e-05,2.53905259242e-05,2025-05-28 00:00:00+00:00,2025-05-28
1INCH-USDT-SWAP,SWAP,-0.001222118889156,2.53905259242e-05,2025-05-28 00:00:00+00:00,2025-05-28
AAVE-USDT-SWAP,SWAP,-0.0005782017193718,9.12585395899e-05,2025-05-28 08:00:00+00:00,2025-05-28
AAVE-USDT-SWAP,SWAP,4.25552891741e-05,9.12585395899e-05,2025-05-28 08:00:00+00:00,2025-05-28
AAVE-USDT-SWAP,SWAP,7.04933167549e-05,4.30076667207e-05,2025-05-28 00:00:00+00:00,2025-05-28
AAVE-USDT-SWAP,SWAP,-0.0006004015629366,4.30076667207e-05,2025-05-28 00:00:00+00:00,2025-05-28
AAVE-USDT-SWAP,SWAP,-0.0005554163503375,5.3597039846e-05,2025-05-28 16:00:00+00:00,2025-05-28
AAVE-USDT-SWAP,SWAP,9.12616627358e-05,5.3597039846e-05,2025-05-28 16:00:00+00:00,2025-05-28
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 16:00:00+00:00,2025-05-28
ACE-USDT-SWAP,SWAP,-0.0014415433861465,5e-05,2025-05-28 16:00:00+00:00,2025-05-28
ACE-USDT-SWAP,SWAP,-0.0015980366347122,5e-05,2025-05-28 00:00:00+00:00,2025-05-28
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 00:00:00+00:00,2025-05-28
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 08:00:00+00:00,2025-05-28
ACE-USDT-SWAP,SWAP,-0.001678116384215,5e-05,2025-05-28 08:00:00+00:00,2025-05-28
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 04:00:00+00:00,2025-05-28
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 12:00:00+00:00,2025-05-28
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 20:00:00+00:00,2025-05-28
ACH-USDT-SWAP,SWAP,-0.000610201769525,5e-05,2025-05-28 08:00:00+00:00,2025-05-28
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 08:00:00+00:00,2025-05-28
ACH-USDT-SWAP,SWAP,-0.0007711209092478,5e-05,2025-05-28 00:00:00+00:00,2025-05-28
ACH-USDT-SWAP,SWAP,-0.0006173668047909,5e-05,2025-05-28 16:00:00+00:00,2025-05-28
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 00:00:00+00:00,2025-05-28
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 16:00:00+00:00,2025-05-28
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 20:00:00+00:00,2025-05-28
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 04:00:00+00:00,2025-05-28
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 12:00:00+00:00,2025-05-28
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 16:00:00+00:00,2025-05-28
ACT-USDT-SWAP,SWAP,-0.0004610853911321,5e-05,2025-05-28 00:00:00+00:00,2025-05-28
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 00:00:00+00:00,2025-05-28
ACT-USDT-SWAP,SWAP,-0.0003185217820486,5e-05,2025-05-28 16:00:00+00:00,2025-05-28
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-28 08:00:00+00:00,2025-05-28
