instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-6.36329645195e-05,0.0003517028277778,2024-10-06 08:00:00+00:00,2024-10-06
1INCH-USD-SWAP,SWAP,0.0003602678020517,-6.84658297821e-05,2024-10-06 00:00:00+00:00,2024-10-06
1INCH-USD-SWAP,SWAP,0.0003517122831256,0.0003485478601058,2024-10-06 16:00:00+00:00,2024-10-06
1INCH-USDT-SWAP,SWAP,0.0001213033334121,-6.16544739246e-05,2024-10-06 00:00:00+00:00,2024-10-06
1INCH-USDT-SWAP,SWAP,-8.46862904597e-05,-0.0002238359710673,2024-10-06 16:00:00+00:00,2024-10-06
1INCH-USDT-SWAP,SWAP,-6.00464820965e-05,-8.54989739817e-05,2024-10-06 08:00:00+00:00,2024-10-06
AAVE-USDT-SWAP,SWAP,-0.0001362279382148,-0.000149556253164,2024-10-06 00:00:00+00:00,2024-10-06
AAVE-USDT-SWAP,SWAP,-0.0001499062897655,-0.0001543847372515,2024-10-06 08:00:00+00:00,2024-10-06
AAVE-USDT-SWAP,SWAP,-0.0001537534619042,-2.98046374147e-05,2024-10-06 16:00:00+00:00,2024-10-06
ACE-USDT-SWAP,SWAP,-0.0001954535832359,-5.78784798201e-05,2024-10-06 00:00:00+00:00,2024-10-06
ACE-USDT-SWAP,SWAP,-5.78796028973e-05,0.0002932862788357,2024-10-06 08:00:00+00:00,2024-10-06
ACE-USDT-SWAP,SWAP,0.0002942635296828,0.0002001437072206,2024-10-06 16:00:00+00:00,2024-10-06
ACH-USDT-SWAP,SWAP,-0.0001466140084334,-0.0001087035416037,2024-10-06 00:00:00+00:00,2024-10-06
ACH-USDT-SWAP,SWAP,-0.0001065123791796,-2.91590117752e-05,2024-10-06 08:00:00+00:00,2024-10-06
ACH-USDT-SWAP,SWAP,-2.80684445418e-05,-0.0001367591839476,2024-10-06 16:00:00+00:00,2024-10-06
ADA-USD-SWAP,SWAP,5.59023808672e-05,0.0002348594498355,2024-10-06 00:00:00+00:00,2024-10-06
ADA-USD-SWAP,SWAP,0.0002342713455947,0.000142995393896,2024-10-06 08:00:00+00:00,2024-10-06
ADA-USD-SWAP,SWAP,0.0001432904836032,0.0001564854065787,2024-10-06 16:00:00+00:00,2024-10-06
ADA-USDT-SWAP,SWAP,-4.84482102965e-05,-2.25908079445e-05,2024-10-06 08:00:00+00:00,2024-10-06
ADA-USDT-SWAP,SWAP,-2.20023945271e-05,-2.73664402379e-05,2024-10-06 16:00:00+00:00,2024-10-06
ADA-USDT-SWAP,SWAP,-1.19663563342e-05,-4.72698441948e-05,2024-10-06 00:00:00+00:00,2024-10-06
AEVO-USDT-SWAP,SWAP,-2.53408197169e-05,9.30840753758e-05,2024-10-06 16:00:00+00:00,2024-10-06
AEVO-USDT-SWAP,SWAP,6.14447112556e-05,-2.65603530882e-05,2024-10-06 08:00:00+00:00,2024-10-06
AEVO-USDT-SWAP,SWAP,2.71636206073e-05,6.32769368377e-05,2024-10-06 00:00:00+00:00,2024-10-06
AGLD-USDT-SWAP,SWAP,-4.90905908521e-05,-0.0001861894869364,2024-10-06 08:00:00+00:00,2024-10-06
AGLD-USDT-SWAP,SWAP,-0.000186638472086,6.99053330784e-05,2024-10-06 16:00:00+00:00,2024-10-06
AGLD-USDT-SWAP,SWAP,0.000104082899915,-5.21731136684e-05,2024-10-06 00:00:00+00:00,2024-10-06
AIDOGE-USDT-SWAP,SWAP,0.0003230092022667,-0.0002764495228396,2024-10-06 08:00:00+00:00,2024-10-06
AIDOGE-USDT-SWAP,SWAP,0.0005021606324761,0.0003199008175088,2024-10-06 00:00:00+00:00,2024-10-06
AIDOGE-USDT-SWAP,SWAP,-0.000282118472154,-0.0002768993256266,2024-10-06 16:00:00+00:00,2024-10-06
ALGO-USD-SWAP,SWAP,0.0002151686585489,0.0002923475381571,2024-10-06 16:00:00+00:00,2024-10-06
ALGO-USD-SWAP,SWAP,0.0001779289357408,0.0001537858605156,2024-10-06 00:00:00+00:00,2024-10-06
ALGO-USD-SWAP,SWAP,0.0001537916960524,0.0002135217042972,2024-10-06 08:00:00+00:00,2024-10-06
ALGO-USDT-SWAP,SWAP,-0.0001033780603667,-0.0001886283312553,2024-10-06 00:00:00+00:00,2024-10-06
ALGO-USDT-SWAP,SWAP,-0.0001886218421876,9.99448530003e-05,2024-10-06 08:00:00+00:00,2024-10-06
ALGO-USDT-SWAP,SWAP,9.99357394195e-05,-5.33669151662e-05,2024-10-06 16:00:00+00:00,2024-10-06
ALPHA-USDT-SWAP,SWAP,5.7841625867e-06,0.0001162284117561,2024-10-06 08:00:00+00:00,2024-10-06
ALPHA-USDT-SWAP,SWAP,0.0002113890269287,4.203591079e-07,2024-10-06 00:00:00+00:00,2024-10-06
ALPHA-USDT-SWAP,SWAP,0.0001112199970912,0.0001878181575514,2024-10-06 16:00:00+00:00,2024-10-06
APE-USDT-SWAP,SWAP,-0.0001420659157601,-5.70465888744e-05,2024-10-06 00:00:00+00:00,2024-10-06
APE-USDT-SWAP,SWAP,-5.83518062223e-05,-0.0001568876819529,2024-10-06 08:00:00+00:00,2024-10-06
APE-USDT-SWAP,SWAP,-0.000155584250306,-0.0001325754700945,2024-10-06 16:00:00+00:00,2024-10-06
API3-USDT-SWAP,SWAP,-0.0002549743525649,-0.0001626979373018,2024-10-06 00:00:00+00:00,2024-10-06
API3-USDT-SWAP,SWAP,-0.0001627196935462,0.0001011285464897,2024-10-06 08:00:00+00:00,2024-10-06
API3-USDT-SWAP,SWAP,0.0001041996640421,-0.0002954287282965,2024-10-06 16:00:00+00:00,2024-10-06
APT-USDT-SWAP,SWAP,0.0002182248670291,1.56481295156e-05,2024-10-06 16:00:00+00:00,2024-10-06
APT-USDT-SWAP,SWAP,4.56654146307e-05,1.068791517e-07,2024-10-06 00:00:00+00:00,2024-10-06
APT-USDT-SWAP,SWAP,4.473522229e-07,0.0002174900936603,2024-10-06 08:00:00+00:00,2024-10-06
AR-USDT-SWAP,SWAP,0.0003013980978743,0.0002099346799791,2024-10-06 16:00:00+00:00,2024-10-06
AR-USDT-SWAP,SWAP,0.0001329535414421,0.0001004404193165,2024-10-06 00:00:00+00:00,2024-10-06
AR-USDT-SWAP,SWAP,0.0001003848311492,0.0003011171888978,2024-10-06 08:00:00+00:00,2024-10-06
ARB-USDT-SWAP,SWAP,7.58380932062e-05,0.0001024734844664,2024-10-06 00:00:00+00:00,2024-10-06
ARB-USDT-SWAP,SWAP,0.0001020939650796,6.03313069586e-05,2024-10-06 08:00:00+00:00,2024-10-06
ARB-USDT-SWAP,SWAP,6.07007943766e-05,0.0001035655713047,2024-10-06 16:00:00+00:00,2024-10-06
ATH-USDT-SWAP,SWAP,-0.0003159436456244,-0.000385546334743,2024-10-06 00:00:00+00:00,2024-10-06
ATH-USDT-SWAP,SWAP,-0.0003695115936256,-0.0005026443316279,2024-10-06 16:00:00+00:00,2024-10-06
ATH-USDT-SWAP,SWAP,-0.0003843195896661,-0.0003714838634546,2024-10-06 08:00:00+00:00,2024-10-06
ATOM-USD-SWAP,SWAP,6.0583492589e-05,7.1112997012e-05,2024-10-06 00:00:00+00:00,2024-10-06
ATOM-USD-SWAP,SWAP,0.0002187869174014,9.05904518191e-05,2024-10-06 16:00:00+00:00,2024-10-06
ATOM-USD-SWAP,SWAP,7.11121356111e-05,0.0002178898848707,2024-10-06 08:00:00+00:00,2024-10-06
ATOM-USDT-SWAP,SWAP,7.32887831654e-05,0.0001094878507122,2024-10-06 08:00:00+00:00,2024-10-06
ATOM-USDT-SWAP,SWAP,0.0001099334209665,3.4775790931e-06,2024-10-06 16:00:00+00:00,2024-10-06
ATOM-USDT-SWAP,SWAP,9.07167927737e-05,7.41825345522e-05,2024-10-06 00:00:00+00:00,2024-10-06
AUCTION-USDT-SWAP,SWAP,8.36416127356e-05,-0.0001342779619142,2024-10-06 00:00:00+00:00,2024-10-06
AUCTION-USDT-SWAP,SWAP,-0.0001387135293738,0.0001180282728411,2024-10-06 08:00:00+00:00,2024-10-06
AUCTION-USDT-SWAP,SWAP,0.0001137009008392,0.0002030349482789,2024-10-06 16:00:00+00:00,2024-10-06
AUCTION-USDT-SWAP,SWAP,-3.04766084066e-05,-3.04766084066e-05,2024-10-06 20:00:00+00:00,2024-10-06
AUCTION-USDT-SWAP,SWAP,-0.0002547589013958,-0.0002547589013958,2024-10-06 12:00:00+00:00,2024-10-06
AUCTION-USDT-SWAP,SWAP,-0.0001467601899085,-0.0001467601899085,2024-10-06 04:00:00+00:00,2024-10-06
AVAX-USD-SWAP,SWAP,-0.0001204846645312,-0.0001444163260149,2024-10-06 08:00:00+00:00,2024-10-06
AVAX-USD-SWAP,SWAP,-0.0001702380449069,-0.0001200768799804,2024-10-06 00:00:00+00:00,2024-10-06
AVAX-USD-SWAP,SWAP,-0.0001443773180756,-4.71624256008e-05,2024-10-06 16:00:00+00:00,2024-10-06
AVAX-USDT-SWAP,SWAP,-6.62537075202e-05,-5.12972717673e-05,2024-10-06 16:00:00+00:00,2024-10-06
AVAX-USDT-SWAP,SWAP,-4.79470092182e-05,-1.26416193278e-05,2024-10-06 00:00:00+00:00,2024-10-06
AVAX-USDT-SWAP,SWAP,-1.24419193149e-05,-6.62536113275e-05,2024-10-06 08:00:00+00:00,2024-10-06
AXS-USDT-SWAP,SWAP,-0.0003083155519585,-0.0004426373619239,2024-10-06 00:00:00+00:00,2024-10-06
AXS-USDT-SWAP,SWAP,-0.0004433124528563,-0.0004785563161485,2024-10-06 08:00:00+00:00,2024-10-06
AXS-USDT-SWAP,SWAP,-0.0004790178505379,-0.0005612142500941,2024-10-06 16:00:00+00:00,2024-10-06
BADGER-USDT-SWAP,SWAP,0.0001458129449297,0.0002156318392601,2024-10-06 00:00:00+00:00,2024-10-06
BADGER-USDT-SWAP,SWAP,0.0002175536068282,-0.0002200267626765,2024-10-06 08:00:00+00:00,2024-10-06
BADGER-USDT-SWAP,SWAP,-0.0002204132809201,0.0001080054507454,2024-10-06 16:00:00+00:00,2024-10-06
BAL-USDT-SWAP,SWAP,0.0001100652503077,-5.13607728443e-05,2024-10-06 16:00:00+00:00,2024-10-06
BAL-USDT-SWAP,SWAP,0.0001825802799723,-4.27105041509e-05,2024-10-06 00:00:00+00:00,2024-10-06
BAL-USDT-SWAP,SWAP,-4.21972450026e-05,0.0001095365031565,2024-10-06 08:00:00+00:00,2024-10-06
BAND-USDT-SWAP,SWAP,-0.0001882966865173,0.0002504840105567,2024-10-06 16:00:00+00:00,2024-10-06
BAND-USDT-SWAP,SWAP,-7.17613666258e-05,-0.000403048081191,2024-10-06 00:00:00+00:00,2024-10-06
BAND-USDT-SWAP,SWAP,-0.000403048081191,-0.0001937695411583,2024-10-06 08:00:00+00:00,2024-10-06
BAT-USDT-SWAP,SWAP,-7.98588764567e-05,-0.0001424710648672,2024-10-06 16:00:00+00:00,2024-10-06
BAT-USDT-SWAP,SWAP,0.0001023184212678,-7.92472107687e-05,2024-10-06 08:00:00+00:00,2024-10-06
BAT-USDT-SWAP,SWAP,4.43125926101e-05,9.92557751877e-05,2024-10-06 00:00:00+00:00,2024-10-06
BCH-USD-SWAP,SWAP,-0.0001096625127106,-0.000179666423853,2024-10-06 00:00:00+00:00,2024-10-06
BCH-USD-SWAP,SWAP,-0.000178702813229,-0.0001028175540293,2024-10-06 08:00:00+00:00,2024-10-06
BCH-USD-SWAP,SWAP,-0.0001008756497893,-0.0001953264284709,2024-10-06 16:00:00+00:00,2024-10-06
BCH-USDT-SWAP,SWAP,-0.0002065498613227,-0.0002994106519298,2024-10-06 08:00:00+00:00,2024-10-06
BCH-USDT-SWAP,SWAP,-0.0002987668596904,-0.000346174487081,2024-10-06 16:00:00+00:00,2024-10-06
BCH-USDT-SWAP,SWAP,-0.0001381987562911,-0.0002065471730145,2024-10-06 00:00:00+00:00,2024-10-06
BICO-USDT-SWAP,SWAP,7.7247689657e-05,1.78174755952e-05,2024-10-06 00:00:00+00:00,2024-10-06
BICO-USDT-SWAP,SWAP,9.17249857389e-05,0.0001842407394518,2024-10-06 16:00:00+00:00,2024-10-06
BICO-USDT-SWAP,SWAP,1.83017018939e-05,9.12241844568e-05,2024-10-06 08:00:00+00:00,2024-10-06
BIGTIME-USDT-SWAP,SWAP,-2.01735361478e-05,0.0001478968836211,2024-10-06 00:00:00+00:00,2024-10-06
BIGTIME-USDT-SWAP,SWAP,0.0001624778134205,0.0001567316996801,2024-10-06 16:00:00+00:00,2024-10-06
BIGTIME-USDT-SWAP,SWAP,0.0001456881573263,0.000160869919017,2024-10-06 08:00:00+00:00,2024-10-06
BLUR-USDT-SWAP,SWAP,7.90041543173e-05,6.97968223001e-05,2024-10-06 16:00:00+00:00,2024-10-06
BLUR-USDT-SWAP,SWAP,2.51433156465e-05,7.66809795829e-05,2024-10-06 08:00:00+00:00,2024-10-06
BLUR-USDT-SWAP,SWAP,-2.88336683824e-05,2.60586105789e-05,2024-10-06 00:00:00+00:00,2024-10-06
BNB-USDT-SWAP,SWAP,7.85070954717e-05,6.20919401744e-05,2024-10-06 16:00:00+00:00,2024-10-06
BNB-USDT-SWAP,SWAP,3.59679887039e-05,7.813652918e-05,2024-10-06 08:00:00+00:00,2024-10-06
BNB-USDT-SWAP,SWAP,3.64832816322e-05,3.5227146446e-05,2024-10-06 00:00:00+00:00,2024-10-06
BNT-USDT-SWAP,SWAP,-0.0001698604110834,-3.67844779877e-05,2024-10-06 00:00:00+00:00,2024-10-06
BNT-USDT-SWAP,SWAP,-3.54697921326e-05,-0.0002704057716152,2024-10-06 08:00:00+00:00,2024-10-06
BNT-USDT-SWAP,SWAP,-0.0002699949647758,-0.0002643829058707,2024-10-06 16:00:00+00:00,2024-10-06
BOME-USDT-SWAP,SWAP,4.74716343229e-05,-4.38320054271e-05,2024-10-06 08:00:00+00:00,2024-10-06
BOME-USDT-SWAP,SWAP,-4.44984821687e-05,-2.13698355599e-05,2024-10-06 16:00:00+00:00,2024-10-06
BOME-USDT-SWAP,SWAP,8.34585900232e-05,4.73089277666e-05,2024-10-06 00:00:00+00:00,2024-10-06
BONE-USDT-SWAP,SWAP,-3.36990773418e-05,7.69216163252e-05,2024-10-06 08:00:00+00:00,2024-10-06
BONE-USDT-SWAP,SWAP,7.3970572944e-06,-3.39441432412e-05,2024-10-06 00:00:00+00:00,2024-10-06
BONE-USDT-SWAP,SWAP,7.66790773585e-05,3.254228983e-05,2024-10-06 16:00:00+00:00,2024-10-06
BONK-USDT-SWAP,SWAP,4.08963232461e-05,-0.0001255650608907,2024-10-06 00:00:00+00:00,2024-10-06
BONK-USDT-SWAP,SWAP,-0.0001259586421686,-2.8346063833e-06,2024-10-06 08:00:00+00:00,2024-10-06
BONK-USDT-SWAP,SWAP,-4.0557277252e-06,-2.97248546755e-05,2024-10-06 16:00:00+00:00,2024-10-06
BRETT-USDT-SWAP,SWAP,-4.7489205308e-05,2.53541906602e-05,2024-10-06 08:00:00+00:00,2024-10-06
BRETT-USDT-SWAP,SWAP,2.64033754316e-05,-1.09967282703e-05,2024-10-06 16:00:00+00:00,2024-10-06
BRETT-USDT-SWAP,SWAP,0.0002993334444854,-4.67440044018e-05,2024-10-06 00:00:00+00:00,2024-10-06
BRETT-USDT-SWAP,SWAP,0.0001288632923985,0.0001288632923985,2024-10-06 12:00:00+00:00,2024-10-06
BRETT-USDT-SWAP,SWAP,0.000267507537372,0.000267507537372,2024-10-06 20:00:00+00:00,2024-10-06
BRETT-USDT-SWAP,SWAP,-4.8201684283e-06,-4.8201684283e-06,2024-10-06 04:00:00+00:00,2024-10-06
BSV-USD-SWAP,SWAP,0.0001160986857132,0.0002059275802934,2024-10-06 00:00:00+00:00,2024-10-06
BSV-USD-SWAP,SWAP,-0.0001553559151218,-0.00014758752214,2024-10-06 16:00:00+00:00,2024-10-06
BSV-USD-SWAP,SWAP,0.000204579229047,-0.0001601158410263,2024-10-06 08:00:00+00:00,2024-10-06
BSV-USDT-SWAP,SWAP,-0.0002207134056344,2.14874003099e-05,2024-10-06 16:00:00+00:00,2024-10-06
