instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
ALGO-USDT-SWAP,SWAP,9.99860070704e-05,9.99860070704e-05,2025-07-14 08:00:00+00:00,2025-07-14
ALGO-USDT-SWAP,SWAP,-9.45946989796e-05,-9.45946989796e-05,2025-07-14 00:00:00+00:00,2025-07-14
ALGO-USDT-SWAP,SWAP,6.118556459e-05,6.118556459e-05,2025-07-14 16:00:00+00:00,2025-07-14
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
APT-USDT-SWAP,SWAP,9.83271246442e-05,9.83271246442e-05,2025-07-14 00:00:00+00:00,2025-07-14
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
AR-USDT-SWAP,SWAP,7.61289068855e-05,7.61289068855e-05,2025-07-14 16:00:00+00:00,2025-07-14
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
AR-USDT-SWAP,SWAP,7.33113781496e-05,7.33113781496e-05,2025-07-14 08:00:00+00:00,2025-07-14
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
ARC-USDT-SWAP,SWAP,7.55961273834e-05,7.55961273834e-05,2025-07-14 00:00:00+00:00,2025-07-14
ARC-USDT-SWAP,SWAP,0.000315384444175,0.000315384444175,2025-07-14 20:00:00+00:00,2025-07-14
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
ATH-USDT-SWAP,SWAP,6.80393072944e-05,6.80393072944e-05,2025-07-14 00:00:00+00:00,2025-07-14
ATH-USDT-SWAP,SWAP,1.516899586e-05,1.516899586e-05,2025-07-14 08:00:00+00:00,2025-07-14
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
ATOM-USD-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
ATOM-USD-SWAP,SWAP,2.10046698262e-05,2.10046698262e-05,2025-07-14 08:00:00+00:00,2025-07-14
ATOM-USD-SWAP,SWAP,1.16381332527e-05,1.16381332527e-05,2025-07-14 00:00:00+00:00,2025-07-14
ATOM-USDT-SWAP,SWAP,1.39195138138e-05,1.39195138138e-05,2025-07-14 08:00:00+00:00,2025-07-14
ATOM-USDT-SWAP,SWAP,-4.83220878742e-05,-4.83220878742e-05,2025-07-14 00:00:00+00:00,2025-07-14
ATOM-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
AUCTION-USDT-SWAP,SWAP,-0.0018446342176289,-0.0018446342176289,2025-07-14 12:00:00+00:00,2025-07-14
AUCTION-USDT-SWAP,SWAP,3.58552769979e-05,3.58552769979e-05,2025-07-14 04:00:00+00:00,2025-07-14
AUCTION-USDT-SWAP,SWAP,-0.0001522008613089,-0.0001522008613089,2025-07-14 08:00:00+00:00,2025-07-14
AUCTION-USDT-SWAP,SWAP,-0.0001205442591534,-0.0001205442591534,2025-07-14 00:00:00+00:00,2025-07-14
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
AVAAI-USDT-SWAP,SWAP,0.0003694454477761,0.0003694454477761,2025-07-14 16:00:00+00:00,2025-07-14
AVAAI-USDT-SWAP,SWAP,0.0001105022414256,0.0001105022414256,2025-07-14 04:00:00+00:00,2025-07-14
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
AVAAI-USDT-SWAP,SWAP,0.0002359576329778,0.0002359576329778,2025-07-14 08:00:00+00:00,2025-07-14
AVAAI-USDT-SWAP,SWAP,0.000431172054606,0.000431172054606,2025-07-14 12:00:00+00:00,2025-07-14
AVAX-USD-SWAP,SWAP,4.67997528022e-05,4.67997528022e-05,2025-07-14 08:00:00+00:00,2025-07-14
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
AVAX-USDT-SWAP,SWAP,4.12606280677e-05,4.12606280677e-05,2025-07-14 08:00:00+00:00,2025-07-14
AVAX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
AVAX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
BADGER-USDT-SWAP,SWAP,-8.200139771e-06,-8.200139771e-06,2025-07-14 20:00:00+00:00,2025-07-14
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
BAL-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BAL-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
BAL-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BCH-USD-SWAP,SWAP,2.03284615752e-05,2.03284615752e-05,2025-07-14 08:00:00+00:00,2025-07-14
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BCH-USD-SWAP,SWAP,-1.2826625835e-05,-1.2826625835e-05,2025-07-14 00:00:00+00:00,2025-07-14
BCH-USDT-SWAP,SWAP,-0.0001127450638929,-0.0001127450638929,2025-07-14 08:00:00+00:00,2025-07-14
BCH-USDT-SWAP,SWAP,-0.0002378137944865,-0.0002378137944865,2025-07-14 00:00:00+00:00,2025-07-14
BCH-USDT-SWAP,SWAP,8.16868567596e-05,8.16868567596e-05,2025-07-14 16:00:00+00:00,2025-07-14
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
BIO-USDT-SWAP,SWAP,-0.0001759727411718,-0.0001759727411718,2025-07-14 20:00:00+00:00,2025-07-14
BLUR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BLUR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
BLUR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BNB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BNB-USDT-SWAP,SWAP,8.82791206582e-05,8.82791206582e-05,2025-07-14 00:00:00+00:00,2025-07-14
BNB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
BONK-USDT-SWAP,SWAP,4.44402177287e-05,4.44402177287e-05,2025-07-14 00:00:00+00:00,2025-07-14
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BTC-USDC-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
BTC-USDC-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BTC-USDC-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
CAT-USDT-SWAP,SWAP,-2.23933082473e-05,-2.23933082473e-05,2025-07-14 08:00:00+00:00,2025-07-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
CFX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
CFX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
CFX-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 12:00:00+00:00,2025-07-14
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 20:00:00+00:00,2025-07-14
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 04:00:00+00:00,2025-07-14
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 08:00:00+00:00,2025-07-14
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 00:00:00+00:00,2025-07-14
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-14 16:00:00+00:00,2025-07-14
CORE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 08:00:00+00:00,2025-07-14
CORE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 00:00:00+00:00,2025-07-14
CORE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-14 16:00:00+00:00,2025-07-14
