instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0002568137595043,4.35116955053e-05,2024-07-12 00:00:00+00:00,2024-07-12
1INCH-USD-SWAP,SWAP,4.70737611932e-05,1.49102068427e-05,2024-07-12 08:00:00+00:00,2024-07-12
1INCH-USD-SWAP,SWAP,1.08299885928e-05,-8.29991538227e-05,2024-07-12 16:00:00+00:00,2024-07-12
1INCH-USDT-SWAP,SWAP,-4.07259940071e-05,-0.0001731128061717,2024-07-12 16:00:00+00:00,2024-07-12
1INCH-USDT-SWAP,SWAP,0.0001749334535668,-3.71594412565e-05,2024-07-12 08:00:00+00:00,2024-07-12
1INCH-USDT-SWAP,SWAP,-7.50626048224e-05,0.0001723908393552,2024-07-12 00:00:00+00:00,2024-07-12
AAVE-USDT-SWAP,SWAP,0.0001526277865514,3.28328860375e-05,2024-07-12 00:00:00+00:00,2024-07-12
AAVE-USDT-SWAP,SWAP,3.35102376417e-05,1.2292950677e-06,2024-07-12 08:00:00+00:00,2024-07-12
AAVE-USDT-SWAP,SWAP,1.0038649011e-06,-0.0001068203100201,2024-07-12 16:00:00+00:00,2024-07-12
ACE-USDT-SWAP,SWAP,6.00863336411e-05,0.0002055595607768,2024-07-12 16:00:00+00:00,2024-07-12
ACE-USDT-SWAP,SWAP,0.0001010213832431,5.89707319396e-05,2024-07-12 08:00:00+00:00,2024-07-12
ACE-USDT-SWAP,SWAP,-0.0001125570644458,0.0001006542249271,2024-07-12 00:00:00+00:00,2024-07-12
ACH-USDT-SWAP,SWAP,-0.0001828925077569,4.97661563015e-05,2024-07-12 08:00:00+00:00,2024-07-12
ACH-USDT-SWAP,SWAP,4.84344960206e-05,-2.36322953597e-05,2024-07-12 16:00:00+00:00,2024-07-12
ACH-USDT-SWAP,SWAP,2.09241971341e-05,-0.0001860850010189,2024-07-12 00:00:00+00:00,2024-07-12
ADA-USD-SWAP,SWAP,3.25370110906e-05,-1.00058815677e-05,2024-07-12 16:00:00+00:00,2024-07-12
ADA-USD-SWAP,SWAP,1.43887857121e-05,-4.12603803653e-05,2024-07-12 00:00:00+00:00,2024-07-12
ADA-USD-SWAP,SWAP,-4.12619990235e-05,3.28068827334e-05,2024-07-12 08:00:00+00:00,2024-07-12
ADA-USDT-SWAP,SWAP,4.84603640972e-05,7.18824453318e-05,2024-07-12 08:00:00+00:00,2024-07-12
