instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0002489258017798,8.74666404044e-05,2024-09-12 16:00:00+00:00,2024-09-12
1INCH-USD-SWAP,SWAP,-0.0001552600863417,3.4498331251e-05,2024-09-12 00:00:00+00:00,2024-09-12
1INCH-USD-SWAP,SWAP,3.57795663048e-05,-0.0002468051448851,2024-09-12 08:00:00+00:00,2024-09-12
1INCH-USDT-SWAP,SWAP,-7.51066239635e-05,1.60106785443e-05,2024-09-12 16:00:00+00:00,2024-09-12
1INCH-USDT-SWAP,SWAP,-0.0001807251946365,-0.0002705403290251,2024-09-12 00:00:00+00:00,2024-09-12
1INCH-USDT-SWAP,SWAP,-0.0002671499826461,-7.1722830448e-05,2024-09-12 08:00:00+00:00,2024-09-12
AAVE-USDT-SWAP,SWAP,-5.22948584348e-05,-0.0001929784469121,2024-09-12 08:00:00+00:00,2024-09-12
AAVE-USDT-SWAP,SWAP,-0.00027456492866,-5.33033409162e-05,2024-09-12 00:00:00+00:00,2024-09-12
AAVE-USDT-SWAP,SWAP,-0.0001938133154677,-0.0002475993786263,2024-09-12 16:00:00+00:00,2024-09-12
ACE-USDT-SWAP,SWAP,-9.54800232938e-05,0.0001036353182741,2024-09-12 16:00:00+00:00,2024-09-12
ACE-USDT-SWAP,SWAP,-0.0001509532847923,-9.25638449238e-05,2024-09-12 08:00:00+00:00,2024-09-12
ACE-USDT-SWAP,SWAP,0.0001078734424312,-0.0001529340416635,2024-09-12 00:00:00+00:00,2024-09-12
ACH-USDT-SWAP,SWAP,3.95807249863e-05,-0.0001966105401531,2024-09-12 16:00:00+00:00,2024-09-12
ACH-USDT-SWAP,SWAP,-8.75228230495e-05,3.95708303352e-05,2024-09-12 08:00:00+00:00,2024-09-12
ACH-USDT-SWAP,SWAP,0.00011881337717,-8.63988025962e-05,2024-09-12 00:00:00+00:00,2024-09-12
ADA-USD-SWAP,SWAP,0.0001172791707478,6.44440511319e-05,2024-09-12 08:00:00+00:00,2024-09-12
ADA-USD-SWAP,SWAP,6.38404865443e-05,-1.4738231308e-05,2024-09-12 16:00:00+00:00,2024-09-12
ADA-USD-SWAP,SWAP,7.09106609706e-05,0.0001160485769802,2024-09-12 00:00:00+00:00,2024-09-12
ADA-USDT-SWAP,SWAP,-1.82894932709e-05,7.3384057359e-06,2024-09-12 08:00:00+00:00,2024-09-12
ADA-USDT-SWAP,SWAP,7.941962425e-06,6.23117630165e-05,2024-09-12 16:00:00+00:00,2024-09-12
ADA-USDT-SWAP,SWAP,-2.71601253794e-05,-1.76730152723e-05,2024-09-12 00:00:00+00:00,2024-09-12
AEVO-USDT-SWAP,SWAP,0.0001619184528698,0.0001009124397292,2024-09-12 16:00:00+00:00,2024-09-12
AEVO-USDT-SWAP,SWAP,5.94742166813e-05,-0.0002252271617214,2024-09-12 00:00:00+00:00,2024-09-12
AEVO-USDT-SWAP,SWAP,-0.0002264956252491,0.0001597201429312,2024-09-12 08:00:00+00:00,2024-09-12
