instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001244129483491,0.000324792024485,2024-07-01 00:00:00+00:00,2024-07-01
1INCH-USD-SWAP,SWAP,0.0003258492280265,-2.39160346794e-05,2024-07-01 08:00:00+00:00,2024-07-01
1INCH-USD-SWAP,SWAP,-2.34038617252e-05,4.41578896935e-05,2024-07-01 16:00:00+00:00,2024-07-01
1INCH-USDT-SWAP,SWAP,6.37531116835e-05,-0.0001422410628147,2024-07-01 00:00:00+00:00,2024-07-01
1INCH-USDT-SWAP,SWAP,-0.0001570575723688,-0.0001140014552545,2024-07-01 16:00:00+00:00,2024-07-01
1INCH-USDT-SWAP,SWAP,-0.000140648584354,-0.0001575813036357,2024-07-01 08:00:00+00:00,2024-07-01
AAVE-USDT-SWAP,SWAP,-2.9731357673e-06,-9.17288441782e-05,2024-07-01 00:00:00+00:00,2024-07-01
AAVE-USDT-SWAP,SWAP,-7.1735099969e-05,-2.41603076559e-05,2024-07-01 16:00:00+00:00,2024-07-01
AAVE-USDT-SWAP,SWAP,-9.18416193578e-05,-7.02280588143e-05,2024-07-01 08:00:00+00:00,2024-07-01
ACE-USDT-SWAP,SWAP,0.0002511505081842,-6.66863405676e-05,2024-07-01 00:00:00+00:00,2024-07-01
ACE-USDT-SWAP,SWAP,5.4357100436e-06,0.0001314169904543,2024-07-01 16:00:00+00:00,2024-07-01
ACE-USDT-SWAP,SWAP,-6.63761706038e-05,4.5328024589e-06,2024-07-01 08:00:00+00:00,2024-07-01
ACH-USDT-SWAP,SWAP,7.79574679952e-05,-0.0001725240095013,2024-07-01 00:00:00+00:00,2024-07-01
ACH-USDT-SWAP,SWAP,-0.0001729797858961,-3.038309354e-05,2024-07-01 08:00:00+00:00,2024-07-01
ACH-USDT-SWAP,SWAP,-2.81277500552e-05,7.40184799944e-05,2024-07-01 16:00:00+00:00,2024-07-01
ADA-USD-SWAP,SWAP,0.0001818114180303,0.0005392062339704,2024-07-01 00:00:00+00:00,2024-07-01
ADA-USD-SWAP,SWAP,0.0005397477710558,0.0001589033663569,2024-07-01 08:00:00+00:00,2024-07-01
ADA-USD-SWAP,SWAP,0.0001583552375087,0.0001517889277809,2024-07-01 16:00:00+00:00,2024-07-01
ADA-USDT-SWAP,SWAP,7.5355783232e-06,6.97936565544e-05,2024-07-01 00:00:00+00:00,2024-07-01
ADA-USDT-SWAP,SWAP,-8.01965562408e-05,6.43018341978e-05,2024-07-01 16:00:00+00:00,2024-07-01
ADA-USDT-SWAP,SWAP,7.08706641081e-05,-7.96536876331e-05,2024-07-01 08:00:00+00:00,2024-07-01
AEVO-USDT-SWAP,SWAP,0.0001741074872931,8.15845258805e-05,2024-07-01 08:00:00+00:00,2024-07-01
AEVO-USDT-SWAP,SWAP,5.56939893597e-05,0.0001696321615223,2024-07-01 00:00:00+00:00,2024-07-01
AEVO-USDT-SWAP,SWAP,7.91620457962e-05,-1.85459522408e-05,2024-07-01 16:00:00+00:00,2024-07-01
AGLD-USDT-SWAP,SWAP,-0.0001908841217401,0.0001103006650722,2024-07-01 08:00:00+00:00,2024-07-01
AGLD-USDT-SWAP,SWAP,0.0001816177607351,-0.0001943073145433,2024-07-01 00:00:00+00:00,2024-07-01
AGLD-USDT-SWAP,SWAP,0.0001101113183022,-5.97529441085e-05,2024-07-01 16:00:00+00:00,2024-07-01
AIDOGE-USDT-SWAP,SWAP,-0.0003791068180616,0.0005507906932952,2024-07-01 16:00:00+00:00,2024-07-01
AIDOGE-USDT-SWAP,SWAP,-6.63977513278e-05,0.0001070346343455,2024-07-01 00:00:00+00:00,2024-07-01
AIDOGE-USDT-SWAP,SWAP,0.0001057267568272,-0.0003799328484234,2024-07-01 08:00:00+00:00,2024-07-01
ALGO-USD-SWAP,SWAP,-1.0071886411e-06,0.0002590796180517,2024-07-01 16:00:00+00:00,2024-07-01
ALGO-USD-SWAP,SWAP,0.0002431667381448,0.0002414693348572,2024-07-01 00:00:00+00:00,2024-07-01
ALGO-USD-SWAP,SWAP,0.0002429569005289,-1.7079538747e-06,2024-07-01 08:00:00+00:00,2024-07-01
ALGO-USDT-SWAP,SWAP,5.9341719697e-06,-0.0001962727778066,2024-07-01 08:00:00+00:00,2024-07-01
ALGO-USDT-SWAP,SWAP,0.0002371648742394,4.4487276087e-06,2024-07-01 00:00:00+00:00,2024-07-01
ALGO-USDT-SWAP,SWAP,-0.0001977355822178,2.92698860348e-05,2024-07-01 16:00:00+00:00,2024-07-01
ALPHA-USDT-SWAP,SWAP,0.0001352747963424,4.55496316052e-05,2024-07-01 00:00:00+00:00,2024-07-01
ALPHA-USDT-SWAP,SWAP,4.70078359601e-05,0.0002608701716698,2024-07-01 08:00:00+00:00,2024-07-01
ALPHA-USDT-SWAP,SWAP,0.0002602076553956,0.000143775651996,2024-07-01 16:00:00+00:00,2024-07-01
APE-USDT-SWAP,SWAP,-1.25197320072e-05,-8.7090160555e-05,2024-07-01 00:00:00+00:00,2024-07-01
APE-USDT-SWAP,SWAP,-8.66708905283e-05,-5.8226090396e-05,2024-07-01 08:00:00+00:00,2024-07-01
APE-USDT-SWAP,SWAP,-5.97147327015e-05,-6.68354252699e-05,2024-07-01 16:00:00+00:00,2024-07-01
API3-USDT-SWAP,SWAP,0.0002078604069826,-0.000119571999587,2024-07-01 00:00:00+00:00,2024-07-01
API3-USDT-SWAP,SWAP,-0.0001166908628909,2.66925845445e-05,2024-07-01 08:00:00+00:00,2024-07-01
API3-USDT-SWAP,SWAP,2.66450586427e-05,-9.27165512949e-05,2024-07-01 16:00:00+00:00,2024-07-01
APT-USDT-SWAP,SWAP,9.47978278164e-05,-4.04435133626e-05,2024-07-01 00:00:00+00:00,2024-07-01
APT-USDT-SWAP,SWAP,3.0311501085e-06,1.38047451448e-05,2024-07-01 16:00:00+00:00,2024-07-01
APT-USDT-SWAP,SWAP,-3.77703581244e-05,4.4123108822e-06,2024-07-01 08:00:00+00:00,2024-07-01
AR-USDT-SWAP,SWAP,-0.0001340022651298,-6.06452867184e-05,2024-07-01 00:00:00+00:00,2024-07-01
AR-USDT-SWAP,SWAP,-6.00778852371e-05,-7.95457965101e-05,2024-07-01 08:00:00+00:00,2024-07-01
AR-USDT-SWAP,SWAP,-7.97773093642e-05,-3.00010318711e-05,2024-07-01 16:00:00+00:00,2024-07-01
ARB-USDT-SWAP,SWAP,0.0001121227370108,-3.76966401517e-05,2024-07-01 00:00:00+00:00,2024-07-01
ARB-USDT-SWAP,SWAP,-3.71671361654e-05,-4.61397854433e-05,2024-07-01 08:00:00+00:00,2024-07-01
ARB-USDT-SWAP,SWAP,-4.69264166801e-05,7.80704488118e-05,2024-07-01 16:00:00+00:00,2024-07-01
ATH-USDT-SWAP,SWAP,-5.3224258973e-05,-0.0002445320755958,2024-07-01 16:00:00+00:00,2024-07-01
ATH-USDT-SWAP,SWAP,-0.0001630957117094,-5.17112548308e-05,2024-07-01 08:00:00+00:00,2024-07-01
ATH-USDT-SWAP,SWAP,-0.0001284811422451,-0.0001627665381106,2024-07-01 00:00:00+00:00,2024-07-01
ATOM-USD-SWAP,SWAP,0.0003100257656973,0.000252663895167,2024-07-01 00:00:00+00:00,2024-07-01
ATOM-USD-SWAP,SWAP,0.0002537566660617,9.31217627766e-05,2024-07-01 08:00:00+00:00,2024-07-01
ATOM-USD-SWAP,SWAP,9.32712045593e-05,0.0001012196727769,2024-07-01 16:00:00+00:00,2024-07-01
ATOM-USDT-SWAP,SWAP,7.572029098e-06,-5.46073145556e-05,2024-07-01 00:00:00+00:00,2024-07-01
ATOM-USDT-SWAP,SWAP,-0.0001137264304423,-6.12388992682e-05,2024-07-01 16:00:00+00:00,2024-07-01
ATOM-USDT-SWAP,SWAP,-5.36755064985e-05,-0.0001140376414722,2024-07-01 08:00:00+00:00,2024-07-01
AUCTION-USDT-SWAP,SWAP,0.0001479392310562,-0.0002718142574635,2024-07-01 00:00:00+00:00,2024-07-01
AUCTION-USDT-SWAP,SWAP,-0.0002707537775102,9.91151751461e-05,2024-07-01 08:00:00+00:00,2024-07-01
AUCTION-USDT-SWAP,SWAP,9.75337575614e-05,-0.0002456197973324,2024-07-01 16:00:00+00:00,2024-07-01
AVAX-USD-SWAP,SWAP,0.0003143231417856,8.61367912579e-05,2024-07-01 16:00:00+00:00,2024-07-01
AVAX-USD-SWAP,SWAP,0.0004545651334559,0.000331638441845,2024-07-01 00:00:00+00:00,2024-07-01
AVAX-USD-SWAP,SWAP,0.0003334141279394,0.0003152085194895,2024-07-01 08:00:00+00:00,2024-07-01
AVAX-USDT-SWAP,SWAP,5.17211626631e-05,-7.16514100211e-05,2024-07-01 16:00:00+00:00,2024-07-01
AVAX-USDT-SWAP,SWAP,0.0001272924488101,-3.20383557952e-05,2024-07-01 00:00:00+00:00,2024-07-01
AVAX-USDT-SWAP,SWAP,-3.1076456715e-05,5.20653512846e-05,2024-07-01 08:00:00+00:00,2024-07-01
AXS-USDT-SWAP,SWAP,-0.00077803805915,-0.0005790716910324,2024-07-01 16:00:00+00:00,2024-07-01
AXS-USDT-SWAP,SWAP,-0.0003944953155681,-0.0003701889180072,2024-07-01 00:00:00+00:00,2024-07-01
AXS-USDT-SWAP,SWAP,-0.000371582368293,-0.0007773641824098,2024-07-01 08:00:00+00:00,2024-07-01
BADGER-USDT-SWAP,SWAP,-0.0001153399244337,0.0001045036188862,2024-07-01 08:00:00+00:00,2024-07-01
BADGER-USDT-SWAP,SWAP,0.0001058042493876,-6.97411217654e-05,2024-07-01 16:00:00+00:00,2024-07-01
BADGER-USDT-SWAP,SWAP,0.0001943834788955,-0.0001140287707981,2024-07-01 00:00:00+00:00,2024-07-01
BAL-USDT-SWAP,SWAP,5.974218128e-06,5.45479811423e-05,2024-07-01 08:00:00+00:00,2024-07-01
BAL-USDT-SWAP,SWAP,4.79196603753e-05,1.7614445346e-06,2024-07-01 00:00:00+00:00,2024-07-01
BAL-USDT-SWAP,SWAP,5.03688876845e-05,-7.78362688492e-05,2024-07-01 16:00:00+00:00,2024-07-01
BAND-USDT-SWAP,SWAP,0.0001610842628311,-5.44119512892e-05,2024-07-01 00:00:00+00:00,2024-07-01
BAND-USDT-SWAP,SWAP,-5.79186780166e-05,2.71262166369e-05,2024-07-01 08:00:00+00:00,2024-07-01
BAND-USDT-SWAP,SWAP,3.48187153578e-05,3.98100549193e-05,2024-07-01 16:00:00+00:00,2024-07-01
BAT-USDT-SWAP,SWAP,0.0002626450765918,-3.44992796074e-05,2024-07-01 00:00:00+00:00,2024-07-01
BAT-USDT-SWAP,SWAP,0.0002014351971094,-0.0002767994204258,2024-07-01 16:00:00+00:00,2024-07-01
BAT-USDT-SWAP,SWAP,-3.55888917738e-05,0.0002003619436794,2024-07-01 08:00:00+00:00,2024-07-01
BCH-USD-SWAP,SWAP,0.0001891701719865,0.0004347062100747,2024-07-01 00:00:00+00:00,2024-07-01
BCH-USD-SWAP,SWAP,0.000231799593203,0.0001543018849488,2024-07-01 16:00:00+00:00,2024-07-01
BCH-USD-SWAP,SWAP,0.0004339015587787,0.0002331385388394,2024-07-01 08:00:00+00:00,2024-07-01
BCH-USDT-SWAP,SWAP,1.97088510021e-05,-2.08841502746e-05,2024-07-01 16:00:00+00:00,2024-07-01
BCH-USDT-SWAP,SWAP,-1.22365535553e-05,1.85539386037e-05,2024-07-01 00:00:00+00:00,2024-07-01
BCH-USDT-SWAP,SWAP,1.90906031265e-05,2.07778163091e-05,2024-07-01 08:00:00+00:00,2024-07-01
BICO-USDT-SWAP,SWAP,0.0001585512696855,-0.0001211676504118,2024-07-01 00:00:00+00:00,2024-07-01
BICO-USDT-SWAP,SWAP,-0.0001189935394464,-8.91535140922e-05,2024-07-01 08:00:00+00:00,2024-07-01
BICO-USDT-SWAP,SWAP,-8.99666808889e-05,0.000118027949522,2024-07-01 16:00:00+00:00,2024-07-01
BIGTIME-USDT-SWAP,SWAP,3.79094831305e-05,3.9234039966e-06,2024-07-01 16:00:00+00:00,2024-07-01
BIGTIME-USDT-SWAP,SWAP,0.0002443796511222,7.09865633051e-05,2024-07-01 00:00:00+00:00,2024-07-01
BIGTIME-USDT-SWAP,SWAP,7.09805860784e-05,3.79261521442e-05,2024-07-01 08:00:00+00:00,2024-07-01
BLOCK-USDT-SWAP,SWAP,-0.0027305759684162,-0.0017818388618161,2024-07-01 16:00:00+00:00,2024-07-01
BLOCK-USDT-SWAP,SWAP,-9.2785561843e-05,-0.0017980227427147,2024-07-01 00:00:00+00:00,2024-07-01
BLOCK-USDT-SWAP,SWAP,-0.0018395314547614,-0.0027780193063168,2024-07-01 08:00:00+00:00,2024-07-01
