instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0002667598722634,0.0003897787763665,2024-11-01 08:00:00+00:00,2024-11-01
1INCH-USD-SWAP,SWAP,0.000388488658525,0.0002075037433018,2024-11-01 16:00:00+00:00,2024-11-01
1INCH-USD-SWAP,SWAP,1.87810723479e-05,-0.0002646933785994,2024-11-01 00:00:00+00:00,2024-11-01
1INCH-USDT-SWAP,SWAP,3.0951973018e-05,5.22687807438e-05,2024-11-01 08:00:00+00:00,2024-11-01
1INCH-USDT-SWAP,SWAP,4.97366253146e-05,0.0001124498347384,2024-11-01 16:00:00+00:00,2024-11-01
1INCH-USDT-SWAP,SWAP,0.0002726157127979,3.09438030834e-05,2024-11-01 00:00:00+00:00,2024-11-01
AAVE-USDT-SWAP,SWAP,-4.86751353774e-05,-5.237491182e-05,2024-11-01 16:00:00+00:00,2024-11-01
AAVE-USDT-SWAP,SWAP,2.49254256373e-05,-4.92450596682e-05,2024-11-01 08:00:00+00:00,2024-11-01
AAVE-USDT-SWAP,SWAP,0.0001305294500128,2.57724607054e-05,2024-11-01 00:00:00+00:00,2024-11-01
ACE-USDT-SWAP,SWAP,-0.0001986567679986,-0.000308031564332,2024-11-01 16:00:00+00:00,2024-11-01
ACE-USDT-SWAP,SWAP,0.0002651156270667,2.08526250613e-05,2024-11-01 00:00:00+00:00,2024-11-01
ACE-USDT-SWAP,SWAP,2.08425647742e-05,-0.0001986468158669,2024-11-01 08:00:00+00:00,2024-11-01
ACH-USDT-SWAP,SWAP,-8.81894520291e-05,0.0001326616849162,2024-11-01 16:00:00+00:00,2024-11-01
ACH-USDT-SWAP,SWAP,0.0001155153321318,-8.81964590523e-05,2024-11-01 08:00:00+00:00,2024-11-01
ACH-USDT-SWAP,SWAP,0.0001651666250564,0.0001144983279408,2024-11-01 00:00:00+00:00,2024-11-01
ADA-USD-SWAP,SWAP,0.0001716117959106,9.17236903326e-05,2024-11-01 16:00:00+00:00,2024-11-01
ADA-USD-SWAP,SWAP,0.0002070451273081,2.49955358532e-05,2024-11-01 00:00:00+00:00,2024-11-01
ADA-USD-SWAP,SWAP,2.49669897502e-05,0.0001716202959553,2024-11-01 08:00:00+00:00,2024-11-01
ADA-USDT-SWAP,SWAP,4.05452042545e-05,0.000123283058298,2024-11-01 16:00:00+00:00,2024-11-01
ADA-USDT-SWAP,SWAP,7.88433000441e-05,4.11522477075e-05,2024-11-01 08:00:00+00:00,2024-11-01
ADA-USDT-SWAP,SWAP,0.0002006008011394,7.88339546783e-05,2024-11-01 00:00:00+00:00,2024-11-01
AEVO-USDT-SWAP,SWAP,-5.64727996103e-05,3.92525142791e-05,2024-11-01 08:00:00+00:00,2024-11-01
AEVO-USDT-SWAP,SWAP,3.73197611979e-05,-5.39389611993e-05,2024-11-01 16:00:00+00:00,2024-11-01
AEVO-USDT-SWAP,SWAP,7.33377221687e-05,-5.77648053378e-05,2024-11-01 00:00:00+00:00,2024-11-01
